"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181031T000000Z";"2.0";0;0;"0.95";"0.97";"0.633";"0.65";"0.443";"0.317";"0.412";"0.294";"0.05";"0.08";"0.029";"0.04";"0.66";"0.67";"0.022";"0.028";"0.021";"0.026";"0.93";"0.93";"0.05";"0.07";"0.07";"0.12"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181031T082500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181113T000000Z";"2.0";0;0;"0.83";"1.06";"0.599";"0.74";"0.624";"0.451";"0.601";"0.435";"0.04";"0.08";"0.026";"0.04";"0.72";"0.70";"0.022";"0.023";"0.021";"0.022";"0.96";"0.97";"0.05";"0.07";"0.05";"0.07"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181113T183800Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181210T151800Z";"2.0";0;0;"0.80";"1.04";"0.572";"0.67";"0.152";"0.105";"0.145";"0.102";"0.04";"0.12";"0.024";"0.04";"0.71";"0.64";"0.010";"0.009";"0.008";"0.009";"0.95";"0.97";"0.05";"0.09";"0.08";"0.12"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190110T085300Z";"2.0";0;0;"0.88";"0.80";"0.591";"0.569";"0.201";"0.140";"0.191";"0.135";"0.05";"0.07";"0.027";"0.032";"0.67";"0.71";"0.013";"0.015";"0.012";"0.014";"0.95";"0.97";"0.05";"0.07";"0.08";"0.15"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190205T191000Z";"2.0";0;0;"0.84";"0.82";"0.568";"0.54";"0.250";"0.202";"0.245";"0.197";"0.05";"0.12";"0.026";"0.04";"0.68";"0.65";"0.011";"0.018";"0.011";"0.017";"0.98";"0.98";"0.05";"0.11";"0.06";"0.12"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190307T082100Z";"2.0";0;0;"0.91";"0.90";"0.610";"0.578";"0.311";"0.244";"0.303";"0.240";"0.05";"0.10";"0.028";"0.033";"0.67";"0.64";"0.016";"0.020";"0.015";"0.019";"0.97";"0.98";"0.05";"0.08";"0.07";"0.11"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190318T200200Z";"2.0";0;0;"0.82";"0.97";"0.583";"0.666";"0.625";"0.458";"0.623";"0.456";"0.04";"0.08";"0.023";"0.034";"0.71";"0.69";"0.015";"0.015";"0.014";"0.015";"0.996";"1.00";"0.05";"0.06";"0.033";"0.05"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190401T180900Z";"2.0";0;0;"0.81";"0.98";"0.582";"0.68";"0.305";"0.269";"0.289";"0.254";"0.04";"0.10";"0.025";"0.04";"0.72";"0.69";"0.015";"0.023";"0.014";"0.020";"0.95";"0.95";"0.05";"0.08";"0.07";"0.11"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190416T070800Z";"2.0";0;0;"1.06";"1.05";"0.662";"0.66";"1.73";"1.45";"1.47";"1.21";"0.06";"0.11";"0.030";"0.04";"0.62";"0.63";"0.08";"0.14";"0.07";"0.11";"0.85";"0.83";"0.05";"0.08";"0.06";"0.11"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190429T200500Z";"2.0";0;0;"0.97";"0.93";"0.636";"0.63";"2.12";"1.68";"1.74";"1.40";"0.07";"0.12";"0.032";"0.04";"0.65";"0.68";"0.10";"0.16";"0.08";"0.14";"0.82";"0.84";"0.06";"0.10";"0.06";"0.12"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190515T070400Z";"2.0";0;0;"1.03";"0.99";"0.669";"0.67";"3.74";"2.70";"3.00";"2.23";"0.06";"0.14";"0.030";"0.05";"0.65";"0.68";"0.15";"0.18";"0.13";"0.17";"0.80";"0.83";"0.05";"0.11";"0.05";"0.08"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190529T062500Z";"2.0";0;0;"1.06";"1.23";"0.673";"0.77";"1.68";"1.24";"1.60";"1.19";"0.06";"0.12";"0.030";"0.05";"0.64";"0.63";"0.05";"0.06";"0.05";"0.06";"0.95";"0.96";"0.05";"0.07";"0.04";"0.07"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190612T105200Z";"2.0";0;0;"1.05";"1.36";"0.690";"0.84";"2.74";"2.06";"2.29";"1.73";"0.06";"0.13";"0.030";"0.06";"0.66";"0.62";"0.09";"0.14";"0.09";"0.12";"0.84";"0.84";"0.05";"0.07";"0.04";"0.08"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190625T064400Z";"2.0";0;0;"1.19";"1.35";"0.752";"0.84";"3.92";"2.72";"3.28";"2.31";"0.06";"0.13";"0.032";"0.07";"0.63";"0.62";"0.12";"0.15";"0.12";"0.14";"0.84";"0.85";"0.04";"0.08";"0.04";"0.07"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190710T063700Z";"2.0";0;0;"1.22";"1.33";"0.757";"0.81";"3.38";"2.48";"2.93";"2.18";"0.07";"0.15";"0.033";"0.06";"0.62";"0.61";"0.11";"0.17";"0.11";"0.14";"0.87";"0.88";"0.05";"0.08";"0.04";"0.08"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190724T072100Z";"2.0";0;0;"1.12";"1.25";"0.716";"0.82";"3.40";"2.30";"3.06";"2.04";"0.06";"0.11";"0.032";"0.05";"0.64";"0.65";"0.09";"0.10";"0.08";"0.10";"0.901";"0.89";"0.05";"0.07";"0.034";"0.06"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190806T200900Z";"2.0";0;0;"1.28";"1.44";"0.80";"0.89";"2.52";"1.90";"2.28";"1.69";"0.08";"0.14";"0.04";"0.05";"0.62";"0.62";"0.07";"0.10";"0.06";"0.07";"0.91";"0.89";"0.05";"0.07";"0.04";"0.06"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190821T071900Z";"2.0";0;0;"1.34";"1.35";"0.81";"0.83";"2.76";"1.92";"2.44";"1.74";"0.07";"0.14";"0.04";"0.06";"0.61";"0.61";"0.09";"0.10";"0.07";"0.09";"0.88";"0.90";"0.04";"0.08";"0.04";"0.07"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190918T074200Z";"2.0";0;0;"1.22";"1.15";"0.773";"0.76";"1.27";"0.85";"1.14";"0.79";"0.06";"0.08";"0.034";"0.05";"0.63";"0.67";"0.06";"0.07";"0.05";"0.06";"0.90";"0.93";"0.04";"0.06";"0.06";"0.11"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20191002T080000Z";"2.0";0;0;"1.27";"1.29";"0.79";"0.79";"0.93";"0.65";"0.85";"0.60";"0.07";"0.11";"0.04";"0.05";"0.62";"0.61";"0.05";"0.05";"0.04";"0.05";"0.91";"0.93";"0.04";"0.06";"0.06";"0.10"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20191015T115600Z";"2.0";0;0;"1.07";"1.40";"0.708";"0.88";"0.553";"0.35";"0.507";"0.33";"0.06";"0.10";"0.030";"0.05";"0.66";"0.63";"0.033";"0.04";"0.030";"0.04";"0.92";"0.94";"0.04";"0.06";"0.08";"0.14"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20191111T181300Z";"2.0";0;0;"1.10";"1.19";"0.711";"0.81";"0.342";"0.230";"0.323";"0.219";"0.06";"0.09";"0.029";"0.04";"0.65";"0.68";"0.018";"0.018";"0.017";"0.017";"0.95";"0.95";"0.04";"0.07";"0.07";"0.10"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200108T085800Z";"2.0";0;0;"1.14";"1.15";"0.702";"0.68";"0.345";"0.203";"0.317";"0.196";"0.06";"0.12";"0.033";"0.04";"0.62";"0.59";"0.031";"0.025";"0.027";"0.023";"0.92";"0.96";"0.04";"0.07";"0.11";"0.16"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200205T084900Z";"2.0";0;0;"1.08";"1.25";"0.663";"0.73";"0.104";"0.072";"0.100";"0.070";"0.06";"0.12";"0.029";"0.05";"0.61";"0.59";"0.007";"0.009";"0.006";"0.009";"0.97";"0.97";"0.04";"0.07";"0.09";"0.17"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200304T165000Z";"2.0";0;0;"1.14";"1.36";"0.705";"0.79";"0.188";"0.111";"0.180";"0.107";"0.06";"0.13";"0.030";"0.05";"0.62";"0.58";"0.011";"0.011";"0.011";"0.009";"0.96";"0.96";"0.04";"0.07";"0.08";"0.12"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200609T094600Z";"2.0";0;0;"1.24";"1.51";"0.782";"0.95";"1.83";"1.38";"1.60";"1.22";"0.07";"0.13";"0.033";"0.07";"0.63";"0.63";"0.08";"0.11";"0.06";"0.08";"0.88";"0.88";"0.04";"0.07";"0.05";"0.09"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200622T193700Z";"2.0";0;0;"1.21";"1.44";"0.765";"0.91";"1.75";"1.36";"1.54";"1.19";"0.07";"0.12";"0.033";"0.06";"0.63";"0.63";"0.07";"0.10";"0.06";"0.06";"0.88";"0.87";"0.04";"0.07";"0.05";"0.08"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20201214T180300Z";"2.0";0;0;"1.06";"1.05";"0.693";"0.69";"0.211";"0.158";"0.201";"0.151";"0.06";"0.11";"0.031";"0.04";"0.65";"0.66";"0.011";"0.015";"0.010";"0.014";"0.95";"0.96";"0.05";"0.08";"0.07";"0.13"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210111T184800Z";"2.0";0;0;"0.95";"1.14";"0.637";"0.74";"0.195";"0.149";"0.190";"0.144";"0.05";"0.10";"0.027";"0.04";"0.67";"0.65";"0.012";"0.021";"0.012";"0.021";"0.97";"0.97";"0.04";"0.07";"0.08";"0.20"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210329T194100Z";"2.0";0;0;"1.12";"1.10";"0.728";"0.76";"0.83";"0.69";"0.77";"0.64";"0.05";"0.08";"0.030";"0.04";"0.65";"0.69";"0.04";"0.06";"0.04";"0.06";"0.93";"0.93";"0.04";"0.06";"0.06";"0.11"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210414T075400Z";"2.0";0;0;"1.25";"1.19";"0.785";"0.77";"1.57";"1.32";"1.36";"1.14";"0.07";"0.10";"0.035";"0.05";"0.63";"0.65";"0.07";"0.12";"0.06";"0.11";"0.87";"0.87";"0.04";"0.07";"0.06";"0.11"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210429T015400Z";"2.0";0;0;"1.19";"1.26";"0.745";"0.80";"1.84";"1.38";"1.62";"1.24";"0.07";"0.13";"0.034";"0.06";"0.63";"0.64";"0.07";"0.09";"0.07";"0.09";"0.88";"0.90";"0.05";"0.08";"0.05";"0.09"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210513T020700Z";"2.0";0;0;"1.17";"1.37";"0.772";"0.91";"2.87";"2.31";"2.38";"1.97";"0.07";"0.13";"0.035";"0.06";"0.66";"0.67";"0.11";"0.16";"0.10";"0.16";"0.83";"0.85";"0.05";"0.08";"0.05";"0.09"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210524T202700Z";"2.0";0;0;"1.20";"1.31";"0.761";"0.79";"3.96";"3.01";"3.11";"2.43";"0.07";"0.18";"0.034";"0.07";"0.63";"0.60";"0.17";"0.23";"0.14";"0.19";"0.78";"0.81";"0.05";"0.10";"0.05";"0.09"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210608T062700Z";"2.0";0;0;"1.17";"1.30";"0.753";"0.86";"1.78";"1.36";"1.68";"1.30";"0.07";"0.12";"0.033";"0.07";"0.64";"0.66";"0.06";"0.08";"0.05";"0.08";"0.94";"0.95";"0.05";"0.08";"0.04";"0.08"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210622T045400Z";"2.0";0;0;"1.16";"1.40";"0.759";"0.92";"2.21";"1.66";"1.86";"1.47";"0.07";"0.11";"0.033";"0.06";"0.65";"0.66";"0.09";"0.09";"0.08";"0.09";"0.84";"0.89";"0.05";"0.07";"0.05";"0.07"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210707T072100Z";"2.0";0;0;"1.16";"1.36";"0.758";"0.89";"3.12";"2.25";"2.72";"1.98";"0.06";"0.09";"0.034";"0.05";"0.65";"0.66";"0.10";"0.12";"0.11";"0.13";"0.87";"0.88";"0.05";"0.06";"0.04";"0.08"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210720T071700Z";"2.0";0;0;"1.38";"1.36";"0.85";"0.90";"3.29";"2.45";"2.86";"2.09";"0.08";"0.10";"0.04";"0.04";"0.62";"0.66";"0.11";"0.15";"0.11";"0.17";"0.87";"0.85";"0.05";"0.06";"0.04";"0.09"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210803T165300Z";"2.0";0;0;"1.24";"1.56";"0.80";"0.99";"2.55";"1.82";"2.25";"1.64";"0.07";"0.13";"0.04";"0.07";"0.64";"0.63";"0.08";"0.09";"0.08";"0.09";"0.88";"0.90";"0.05";"0.07";"0.04";"0.07"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20211027T183900Z";"2.0";0;0;"1.30";"1.30";"0.81";"0.82";"1.18";"0.84";"1.10";"0.80";"0.07";"0.13";"0.04";"0.06";"0.62";"0.63";"0.04";"0.04";"0.04";"0.04";"0.93";"0.95";"0.04";"0.08";"0.04";"0.06"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20211110T082200Z";"2.0";0;-999;"1.30";"1.35";"0.812";"0.90";"-999";"-999";"-999";"-999";"0.07";"0.10";"0.035";"0.05";"0.63";"0.67";-999;-999;-999;-999;"-999";"-999";"0.04";"0.07";-999;-999
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20211206T161400Z";"2.0";0;0;"1.07";"1.20";"0.717";"0.75";"0.267";"0.166";"0.252";"0.158";"0.05";"0.11";"0.029";"0.05";"0.67";"0.63";"0.015";"0.017";"0.014";"0.016";"0.94";"0.95";"0.04";"0.07";"0.08";"0.14"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220105T152500Z";"2.0";0;8;"1.0875416561378601";"0.9946641711226615";"0.6967753346272711";"0.6433461895599115";"0.20567692236501142";"0.16624386875537742";"0.19730714216907191";"0.16099943522216165";"0.05154595466791847";"0.08832916377233732";"0.0278033272084796";"0.03430801193505278";"0.6406884101356627";"0.6467973897499264";"0.010733650429755225";"0.011901761386148606";"0.009887161943432797";"0.01093685285270753";"0.9593061773790751";"0.9684533717094085";"0.03969524254801004";"0.06699831337562823";"0.06940592295245566";"0.09557835813565793"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220328T184200Z";"2.0";0;0;"1.0483601569233971";"1.0856276484466882";"0.6765697678009295";"0.6849128710959603";"0.3844335348446439";"0.29583984509146777";"0.3658905577796592";"0.28531919841299375";"0.05586352329810219";"0.09377678746695148";"0.02791174473149197";"0.03953594264620755";"0.6453600543027561";"0.6308911458509102";"0.016089384708032454";"0.019883577403527343";"0.015243097122144859";"0.019219627786910845";"0.9517654538840421";"0.964438033439271";"0.043490837612489175";"0.0655447417242984";"0.05620401249298933";"0.09177318259199657"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220413T084200Z";"2.0";0;0;"1.1976609825932953";"1.1202162699750573";"0.7391822206228978";"0.732598027661854";"0.7882408228116806";"0.48052174593085806";"0.6501890992528905";"0.44152210089358324";"0.060817492659880866";"0.09318236089094559";"0.029619399875785577";"0.03722564045126176";"0.6171881954627482";"0.653979099659181";"0.07515227903912827";"0.049953789531038906";"0.045649375150151966";"0.04455625027532945";"0.824860982121739";"0.9188389591781628";"0.03992342300185064";"0.06374637232253266";"0.09766650602753706";"0.13312387684953378"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220524T072100Z";"2.0";0;0;"1.208021811115422";"1.341290505224957";"0.7851893738849467";"0.8759810207198205";"0.7871211632449779";"0.6367194775700793";"0.7176768503123956";"0.5964192964869149";"0.0624370668851456";"0.10644680162595113";"0.03170941386966048";"0.059708970355914076";"0.6499794678044309";"0.6530882141545494";"0.026795012256029167";"0.04119735045359241";"0.024155370793580783";"0.03914714871630015";"0.9117743034042028";"0.9367065363903073";"0.04263330013646926";"0.06832300940003457";"0.04364805480395646";"0.08633276910599055"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220607T162200Z";"2.0";0;0;"1.142806401533658";"1.2036971656409547";"0.7486049689634448";"0.8167718139236921";"1.4668012302683309";"1.29478869191076";"1.2677371317502464";"1.1390813602384782";"0.06196826382328042";"0.11671081681673356";"0.03022572775363211";"0.0461201921141795";"0.6550584315583191";"0.6785525772080477";"0.05313664511142653";"0.08815906908547826";"0.044593549777315944";"0.08224909406608838";"0.8642869296737169";"0.8797430556467869";"0.044285721988710246";"0.07613636454488448";"0.043641513045020154";"0.08731069093027352"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220622T070400Z";"2.0";0;0;"1.4579540357288718";"1.420007045040751";"0.8604916428262471";"0.8956767221408086";"2.6795818134131606";"2.1085001762203963";"2.2248321873452532";"1.7681720988432588";"0.07893250263744726";"0.1057252016620384";"0.03649506943882788";"0.05211656603652634";"0.5902049184946104";"0.6307551256656652";"0.08302537777434102";"0.13423622930403445";"0.07500140994600009";"0.11389187949102164";"0.8302908223247483";"0.8385923410321006";"0.04059058298946801";"0.05960252798341736";"0.03801671894791298";"0.07594739167386381"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220706T071300Z";"2.0";0;0;"1.3567296283449433";"1.350027580985531";"0.8473774054115562";"0.8756273214965695";"3.1153362515799996";"2.1838629803076874";"2.6811058321593455";"1.8762161003752449";"0.071651495215099";"0.0925266014498984";"0.03452887654586905";"0.048735956641328085";"0.6245735242365575";"0.6485995796155175";"0.08383103300558571";"0.12840118974983605";"0.08282937313343934";"0.12300216502644638";"0.860615232400539";"0.8591272059160516";"0.04166187586135261";"0.05726493768154196";"0.03525923818021142";"0.07565608296666423"
"GBOV_RM7_889";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220720T071000Z";"2.0";0;0;"1.3888247026398894";"1.3408446146963888";"0.8601330067914328";"0.8981635969156858";"3.4228702273085143";"2.4769600378333103";"2.9235421681726046";"2.12180408375474";"0.07246193543264395";"0.1100042898888628";"0.03549348920185415";"0.050928604239843876";"0.6193243864085114";"0.6698491287292521";"0.08964368697661709";"0.12545412795616648";"0.08998966983452164";"0.13160202754614161";"0.8541200729282268";"0.8566161953952077";"0.041198066162779004";"0.06680369835024307";"0.0345192276145224";"0.06859455947203535"
