"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190710T055800Z";"2.0";0;0;"5.86";"4.46";"4.25";"3.33";"1.03";"0.81";"0.79";"0.59";"0.16";"0.17";"0.14";"0.13";"0.726";"0.75";"0.10";"0.16";"0.07";"0.09";"0.76";"0.74";"0.031";"0.04";"0.10";"0.19"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190724T054200Z";"2.0";0;0;"5.77";"4.62";"4.08";"3.15";"1.12";"0.80";"0.89";"0.67";"0.16";"0.21";"0.13";"0.14";"0.707";"0.68";"0.09";"0.12";"0.06";"0.08";"0.80";"0.83";"0.030";"0.04";"0.08";"0.16"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190807T061100Z";"2.0";0;0;"5.92";"4.79";"4.30";"3.63";"0.84";"0.73";"0.64";"0.53";"0.15";"0.20";"0.13";"0.13";"0.727";"0.76";"0.08";"0.16";"0.05";"0.08";"0.76";"0.73";"0.029";"0.04";"0.10";"0.20"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190821T060000Z";"2.0";0;0;"5.48";"4.56";"3.92";"3.19";"0.75";"0.57";"0.59";"0.47";"0.14";"0.17";"0.11";"0.14";"0.715";"0.70";"0.07";"0.11";"0.05";"0.07";"0.80";"0.82";"0.028";"0.04";"0.10";"0.20"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190905T183400Z";"2.0";0;0;"5.46";"4.17";"3.99";"3.15";"0.94";"0.68";"0.81";"0.61";"0.14";"0.18";"0.12";"0.11";"0.730";"0.76";"0.06";"0.09";"0.04";"0.06";"0.87";"0.90";"0.029";"0.04";"0.07";"0.15"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20190917T065600Z";"2.0";0;0;"5.45";"4.24";"3.94";"3.01";"0.61";"0.54";"0.50";"0.44";"0.15";"0.17";"0.12";"0.14";"0.722";"0.71";"0.06";"0.10";"0.04";"0.07";"0.82";"0.82";"0.030";"0.04";"0.10";"0.21"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20191001T063700Z";"2.0";0;0;"5.14";"4.31";"3.64";"3.04";"0.52";"0.44";"0.448";"0.36";"0.15";"0.22";"0.12";"0.14";"0.708";"0.71";"0.04";"0.07";"0.030";"0.04";"0.87";"0.83";"0.031";"0.05";"0.09";"0.17"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20191017T071400Z";"2.0";0;0;"4.54";"3.54";"3.24";"2.51";"0.69";"0.51";"0.606";"0.47";"0.13";"0.17";"0.10";"0.12";"0.714";"0.71";"0.05";"0.06";"0.033";"0.04";"0.88";"0.92";"0.030";"0.05";"0.08";"0.13"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20191029T071600Z";"2.0";0;0;"4.19";"3.47";"2.88";"2.36";"0.406";"0.35";"0.355";"0.31";"0.13";"0.16";"0.09";"0.09";"0.687";"0.68";"0.032";"0.06";"0.025";"0.05";"0.87";"0.87";"0.031";"0.04";"0.09";"0.21"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20200317T141400Z";"2.0";4;4;"0.78";"0.93";"0.549";"0.624";"0.0170";"0.032";"0.0165";"0.031";"0.05";"0.11";"0.018";"0.035";"0.70";"0.67";"0.0021";"0.005";"0.0020";"0.004";"0.97";"0.97";"0.05";"0.09";"0.17";"0.20"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20200527T060700Z";"2.0";0;0;"5.94";"4.94";"4.37";"3.73";"1.07";"0.81";"0.83";"0.68";"0.15";"0.18";"0.12";"0.14";"0.736";"0.76";"0.09";"0.13";"0.06";"0.08";"0.78";"0.84";"0.028";"0.04";"0.09";"0.16"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20200610T061100Z";"2.0";0;0;"5.71";"5.04";"4.17";"3.66";"1.13";"0.81";"0.87";"0.66";"0.15";"0.18";"0.12";"0.14";"0.730";"0.73";"0.09";"0.13";"0.06";"0.09";"0.77";"0.81";"0.028";"0.04";"0.08";"0.17"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20200624T055400Z";"2.0";0;0;"6.08";"4.93";"4.49";"3.70";"1.24";"0.87";"0.93";"0.72";"0.15";"0.16";"0.13";"0.14";"0.739";"0.75";"0.12";"0.15";"0.07";"0.10";"0.75";"0.83";"0.028";"0.04";"0.09";"0.18"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20200708T060500Z";"2.0";0;0;"6.13";"4.60";"4.54";"3.50";"1.42";"1.12";"1.12";"0.87";"0.16";"0.17";"0.14";"0.13";"0.740";"0.76";"0.11";"0.15";"0.07";"0.09";"0.79";"0.78";"0.029";"0.04";"0.08";"0.13"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20201014T065700Z";"2.0";0;0;"4.55";"3.86";"3.27";"2.56";"0.67";"0.51";"0.57";"0.45";"0.13";"0.21";"0.10";"0.12";"0.719";"0.66";"0.06";"0.06";"0.04";"0.05";"0.85";"0.90";"0.030";"0.05";"0.09";"0.15"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20201030T071500Z";"2.0";0;0;"3.37";"3.11";"2.38";"2.09";"0.267";"0.23";"0.230";"0.185";"0.11";"0.17";"0.08";"0.09";"0.707";"0.67";"0.028";"0.06";"0.021";"0.029";"0.86";"0.80";"0.033";"0.05";"0.12";"0.25"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210319T072900Z";"2.0";0;0;"0.83";"1.02";"0.585";"0.66";"0.0304";"0.036";"0.0295";"0.035";"0.05";"0.13";"0.020";"0.04";"0.70";"0.65";"0.0026";"0.004";"0.0024";"0.004";"0.97";"0.97";"0.05";"0.09";"0.11";"0.15"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210330T064800Z";"2.0";0;0;"0.86";"0.78";"0.624";"0.502";"0.083";"0.101";"0.081";"0.100";"0.05";"0.13";"0.019";"0.029";"0.72";"0.64";"0.005";"0.007";"0.004";"0.006";"0.98";"0.99";"0.05";"0.11";"0.08";"0.09"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210412T063200Z";"2.0";0;0;"1.41";"1.33";"1.03";"0.93";"0.222";"0.251";"0.213";"0.239";"0.07";"0.14";"0.04";"0.05";"0.74";"0.70";"0.011";"0.023";"0.010";"0.021";"0.96";"0.95";"0.04";"0.08";"0.07";"0.12"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210427T060700Z";"2.0";0;0;"3.55";"3.43";"2.20";"2.10";"0.372";"0.341";"0.335";"0.313";"0.13";"0.16";"0.09";"0.12";"0.619";"0.61";"0.023";"0.033";"0.017";"0.027";"0.90";"0.92";"0.034";"0.05";"0.07";"0.12"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210510T074700Z";"2.0";0;0;"4.35";"4.58";"2.60";"2.88";"0.61";"0.52";"0.505";"0.42";"0.16";"0.20";"0.11";"0.22";"0.597";"0.63";"0.04";"0.07";"0.030";"0.04";"0.83";"0.81";"0.033";"0.06";"0.08";"0.14"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210524T060900Z";"2.0";0;0;"4.67";"4.70";"2.82";"3.24";"1.09";"0.75";"0.90";"0.67";"0.18";"0.23";"0.10";"0.13";"0.604";"0.69";"0.07";"0.07";"0.04";"0.05";"0.82";"0.89";"0.032";"0.04";"0.06";"0.11"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210608T074900Z";"2.0";0;0;"4.96";"5.07";"3.00";"3.54";"0.91";"0.62";"0.75";"0.55";"0.16";"0.21";"0.11";"0.18";"0.606";"0.70";"0.06";"0.07";"0.05";"0.06";"0.82";"0.89";"0.031";"0.05";"0.08";"0.14"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210622T072100Z";"2.0";0;0;"4.67";"4.56";"2.80";"2.80";"0.93";"0.59";"0.72";"0.50";"0.16";"0.20";"0.12";"0.21";"0.598";"0.61";"0.08";"0.08";"0.05";"0.06";"0.77";"0.83";"0.032";"0.05";"0.08";"0.15"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210707T064100Z";"2.0";0;0;"5.04";"5.47";"3.11";"3.77";"0.82";"0.67";"0.66";"0.52";"0.17";"0.20";"0.10";"0.17";"0.617";"0.69";"0.07";"0.14";"0.05";"0.07";"0.80";"0.78";"0.029";"0.04";"0.09";"0.19"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210802T065300Z";"2.0";0;0;"5.05";"4.79";"2.94";"2.92";"0.91";"0.66";"0.76";"0.57";"0.17";"0.22";"0.12";"0.21";"0.581";"0.61";"0.06";"0.07";"0.04";"0.05";"0.84";"0.86";"0.031";"0.05";"0.07";"0.12"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210903T064500Z";"2.0";0;0;"4.77";"4.95";"3.01";"3.41";"0.93";"0.62";"0.71";"0.51";"0.16";"0.17";"0.10";"0.16";"0.631";"0.69";"0.07";"0.10";"0.05";"0.06";"0.77";"0.82";"0.030";"0.04";"0.08";"0.16"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20210928T073100Z";"2.0";0;0;"4.70";"4.60";"2.84";"2.92";"0.64";"0.44";"0.50";"0.36";"0.15";"0.19";"0.11";"0.19";"0.603";"0.63";"0.06";"0.08";"0.04";"0.05";"0.78";"0.82";"0.030";"0.05";"0.10";"0.19"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20211012T072600Z";"2.0";0;-999;"4.61";"4.75";"2.72";"2.86";"-999";"-999";"-999";"-999";"0.15";"0.20";"0.10";"0.19";"0.590";"0.60";-999;-999;-999;-999;"-999";"-999";"0.029";"0.05";-999;-999
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20211026T074100Z";"2.0";0;0;"4.09";"4.67";"2.66";"3.23";"0.417";"0.32";"0.370";"0.28";"0.14";"0.22";"0.09";"0.14";"0.651";"0.69";"0.031";"0.06";"0.025";"0.04";"0.89";"0.88";"0.031";"0.04";"0.09";"0.19"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220318T071400Z";"2.0";0;0;"0.7229470407433838";"0.8548221509041032";"0.4569804148669395";"0.5103418875545684";"0.022795644259875056";"0.03311069312425945";"0.02231419429263474";"0.0326934743330263";"0.07832364007405442";"0.19199420300016";"0.01821567748505991";"0.03460054586787043";"0.632107732811301";"0.5970152820850572";"0.0023830880529361986";"0.0035647202814751686";"0.0022137974535901077";"0.0034400588659384734";"0.9788797385258479";"0.9873992734109375";"0.07297031261188307";"0.14006649664271117";"0.1410795601872773";"0.14864345993500502"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220331T084900Z";"2.0";-999;8;"-999";"-999";"-999";"-999";"0.054165933695257934";"0.06281729157251191";"0.052111093504406986";"0.060555332976933246";-999;-999;-999;-999;"-999";"-999";"0.004794355263246134";"0.010003899549196572";"0.0044327009515372755";"0.008722953226906787";"0.9620639754423573";"0.9639914657420781";-999;-999;"0.11810318809556135";"0.207004703409017"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220411T064900Z";"2.0";0;0;"0.9710602061534865";"1.1644410548736333";"0.7120809461239141";"0.7359281633936259";"0.06092539053773367";"0.0728052718085371";"0.05662899601782982";"0.06952653354374921";"0.05991406026372219";"0.17581426130828132";"0.020231834701618007";"0.04207666989337489";"0.7333025713663752";"0.6320012166468055";"0.006525109361353113";"0.010756540020862727";"0.005002701110155447";"0.009183841891158489";"0.9294810508068403";"0.9549656476331783";"0.049811176562205246";"0.10203588688890368";"0.1290428506382501";"0.18925761882487052"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220427T064000Z";"2.0";0;0;"3.6851993638049936";"3.1809242603172034";"2.365319997524753";"2.163313511131796";"0.9286675971007011";"0.7249599173682241";"0.7803103937576114";"0.6452155331634005";"0.13342034597665656";"0.19912823355760542";"0.0858283675314738";"0.11058641629633127";"0.6418431580001533";"0.6800896010381804";"0.05469662252707038";"0.0708218874178793";"0.03739848981676764";"0.0568890694129536";"0.8402472490627855";"0.890001664513654";"0.03289996821785186";"0.05496540072384486";"0.06380367820160907";"0.11712079599633608"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220510T060400Z";"2.0";0;0;"5.134422969382216";"4.460381622666805";"2.9880977521499945";"2.724826448526685";"1.380946316985222";"0.9897257329914418";"1.1874879527559814";"0.8766052111554736";"0.14685364044184107";"0.2252636452985324";"0.11391826105883067";"0.19712013053255892";"0.5819734310883095";"0.610895362558136";"0.06622151402021828";"0.07807450134638151";"0.04394341239059746";"0.05376046380311902";"0.8599088452246396";"0.8857051826933287";"0.027737013767403076";"0.05389738196474735";"0.052086316179654084";"0.08849948916776965"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220621T055900Z";"2.0";0;-999;"5.636663359852158";"4.559377410587265";"3.338739890417062";"2.644247729832101";"1.7306959443659942";"1.1191633067610502";"1.3022552529022595";"0.9399875453757128";"0.13616306179955612";"0.15300071250295708";"0.1348595591721997";"0.19149702256353546";"0.5923255793840122";"0.5799580714006985";"0.126205133534079";"0.12545220685377936";"0.07551458925503332";"0.08386943187432068";"0.7524460071346124";"0.8399020408345171";"0.02787763363358557";"0.046290633030741955";"0.07010324604013747";"0.12033227929668593"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220705T060900Z";"2.0";0;0;"5.565478691034426";"5.0907613732685455";"3.368768501422275";"3.543576432076456";"1.0930931994221278";"0.8899536048654055";"0.9243698120170851";"0.7715599976333923";"0.1430078300717278";"0.18606016608824";"0.11801958736107994";"0.20785610738098403";"0.6052971700078759";"0.69607985372948";"0.053724939739928444";"0.08327324793149396";"0.0382158919665988";"0.06280398575489242";"0.8456459270863275";"0.8669665400704583";"0.026298069541393247";"0.04810743456038397";"0.05431182646641033";"0.10752187085719392"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220718T055300Z";"2.0";0;0;"5.295113060954564";"4.766593108654973";"3.1441551024380083";"3.156144921666817";"1.0300099958124462";"0.7459078788847301";"0.7546032546797699";"0.6043962696993057";"0.12712877221996843";"0.17707052742595777";"0.1210795981406008";"0.21235702052765787";"0.593784318907669";"0.6621385232014089";"0.0859396774388248";"0.09615844072080582";"0.054045366078400464";"0.06477416938855649";"0.7326174092947104";"0.8102827263374529";"0.026946251917342647";"0.050890349073057374";"0.08055821001797868";"0.13583962462488852"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220801T062900Z";"2.0";0;0;"5.500848246720445";"5.178051756050453";"3.1953662981628526";"2.790441174795597";"1.2402166938960348";"0.8568031565003011";"0.9312635793790294";"0.6899332447544065";"0.11238982563741141";"0.15523724193995064";"0.1086084404331386";"0.20380290423481967";"0.5808861024420916";"0.5388978917669219";"0.0934375576787078";"0.11823594981482706";"0.06368588577309968";"0.08118458183483529";"0.7508877956267016";"0.8052412500118562";"0.023036487305401972";"0.0425458493551197";"0.0764018222741545";"0.14603388307849624"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220815T063000Z";"2.0";0;0;"5.389752788884651";"5.3880417315850355";"3.278548273023846";"3.7395648044622383";"0.8073731040020881";"0.6717468520004184";"0.6104883755800059";"0.5403422818456737";"0.14176707125939242";"0.19078932737698998";"0.09619031540541889";"0.16253459331224107";"0.6082928849325397";"0.6940489682068862";"0.07640183995928951";"0.11143980649153008";"0.04599975333388572";"0.06933179144208552";"0.756141581325735";"0.8043837946341982";"0.023968949998436948";"0.0389096515927109";"0.09146611103834362";"0.1687002261024053"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220830T061700Z";"2.0";0;0;"5.462491197912021";"4.892247384285898";"3.2120791525887435";"2.8366519604466256";"0.933797407053555";"0.6570283610253441";"0.7656696661268518";"0.5700964528600231";"0.12596130815822265";"0.19738481988338857";"0.1121819830879942";"0.18224789864517407";"0.5880245910174696";"0.5798259445256325";"0.07223717188918286";"0.08195413626557567";"0.0537955409501181";"0.06606045609733939";"0.8199526581925273";"0.8676892607350206";"0.024609305021945763";"0.04398881536385748";"0.08568693893685875";"0.1477263292389394"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220912T065100Z";"2.0";0;0;"5.197830810367664";"4.913852318368053";"3.210170811112139";"3.2843259511600422";"0.879387200514734";"0.6942416433041858";"0.757939294201833";"0.5959008604055506";"0.133061036746971";"0.199009128494507";"0.11091791156670174";"0.20596243591435748";"0.6175981728203019";"0.6683810864407103";"0.054527062679560485";"0.09327646303311683";"0.04015797322546135";"0.06064275963953676";"0.8618948442258274";"0.8583479054489005";"0.02655793383002508";"0.04989567949621734";"0.0702955530766846";"0.14467255040711285"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20220927T064800Z";"2.0";0;0;"4.872698572543053";"4.270004047026768";"2.9647163223986066";"2.8831168809329006";"1.1559803307330203";"0.8012981314079097";"0.9552772175134089";"0.7019162884556863";"0.1373265054840609";"0.16431443157506134";"0.10937374527742807";"0.16136701618086247";"0.6084341722068243";"0.6752023766676366";"0.0778545932853266";"0.08427249134488976";"0.05285785109556859";"0.059558840301173255";"0.826378435788485";"0.8759739489500544";"0.028246540633744228";"0.045861082318318744";"0.07203074735442663";"0.11837174169409424"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20221011T071800Z";"2.0";0;0;"4.626241282749869";"4.024196311838874";"2.854681234148248";"2.748006341607165";"0.6905193304025227";"0.5314337370690025";"0.6365539938592901";"0.4934965694276622";"0.12096369996901213";"0.16185461746640914";"0.10121974331387071";"0.18194048773258795";"0.6170627642774841";"0.6828708464154055";"0.032796113688406146";"0.04280084388487919";"0.02673908430566898";"0.03417448776341201";"0.9218481885050566";"0.928613550485948";"0.02718518660862498";"0.05290023666551075";"0.05845029800189233";"0.09863415051990493"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20221025T072000Z";"2.0";0;0;"3.8067840763039493";"4.035319160573937";"2.4990458986301483";"2.826089930021907";"0.175144173912124";"0.15342227756113885";"0.1629519821404799";"0.14215961984391512";"0.11905686126366674";"0.16649859594054114";"0.07315733213413174";"0.11310423068605849";"0.6564716696662504";"0.7003386392911626";"0.01524347352444163";"0.022240307445700817";"0.01302536509791262";"0.019156385199028153";"0.9303876829053911";"0.9265904671977278";"0.028121929564027138";"0.04025656882547105";"0.109944504337634";"0.18339021383264761"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230328T070900Z";"2.0";0;0;"0.8326707945603005";"1.2370490505856064";"0.5735594505596708";"0.7317659767571872";"0.049247197747915875";"0.05310869447490757";"0.0466644133768504";"0.05117290175005391";"0.07020748765699619";"0.22027193637380588";"0.01921818819351188";"0.0475553840556995";"0.6888189838128576";"0.5915416016937862";"0.005761817508897943";"0.009961561109913702";"0.004896842899079927";"0.00893307436867534";"0.9475546936845807";"0.9635503613110228";"0.062496430450158416";"0.11212725537266244";"0.14892100648682255";"0.2468940734375192"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230412T080100Z";"2.0";0;0;"1.8803388280829312";"1.8129676418757839";"1.3750011327566458";"1.2480402664741048";"0.30745410057478045";"0.29193120528673117";"0.2798322062560297";"0.26830446855351753";"0.07052287357693685";"0.1514143638340059";"0.04121758135827084";"0.0539097023334878";"0.7312517894227105";"0.688396327461654";"0.020376108384366848";"0.03318355367117473";"0.017591478142045338";"0.029060160295019104";"0.9101592912011515";"0.9190674504631742";"0.035109530103180256";"0.0647275888707003";"0.08313959246103853";"0.14430178769666407"
"GBOV_RM7_366";"Oak Ridge";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"334";"Mixed Forest";35.9641189575195;-84.282600402832;"20230425T074400Z";"2.0";0;0;"3.6805115824298995";"3.915290660197889";"2.4451200397073785";"2.573355045532336";"0.9249866046126187";"0.6171610089348737";"0.6677343235190168";"0.47384120678813596";"0.10658953143493273";"0.1571897339268499";"0.07642069042898617";"0.1542061832735748";"0.6643424385294538";"0.6572577284472341";"0.07776740244823045";"0.08225788279033677";"0.05321161519581396";"0.047982326926029786";"0.7218853983281863";"0.7677756694414543";"0.028307127697244173";"0.047408019070946335";"0.08362323731332576";"0.12851655388166425"
