"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20181205T145600Z";"2.0";-999;0;-999;-999;-999;-999;"0.153";"0.139";"0.147";"0.132";-999;-999;-999;-999;-999;-999;"0.011";"0.022";"0.010";"0.019";"0.96";"0.94";-999;-999;"0.09";"0.20"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190103T135500Z";"2.0";-999;0;-999;-999;-999;-999;"0.075";"0.069";"0.073";"0.067";-999;-999;-999;-999;-999;-999;"0.006";"0.011";"0.005";"0.010";"0.97";"0.97";-999;-999;"0.10";"0.21"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190130T134300Z";"2.0";-999;0;-999;-999;-999;-999;"0.054";"0.050";"0.053";"0.049";-999;-999;-999;-999;-999;-999;"0.005";"0.006";"0.004";"0.006";"0.97";"0.97";-999;-999;"0.11";"0.17"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190226T113300Z";"2.0";-999;0;-999;-999;-999;-999;"0.141";"0.103";"0.136";"0.100";-999;-999;-999;-999;-999;-999;"0.007";"0.007";"0.007";"0.006";"0.97";"0.98";-999;-999;"0.07";"0.09"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190312T161400Z";"2.0";-999;0;-999;-999;-999;-999;"0.149";"0.114";"0.145";"0.111";-999;-999;-999;-999;-999;-999;"0.008";"0.013";"0.007";"0.012";"0.97";"0.97";-999;-999;"0.07";"0.16"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190327T121100Z";"2.0";-999;0;-999;-999;-999;-999;"0.178";"0.152";"0.170";"0.146";-999;-999;-999;-999;-999;-999;"0.012";"0.017";"0.011";"0.015";"0.96";"0.96";-999;-999;"0.09";"0.14"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190410T132800Z";"2.0";-999;0;-999;-999;-999;-999;"0.137";"0.144";"0.130";"0.138";-999;-999;-999;-999;-999;-999;"0.011";"0.014";"0.009";"0.012";"0.95";"0.96";-999;-999;"0.10";"0.12"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190424T132700Z";"2.0";-999;0;-999;-999;-999;-999;"0.347";"0.339";"0.328";"0.322";-999;-999;-999;-999;-999;-999;"0.015";"0.025";"0.014";"0.024";"0.94";"0.95";-999;-999;"0.06";"0.10"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190506T140100Z";"2.0";-999;0;-999;-999;-999;-999;"0.687";"0.58";"0.628";"0.540";-999;-999;-999;-999;-999;-999;"0.028";"0.04";"0.024";"0.032";"0.91";"0.94";-999;-999;"0.05";"0.08"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190522T125400Z";"2.0";-999;0;-999;-999;-999;-999;"0.938";"0.94";"0.865";"0.86";-999;-999;-999;-999;-999;-999;"0.034";"0.06";"0.030";"0.05";"0.92";"0.92";-999;-999;"0.05";"0.09"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190605T131900Z";"2.0";-999;0;-999;-999;-999;-999;"1.00";"1.02";"0.892";"0.91";-999;-999;-999;-999;-999;-999;"0.04";"0.07";"0.033";"0.06";"0.89";"0.90";-999;-999;"0.05";"0.08"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190617T165800Z";"2.0";-999;0;-999;-999;-999;-999;"2.24";"1.90";"1.85";"1.60";-999;-999;-999;-999;-999;-999;"0.09";"0.11";"0.07";"0.10";"0.83";"0.84";-999;-999;"0.05";"0.07"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190702T123600Z";"2.0";-999;0;-999;-999;-999;-999;"1.76";"1.44";"1.48";"1.28";-999;-999;-999;-999;-999;-999;"0.09";"0.09";"0.07";"0.09";"0.84";"0.89";-999;-999;"0.06";"0.08"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190717T182100Z";"2.0";-999;0;-999;-999;-999;-999;"2.43";"1.83";"2.06";"1.58";-999;-999;-999;-999;-999;-999;"0.10";"0.12";"0.08";"0.09";"0.85";"0.86";-999;-999;"0.05";"0.08"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190730T125300Z";"2.0";-999;0;-999;-999;-999;-999;"1.29";"1.11";"1.18";"1.03";-999;-999;-999;-999;-999;-999;"0.05";"0.07";"0.04";"0.06";"0.92";"0.93";-999;-999;"0.04";"0.08"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190813T153700Z";"2.0";-999;0;-999;-999;-999;-999;"1.68";"1.28";"1.48";"1.12";-999;-999;-999;-999;-999;-999;"0.07";"0.07";"0.06";"0.06";"0.88";"0.88";-999;-999;"0.05";"0.07"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190828T111500Z";"2.0";-999;0;-999;-999;-999;-999;"0.99";"0.719";"0.910";"0.672";-999;-999;-999;-999;-999;-999;"0.04";"0.033";"0.033";"0.030";"0.92";"0.93";-999;-999;"0.05";"0.06"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190909T135900Z";"2.0";-999;0;-999;-999;-999;-999;"1.11";"0.87";"1.02";"0.80";-999;-999;-999;-999;-999;-999;"0.04";"0.05";"0.04";"0.04";"0.92";"0.92";-999;-999;"0.05";"0.07"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20190924T131700Z";"2.0";-999;0;-999;-999;-999;-999;"0.532";"0.433";"0.511";"0.419";-999;-999;-999;-999;-999;-999;"0.019";"0.021";"0.017";"0.020";"0.96";"0.97";-999;-999;"0.05";"0.07"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20191008T131000Z";"2.0";-999;0;-999;-999;-999;-999;"0.455";"0.352";"0.434";"0.333";-999;-999;-999;-999;-999;-999;"0.021";"0.034";"0.019";"0.031";"0.95";"0.95";-999;-999;"0.06";"0.13"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20191022T130300Z";"2.0";-999;0;-999;-999;-999;-999;"0.335";"0.250";"0.320";"0.238";-999;-999;-999;-999;-999;-999;"0.017";"0.025";"0.017";"0.023";"0.96";"0.95";-999;-999;"0.07";"0.13"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20191105T131200Z";"2.0";-999;0;-999;-999;-999;-999;"0.275";"0.205";"0.265";"0.196";-999;-999;-999;-999;-999;-999;"0.013";"0.021";"0.012";"0.019";"0.96";"0.96";-999;-999;"0.06";"0.13"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20191203T134500Z";"2.0";-999;0;-999;-999;-999;-999;"0.144";"0.119";"0.141";"0.118";-999;-999;-999;-999;-999;-999;"0.008";"0.009";"0.007";"0.009";"0.98";"0.98";-999;-999;"0.07";"0.11"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20200128T132600Z";"2.0";-999;0;-999;-999;-999;-999;"0.090";"0.076";"0.088";"0.075";-999;-999;-999;-999;-999;-999;"0.004";"0.008";"0.004";"0.008";"0.99";"0.98";-999;-999;"0.07";"0.14"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20200225T132400Z";"2.0";-999;0;-999;-999;-999;-999;"0.136";"0.102";"0.133";"0.100";-999;-999;-999;-999;-999;-999;"0.006";"0.011";"0.006";"0.011";"0.98";"0.98";-999;-999;"0.06";"0.15"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20200310T140500Z";"2.0";-999;0;-999;-999;-999;-999;"0.157";"0.108";"0.154";"0.105";-999;-999;-999;-999;-999;-999;"0.007";"0.010";"0.007";"0.009";"0.98";"0.97";-999;-999;"0.06";"0.12"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20200616T075500Z";"2.0";-999;0;-999;-999;-999;-999;"0.560";"0.406";"0.533";"0.389";-999;-999;-999;-999;-999;-999;"0.023";"0.031";"0.021";"0.028";"0.95";"0.96";-999;-999;"0.05";"0.10"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20201020T120300Z";"2.0";-999;0;-999;-999;-999;-999;"0.314";"0.280";"0.304";"0.272";-999;-999;-999;-999;-999;-999;"0.014";"0.023";"0.013";"0.022";"0.97";"0.97";-999;-999;"0.06";"0.11"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20201221T134100Z";"2.0";-999;0;-999;-999;-999;-999;"0.112";"0.097";"0.110";"0.096";-999;-999;-999;-999;-999;-999;"0.004";"0.008";"0.004";"0.007";"0.98";"0.98";-999;-999;"0.06";"0.11"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210125T133000Z";"2.0";-999;0;-999;-999;-999;-999;"0.0447";"0.041";"0.0443";"0.041";-999;-999;-999;-999;-999;-999;"0.0023";"0.004";"0.0023";"0.004";"0.99";"0.99";-999;-999;"0.07";"0.13"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210322T130400Z";"2.0";-999;0;-999;-999;-999;-999;"0.172";"0.121";"0.166";"0.118";-999;-999;-999;-999;-999;-999;"0.010";"0.012";"0.010";"0.012";"0.97";"0.97";-999;-999;"0.08";"0.13"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210405T141100Z";"2.0";-999;0;-999;-999;-999;-999;"0.179";"0.157";"0.174";"0.152";-999;-999;-999;-999;-999;-999;"0.010";"0.014";"0.009";"0.013";"0.97";"0.96";-999;-999;"0.07";"0.12"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210419T185100Z";"2.0";-999;0;-999;-999;-999;-999;"0.395";"0.274";"0.377";"0.262";-999;-999;-999;-999;-999;-999;"0.018";"0.019";"0.018";"0.018";"0.95";"0.96";-999;-999;"0.06";"0.09"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210503T145800Z";"2.0";-999;0;-999;-999;-999;-999;"0.392";"0.300";"0.370";"0.287";-999;-999;-999;-999;-999;-999;"0.022";"0.026";"0.021";"0.025";"0.94";"0.95";-999;-999;"0.08";"0.12"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210517T151000Z";"2.0";-999;0;-999;-999;-999;-999;"0.221";"0.182";"0.211";"0.175";-999;-999;-999;-999;-999;-999;"0.013";"0.019";"0.012";"0.018";"0.96";"0.96";-999;-999;"0.08";"0.14"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210602T115200Z";"2.0";-999;0;-999;-999;-999;-999;"0.109";"0.110";"0.105";"0.104";-999;-999;-999;-999;-999;-999;"0.010";"0.022";"0.009";"0.019";"0.96";"0.94";-999;-999;"0.12";"0.26"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210615T123500Z";"2.0";-999;0;-999;-999;-999;-999;"0.243";"0.205";"0.232";"0.195";-999;-999;-999;-999;-999;-999;"0.014";"0.020";"0.013";"0.019";"0.96";"0.95";-999;-999;"0.08";"0.13"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210629T154100Z";"2.0";-999;0;-999;-999;-999;-999;"0.379";"0.318";"0.362";"0.303";-999;-999;-999;-999;-999;-999;"0.018";"0.027";"0.017";"0.025";"0.95";"0.95";-999;-999;"0.06";"0.11"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210715T134500Z";"2.0";-999;0;-999;-999;-999;-999;"0.301";"0.294";"0.289";"0.279";-999;-999;-999;-999;-999;-999;"0.016";"0.031";"0.015";"0.027";"0.96";"0.95";-999;-999;"0.07";"0.14"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210810T153500Z";"2.0";-999;0;-999;-999;-999;-999;"0.509";"0.48";"0.477";"0.44";-999;-999;-999;-999;-999;-999;"0.026";"0.05";"0.024";"0.04";"0.94";"0.91";-999;-999;"0.07";"0.14"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210824T153200Z";"2.0";-999;0;-999;-999;-999;-999;"0.543";"0.50";"0.503";"0.46";-999;-999;-999;-999;-999;-999;"0.026";"0.04";"0.024";"0.04";"0.93";"0.93";-999;-999;"0.06";"0.11"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20210927T142200Z";"2.0";-999;0;-999;-999;-999;-999;"0.455";"0.40";"0.428";"0.38";-999;-999;-999;-999;-999;-999;"0.022";"0.04";"0.021";"0.04";"0.94";"0.94";-999;-999;"0.06";"0.13"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20211005T113200Z";"2.0";-999;0;-999;-999;-999;-999;"0.529";"0.442";"0.493";"0.420";-999;-999;-999;-999;-999;-999;"0.022";"0.031";"0.020";"0.029";"0.93";"0.95";-999;-999;"0.06";"0.09"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20211025T102800Z";"2.0";-999;0;-999;-999;-999;-999;"0.458";"0.364";"0.439";"0.350";-999;-999;-999;-999;-999;-999;"0.016";"0.020";"0.015";"0.018";"0.96";"0.96";-999;-999;"0.05";"0.07"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20211102T114000Z";"2.0";-999;0;-999;-999;-999;-999;"0.321";"0.264";"0.310";"0.256";-999;-999;-999;-999;-999;-999;"0.012";"0.017";"0.011";"0.016";"0.97";"0.97";-999;-999;"0.05";"0.09"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20211116T124300Z";"2.0";-999;0;-999;-999;-999;-999;"0.199";"0.175";"0.194";"0.171";-999;-999;-999;-999;-999;-999;"0.009";"0.014";"0.009";"0.013";"0.97";"0.98";-999;-999;"0.06";"0.11"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20211213T145700Z";"2.0";-999;0;-999;-999;-999;-999;"0.121";"0.084";"0.119";"0.083";-999;-999;-999;-999;-999;-999;"0.006";"0.006";"0.006";"0.006";"0.98";"0.99";-999;-999;"0.07";"0.10"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220202T143200Z";"2.0";-999;8;-999;-999;-999;-999;"0.08262148417979953";"0.11486003590633305";"0.08208418522782612";"0.11386565051754435";-999;-999;-999;-999;-999;-999;"0.0019441255645277049";"0.004548657513110569";"0.0019266225873135938";"0.004502895907294415";"0.9934968615329622";"0.9913426338330626";-999;-999;"0.03301919065211523";"0.0554811855596955"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220308T114200Z";"2.0";-999;0;-999;-999;-999;-999;"0.6333934950732967";"0.5914500574806763";"0.5944402892023882";"0.5551774753029143";-999;-999;-999;-999;-999;-999;"0.015088324191204351";"0.03141019750785263";"0.01357629666758059";"0.025752860724085797";"0.9385007800460585";"0.9386717750400302";-999;-999;"0.030971517355381714";"0.0661886194035347"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220322T115100Z";"2.0";-999;0;-999;-999;-999;-999;"1.041436490153992";"0.9096385193225902";"0.9620239201383617";"0.8536201637148276";-999;-999;-999;-999;-999;-999;"0.027917751022619654";"0.048309433562422406";"0.0260253901675201";"0.04619625186518453";"0.9237470832197477";"0.9384169047178438";-999;-999;"0.03518087451109466";"0.07115442531166048"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220404T105200Z";"2.0";-999;0;-999;-999;-999;-999;"1.4824035247933087";"1.3095302141812803";"1.336204403910049";"1.2001112808536694";-999;-999;-999;-999;-999;-999;"0.042170031466779015";"0.05731182443554676";"0.039770781778382544";"0.05208986774394833";"0.9013769743271189";"0.9164441322982229";-999;-999;"0.03711146460746407";"0.05648832070789522"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220502T122300Z";"2.0";-999;0;-999;-999;-999;-999;"1.095320389997977";"1.0824249800032884";"1.0033687990427786";"0.9987054348293348";-999;-999;-999;-999;-999;-999;"0.027370956697831402";"0.04539127820559388";"0.025320784380863194";"0.035924472262651046";"0.9160505074178631";"0.9226555680803863";-999;-999;"0.03253326015518822";"0.0509757252501401"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220516T125100Z";"2.0";-999;0;-999;-999;-999;-999;"1.1119533137738806";"1.0022376822589643";"1.0069386770987514";"0.9324021571054609";-999;-999;-999;-999;-999;-999;"0.04195197676583058";"0.0613161323008688";"0.03859486147860072";"0.05822313499864047";"0.9055584120535439";"0.9303203956609378";-999;-999;"0.04870288971697831";"0.08132820457790621"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220531T122300Z";"2.0";-999;0;-999;-999;-999;-999;"1.2794811483798185";"1.1508289480685878";"1.1728080900944835";"1.083035816366637";-999;-999;-999;-999;-999;-999;"0.039922679139767214";"0.04035876127047998";"0.03765319977777175";"0.038032317843153036";"0.9166278780891669";"0.9410919130808043";-999;-999;"0.04103710969445256";"0.04670525498937361"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220613T120700Z";"2.0";-999;0;-999;-999;-999;-999;"1.519962124487405";"1.3443609744941185";"1.3957866762944213";"1.2578921457997014";-999;-999;-999;-999;-999;-999;"0.03627461035387025";"0.050375750436347316";"0.03463002318863761";"0.04692766188637291";"0.9183035904694922";"0.9356803490022796";-999;-999;"0.03161307973972544";"0.04947550095788052"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220628T143900Z";"2.0";-999;0;-999;-999;-999;-999;"1.6579237252345247";"1.4068001049334304";"1.5380948868433209";"1.310672884725317";-999;-999;-999;-999;-999;-999;"0.03421322980752661";"0.06379505859589281";"0.029379076659701926";"0.0542462811788468";"0.9277235517126983";"0.9316695955089781";-999;-999;"0.026086997804695533";"0.057200144407749905"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220713T110000Z";"2.0";-999;0;-999;-999;-999;-999;"1.793635713731898";"1.578362026316056";"1.6400043202278394";"1.4397715705929313";-999;-999;-999;-999;-999;-999;"0.04770814729802176";"0.09299263889856435";"0.038069871353610604";"0.07018116597977209";"0.9143463790735924";"0.9121934933732542";-999;-999;"0.03227966646983079";"0.06975313633755939"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220810T105100Z";"2.0";-999;0;-999;-999;-999;-999;"1.3395889903901237";"1.1894858523709737";"1.1997575657488857";"1.07062383734336";-999;-999;-999;-999;-999;-999;"0.05604436230478163";"0.09092113607168766";"0.042457913606204316";"0.0746873571179134";"0.8956161735843206";"0.9000727795200852";-999;-999;"0.049076958390317595";"0.0931443042234611"
"GBOV_RM7_345";"Disney Wilderness Preserve";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Open Shrublands";28.1250400543213;-81.43625;"20220921T103900Z";"2.0";-999;0;-999;-999;-999;-999;"0.9811989925426687";"0.7470047444344268";"0.8650135849267275";"0.6751408837464576";-999;-999;-999;-999;-999;-999;"0.054506534473813394";"0.07031412226737005";"0.038092806672319554";"0.055675508877848744";"0.881588333764123";"0.9037973169201505";-999;-999;"0.06249451503608585";"0.11310320378039078"
