"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20200916T113300Z";"2.0";-999;0;-999;-999;-999;-999;"0.0028";"0.0054";"0.0027";"0.0054";-999;-999;-999;-999;-999;-999;"0.0004";"0.0008";"0.0004";"0.0008";"1.00";"1.00";-999;-999;"0.19";"0.21"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20210427T121500Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.00188";"0.0037";"0.00188";"0.0037";-999;-999;-999;-999;"-999";"-999";"0.00019";"0.0005";"0.00019";"0.0005";"1.00";"1.00";-999;-999;"0.14";"0.20"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20210510T133900Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0130";"0.022";"0.0129";"0.021";-999;-999;-999;-999;"-999";"-999";"0.0017";"0.004";"0.0016";"0.004";"0.99";"0.99";-999;-999;"0.18";"0.28"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20210712T132800Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"(8.0";"(9";"(8.0";"(9";-999;-999;-999;-999;"-999";"-999";"1.7)e-05";"5)e-05";"1.7)e-05";"5)e-05";"1.00";"1.0";-999;-999;"0.30";"0.7"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20210719T102300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0011";"0.0011";"0.0011";"0.0011";-999;-999;-999;-999;"-999";"-999";"0.0006";"0.0010";"0.0006";"0.0010";"1.0";"1.0";-999;-999;"0.7";"1.2"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20210804T142900Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.00092";"0.0014";"0.00092";"0.0014";-999;-999;-999;-999;"-999";"-999";"0.00020";"0.0005";"0.00020";"0.0005";"1.00";"1.0";-999;-999;"0.30";"0.5"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20210816T123200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0192";"0.028";"0.0189";"0.028";-999;-999;-999;-999;"-999";"-999";"0.0018";"0.004";"0.0018";"0.004";"0.99";"0.99";-999;-999;"0.13";"0.21"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20210831T125200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0116";"0.0046";"0.0108";"0.0045";-999;-999;-999;-999;"-999";"-999";"0.0028";"0.0013";"0.0024";"0.0013";"0.93";"1.0";-999;-999;"0.30";"0.4"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20210915T120900Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.036";"0.019";"0.033";"0.019";-999;-999;-999;-999;"-999";"-999";"0.005";"0.004";"0.005";"0.004";"0.91";"0.97";-999;-999;"0.19";"0.27"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20220705T155200Z";"2.0";-999;8;-999;-999;-999;-999;"0.028566540863203038";"0.04378400043527101";"0.028329516703900985";"0.043279345911960664";-999;-999;-999;-999;-999;-999;"0.0019627173290627103";"0.004783906829198659";"0.001946908814501496";"0.004724418306223107";"0.9917027350130667";"0.9884739969328199";-999;-999;"0.09637175976404547";"0.15266792507568613"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20220718T095300Z";"2.0";-999;8;-999;-999;-999;-999;"0.029192700742374574";"0.047073225018548735";"0.029022200028931182";"0.04677194346617034";-999;-999;-999;-999;-999;-999;"0.0014647729243632737";"0.003238468906939311";"0.0014475128063302335";"0.0032151929875062885";"0.9941594744882271";"0.9935997256984267";-999;-999;"0.07033459851146415";"0.09663183643973038"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20220801T091400Z";"2.0";-999;0;-999;-999;-999;-999;"0.00629950745968103";"0.009719306781934528";"0.006270204495284976";"0.009662228599868256";-999;-999;-999;-999;-999;-999;"0.0006166850240382423";"0.0017217836215365383";"0.0006124300738492217";"0.0017005930762687865";"0.9953483721412184";"0.9941273402160363";-999;-999;"0.13764374141551863";"0.24825315925245056"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20220816T093400Z";"2.0";-999;0;-999;-999;-999;-999;"0.03684183372982422";"0.055092754639445865";"0.036646840527758295";"0.05472788826913271";-999;-999;-999;-999;-999;-999;"0.0016463222816453947";"0.003775277104035889";"0.0016321175272175968";"0.003736980013770864";"0.9947072883642034";"0.9933772349431242";-999;-999;"0.0627560755159501";"0.09609787529875387"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20220831T094600Z";"2.0";-999;8;-999;-999;-999;-999;"0.030378919859691038";"0.04634002541369608";"0.030188417009652017";"0.04601158842472378";-999;-999;-999;-999;-999;-999;"0.0016066534592740708";"0.0039424972485249165";"0.0015899846974269164";"0.0039051742361538135";"0.9937291104845438";"0.9929124555707468";-999;-999;"0.07417133813200659";"0.11932205977744956"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20220913T104600Z";"2.0";-999;0;-999;-999;-999;-999;"0.00739763108557152";"0.011262847415752735";"0.007361659408806042";"0.011203550234391142";-999;-999;-999;-999;-999;-999;"0.0006914223743020325";"0.0015807109646476481";"0.000684032412276306";"0.0015704807467455879";"0.9951374059682919";"0.9947351518516838";-999;-999;"0.13115282552163887";"0.19731642178326267"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230320T105800Z";"2.0";0;0;-999;-999;-999;-999;"0.027045473614615505";"0.035140905920574526";"0.02672859534716806";"0.034758351697789985";-999;-999;-999;-999;-999;-999;"0.002234309342002458";"0.004598303372629885";"0.0021976706899914894";"0.00455317912435566";"0.9882835008932436";"0.9891137062986028";-999;-999;"0.115190479485196";"0.1831392622729164"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230329T115000Z";"2.0";0;0;-999;-999;-999;-999;"0.019658540598279976";"0.023386116511593745";"0.01949368660674497";"0.02323565079438408";-999;-999;-999;-999;-999;-999;"0.0016356479269718862";"0.0028964246674430187";"0.001613157007266394";"0.0028741970857845004";"0.9916141286932851";"0.9935660237930025";-999;-999;"0.11636476729240013";"0.17391811319556738"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230410T153300Z";"2.0";0;0;-999;-999;-999;-999;"0.054775702615990775";"0.06880529632639582";"0.05414336079424173";"0.06791516343059578";-999;-999;-999;-999;-999;-999;"0.003408201290985842";"0.006948973870990156";"0.0033671964656552095";"0.006873731350554641";"0.9884557971591506";"0.9870630177715178";-999;-999;"0.08695659796401947";"0.1411310847908546"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230424T102600Z";"2.0";0;0;-999;-999;-999;-999;"0.046741515534868744";"0.06128507226578674";"0.046314676583712244";"0.06057559149552726";-999;-999;-999;-999;-999;-999;"0.002630014119465088";"0.006215788615412991";"0.0026095681926049793";"0.006124518456340142";"0.9908680977441119";"0.988423269418978";-999;-999;"0.07890121660874876";"0.1415523044787312"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230518T093700Z";"2.0";0;0;-999;-999;-999;-999;"0.1518713817686107";"0.15744431307178147";"0.14361965480839073";"0.151438098114707";-999;-999;-999;-999;-999;-999;"0.010987885556900202";"0.015271977197272102";"0.009800801794155791";"0.014380949246459896";"0.9456663469830531";"0.9618518138896757";-999;-999;"0.09405172844142048";"0.13056669203575497"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230607T105000Z";"2.0";0;0;-999;-999;-999;-999;"0.1130219063618779";"0.1209705406325666";"0.10726659348149091";"0.11629249354151171";-999;-999;-999;-999;-999;-999;"0.009151555598647193";"0.015694438412036767";"0.008489028478225196";"0.014795355316316596";"0.949077899447569";"0.9613290387346132";-999;-999;"0.10745747052068819";"0.17468214270515894"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230621T111900Z";"2.0";0;0;-999;-999;-999;-999;"0.11318534743895314";"0.1302579521975953";"0.10876047186684999";"0.12464611933785716";-999;-999;-999;-999;-999;-999;"0.007381481571614235";"0.014889476106241535";"0.006917594522569442";"0.013816017387889084";"0.9609059328594656";"0.9569175411937594";-999;-999;"0.08753516380409132";"0.15236389079194176"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230703T125600Z";"2.0";0;0;-999;-999;-999;-999;"0.04701154829663896";"0.05531355785145883";"0.04575855659621317";"0.053914421443872124";-999;-999;-999;-999;-999;-999;"0.0038612078415339503";"0.006549497738575362";"0.003695359976888804";"0.006309052407403822";"0.973347150948539";"0.9747053622668062";-999;-999;"0.11211539519151463";"0.16226364252007214"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230717T111100Z";"2.0";0;0;-999;-999;-999;-999;"0.02883807380853922";"0.04293164175921651";"0.0284532760934548";"0.042289457871074944";-999;-999;-999;-999;-999;-999;"0.002581822250388621";"0.005392483370749658";"0.0025390528013725525";"0.005275374306758138";"0.9866566082866991";"0.9850417113851999";-999;-999;"0.124718810722267";"0.17437772426793788"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230802T125500Z";"2.0";0;0;-999;-999;-999;-999;"0.03251541007023105";"0.04583333412689412";"0.03215881430033291";"0.04523527292494655";-999;-999;-999;-999;-999;-999;"0.0023351787020830963";"0.005064685137993585";"0.002315151533700124";"0.00501708596985509";"0.9890330225229232";"0.986951392183432";-999;-999;"0.10057303659593646";"0.1545200733862001"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230815T113100Z";"2.0";0;0;-999;-999;-999;-999;"0.04964168538136399";"0.06450720478336341";"0.04910263975407855";"0.0637400749658612";-999;-999;-999;-999;-999;-999;"0.0026768356720285394";"0.0045642368533039095";"0.0026473685037014566";"0.004501856904923825";"0.9891412706247923";"0.9881078428358742";-999;-999;"0.07542506589076824";"0.09878459607571835"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230829T141700Z";"2.0";0;0;-999;-999;-999;-999;"0.04522173695522366";"0.059281370425256025";"0.04456438341678816";"0.058264716959965844";-999;-999;-999;-999;-999;-999;"0.003670781880993962";"0.008339622545656716";"0.0036280651729899455";"0.008242697245655784";"0.9854637706842976";"0.982850371744155";-999;-999;"0.11329372502046121";"0.1960883320783902"
"GBOV_RM7_738";"Onaqui Ault";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1685";"Open Shrublands";40.1775894165039;-112.452438354492;"20230912T121800Z";"2.0";0;0;-999;-999;-999;-999;"0.013842315710945484";"0.021430312521589563";"0.013718193408711336";"0.021155110273248606";-999;-999;-999;-999;-999;-999;"0.0013176999412578582";"0.004201629761158607";"0.0013076086655481336";"0.0041432065130614214";"0.9910331258998809";"0.9871582718141086";-999;-999;"0.13350504594409113";"0.27356289725015626"
