"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190522T045400Z";"2.0";0;0;"6.75";"5.22";"5.30";"3.97";"-999";"-999";"-999";"-999";"0.17";"0.21";"0.15";"0.15";"0.785";"0.76";-999;-999;-999;-999;"-999";"-999";"0.029";"0.04";-999;-999
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190605T045300Z";"2.0";0;0;"6.67";"5.22";"5.39";"3.81";"-999";"-999";"-999";"-999";"0.17";"0.20";"0.15";"0.22";"0.809";"0.73";-999;-999;-999;-999;"-999";"-999";"0.030";"0.05";-999;-999
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190620T050800Z";"2.0";0;0;"6.49";"5.41";"5.16";"4.14";"-999";"-999";"-999";"-999";"0.16";"0.21";"0.14";"0.15";"0.795";"0.77";-999;-999;-999;-999;"-999";"-999";"0.029";"0.04";-999;-999
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190702T050200Z";"2.0";0;0;"6.28";"4.88";"5.23";"3.71";"-999";"-999";"-999";"-999";"0.15";"0.18";"0.13";"0.19";"0.833";"0.76";-999;-999;-999;-999;"-999";"-999";"0.029";"0.05";-999;-999
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190716T050700Z";"2.0";0;0;"6.22";"4.91";"5.22";"3.94";"-999";"-999";"-999";"-999";"0.15";"0.20";"0.13";"0.17";"0.839";"0.80";-999;-999;-999;-999;"-999";"-999";"0.030";"0.05";-999;-999
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190731T052500Z";"2.0";-999;0;"5.98";"5.00";"5.01";"3.98";"-999";"-999";"-999";"-999";"0.15";"0.18";"0.13";"0.16";"0.837";"0.80";-999;-999;-999;-999;"-999";"-999";"0.031";"0.04";-999;-999
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190814T063900Z";"2.0";0;0;"5.77";"4.90";"4.93";"3.95";"-999";"-999";"-999";"-999";"0.14";"0.17";"0.12";"0.16";"0.854";"0.81";-999;-999;-999;-999;"-999";"-999";"0.029";"0.04";-999;-999
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190827T131300Z";"2.0";0;0;"5.81";"4.77";"4.97";"3.94";"-999";"-999";"-999";"-999";"0.14";"0.15";"0.12";"0.13";"0.855";"0.83";-999;-999;-999;-999;"-999";"-999";"0.029";"0.04";-999;-999
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190911T043500Z";"2.0";0;0;"5.25";"4.19";"4.48";"3.43";"0.326";"0.33";"0.280";"0.25";"0.14";"0.16";"0.11";"0.12";"0.853";"0.82";"0.028";"0.06";"0.022";"0.04";"0.86";"0.78";"0.031";"0.04";"0.10";"0.18"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20190925T152800Z";"2.0";0;8;"4.01";"3.50";"3.44";"2.78";"0.087";"0.089";"0.083";"0.086";"0.11";"0.18";"0.09";"0.13";"0.857";"0.79";"0.006";"0.010";"0.006";"0.010";"0.96";"0.97";"0.033";"0.06";"0.10";"0.16"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20191008T131100Z";"2.0";0;0;"4.02";"3.60";"3.42";"2.94";"0.039";"0.042";"0.038";"0.039";"0.11";"0.16";"0.09";"0.12";"0.851";"0.82";"0.004";"0.012";"0.004";"0.009";"0.96";"0.92";"0.033";"0.05";"0.14";"0.32"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20191022T105600Z";"2.0";0;0;"3.78";"3.62";"3.15";"2.83";"0.080";"0.064";"0.076";"0.060";"0.11";"0.17";"0.09";"0.12";"0.834";"0.78";"0.007";"0.011";"0.006";"0.009";"0.95";"0.95";"0.034";"0.05";"0.12";"0.22"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20200311T170700Z";"2.0";0;0;"0.859";"1.07";"0.747";"0.86";"0.0071";"0.009";"0.0067";"0.0083";"0.031";"0.08";"0.024";"0.05";"0.87";"0.81";"0.0014";"0.004";"0.0012";"0.0033";"0.95";"0.9";"0.04";"0.07";"0.25";"0.6"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20200616T184100Z";"2.0";0;0;"6.81";"5.31";"5.34";"3.94";"0.280";"0.23";"0.254";"0.21";"0.16";"0.20";"0.14";"0.16";"0.784";"0.74";"0.025";"0.04";"0.023";"0.04";"0.91";"0.93";"0.028";"0.04";"0.12";"0.24"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20200630T201300Z";"2.0";0;0;"6.86";"5.35";"5.27";"3.88";"0.74";"0.58";"0.68";"0.54";"0.17";"0.23";"0.14";"0.21";"0.768";"0.72";"0.05";"0.07";"0.04";"0.06";"0.92";"0.93";"0.028";"0.05";"0.08";"0.15"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20200715T160900Z";"2.0";0;8;"6.54";"5.15";"5.21";"3.94";"0.198";"0.182";"0.188";"0.173";"0.17";"0.18";"0.14";"0.16";"0.797";"0.77";"0.015";"0.026";"0.014";"0.024";"0.95";"0.95";"0.029";"0.04";"0.10";"0.19"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20200729T161000Z";"2.0";0;8;"6.21";"4.82";"5.06";"3.70";"0.95";"0.72";"0.876";"0.68";"0.16";"0.17";"0.12";"0.16";"0.815";"0.77";"0.04";"0.05";"0.035";"0.04";"0.92";"0.94";"0.029";"0.04";"0.05";"0.09"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20200810T170800Z";"2.0";0;8;"6.20";"4.95";"5.08";"3.89";"0.437";"0.341";"0.403";"0.326";"0.15";"0.16";"0.13";"0.14";"0.819";"0.79";"0.024";"0.033";"0.021";"0.032";"0.92";"0.96";"0.029";"0.04";"0.07";"0.13"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20200826T052600Z";"2.0";0;8;"5.77";"4.84";"4.43";"3.43";"0.358";"0.30";"0.330";"0.28";"0.15";"0.20";"0.11";"0.17";"0.769";"0.71";"0.027";"0.04";"0.025";"0.04";"0.92";"0.93";"0.028";"0.04";"0.10";"0.19"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20200909T042400Z";"2.0";0;8;"5.86";"4.91";"4.59";"3.61";"0.235";"0.212";"0.220";"0.197";"0.17";"0.23";"0.13";"0.22";"0.784";"0.73";"0.016";"0.024";"0.014";"0.021";"0.94";"0.93";"0.032";"0.06";"0.09";"0.14"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20200922T141200Z";"2.0";0;0;"5.71";"4.45";"4.63";"3.47";"0.286";"0.28";"0.272";"0.245";"0.15";"0.18";"0.12";"0.13";"0.811";"0.78";"0.016";"0.04";"0.014";"0.020";"0.95";"0.89";"0.030";"0.04";"0.07";"0.15"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20201006T154000Z";"2.0";0;8;"4.92";"3.93";"3.99";"3.08";"0.154";"0.132";"0.147";"0.129";"0.14";"0.15";"0.11";"0.13";"0.810";"0.78";"0.009";"0.011";"0.008";"0.010";"0.96";"0.98";"0.032";"0.04";"0.08";"0.11"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20201020T030900Z";"2.0";0;0;"3.74";"3.29";"3.05";"2.49";"0.040";"0.037";"0.0382";"0.035";"0.12";"0.16";"0.10";"0.13";"0.81";"0.76";"0.004";"0.007";"0.0034";"0.006";"0.96";"0.96";"0.04";"0.05";"0.12";"0.25"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210315T183300Z";"2.0";0;0;"0.906";"1.11";"0.796";"0.92";"0.00162";"0.0029";"0.00162";"0.0029";"0.032";"0.07";"0.027";"0.04";"0.88";"0.83";"0.00021";"0.0005";"0.00020";"0.0005";"1.00";"1.00";"0.04";"0.06";"0.18";"0.26"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210331T171200Z";"2.0";0;0;"1.004";"1.33";"0.875";"1.07";"0.0139";"0.0121";"0.0135";"0.0119";"0.035";"0.08";"0.029";"0.05";"0.87";"0.81";"0.0017";"0.0018";"0.0016";"0.0018";"0.97";"0.99";"0.04";"0.06";"0.16";"0.21"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210415T180800Z";"2.0";0;0;"2.10";"2.11";"1.72";"1.60";"0.035";"0.030";"0.0334";"0.029";"0.08";"0.12";"0.06";"0.07";"0.82";"0.76";"0.004";"0.004";"0.0033";"0.004";"0.96";"0.98";"0.04";"0.05";"0.14";"0.19"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210428T175000Z";"2.0";0;0;"3.95";"3.56";"2.91";"2.60";"0.066";"0.060";"0.062";"0.059";"0.14";"0.16";"0.10";"0.12";"0.74";"0.73";"0.006";"0.008";"0.005";"0.007";"0.94";"0.97";"0.04";"0.05";"0.11";"0.17"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210511T171100Z";"2.0";0;0;"5.61";"4.53";"4.08";"3.21";"0.126";"0.097";"0.119";"0.094";"0.16";"0.19";"0.12";"0.17";"0.727";"0.71";"0.010";"0.012";"0.009";"0.011";"0.95";"0.97";"0.029";"0.05";"0.10";"0.16"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210524T144900Z";"2.0";0;0;"6.71";"5.48";"5.04";"4.14";"0.206";"0.204";"0.197";"0.198";"0.17";"0.19";"0.14";"0.15";"0.751";"0.76";"0.014";"0.021";"0.013";"0.021";"0.95";"0.97";"0.028";"0.04";"0.09";"0.14"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210608T162500Z";"2.0";0;0;"6.85";"5.30";"5.42";"4.03";"0.278";"0.26";"0.257";"0.24";"0.17";"0.19";"0.14";"0.20";"0.791";"0.76";"0.026";"0.04";"0.023";"0.04";"0.92";"0.93";"0.028";"0.05";"0.12";"0.20"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210622T144200Z";"2.0";0;0;"6.47";"5.26";"4.81";"3.66";"0.71";"0.56";"0.65";"0.53";"0.17";"0.24";"0.14";"0.20";"0.744";"0.70";"0.04";"0.05";"0.04";"0.05";"0.92";"0.94";"0.028";"0.05";"0.08";"0.13"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210707T180900Z";"2.0";0;0;"6.59";"5.51";"4.89";"3.83";"0.116";"0.112";"0.110";"0.108";"0.18";"0.28";"0.15";"0.20";"0.742";"0.70";"0.013";"0.019";"0.012";"0.018";"0.95";"0.97";"0.030";"0.05";"0.14";"0.23"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210719T190200Z";"2.0";2;0;"6.56";"5.30";"4.81";"3.79";"0.138";"0.138";"0.133";"0.135";"0.19";"0.28";"0.15";"0.20";"0.733";"0.71";"0.009";"0.015";"0.008";"0.015";"0.96";"0.97";"0.031";"0.05";"0.09";"0.15"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210803T062200Z";"2.0";0;0;"6.63";"5.39";"5.03";"4.05";"0.067";"0.074";"0.063";"0.069";"0.17";"0.21";"0.15";"0.18";"0.759";"0.75";"0.007";"0.012";"0.007";"0.010";"0.95";"0.93";"0.030";"0.04";"0.14";"0.20"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210818T194000Z";"2.0";0;0;"6.11";"4.99";"4.64";"3.65";"0.202";"0.184";"0.197";"0.179";"0.17";"0.24";"0.13";"0.21";"0.759";"0.73";"0.011";"0.019";"0.011";"0.018";"0.97";"0.97";"0.030";"0.06";"0.07";"0.14"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210830T180000Z";"2.0";0;0;"6.20";"4.92";"4.65";"3.72";"0.076";"0.073";"0.074";"0.072";"0.18";"0.26";"0.14";"0.17";"0.751";"0.76";"0.005";"0.009";"0.005";"0.009";"0.97";"0.98";"0.032";"0.05";"0.09";"0.17"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210913T182000Z";"2.0";0;0;"5.67";"4.55";"4.31";"3.31";"0.082";"0.084";"0.080";"0.083";"0.17";"0.22";"0.13";"0.15";"0.760";"0.73";"0.005";"0.010";"0.005";"0.010";"0.98";"0.98";"0.033";"0.05";"0.09";"0.16"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20210927T172700Z";"2.0";0;0;"5.40";"4.14";"4.16";"3.15";"0.127";"0.120";"0.122";"0.117";"0.16";"0.19";"0.12";"0.15";"0.770";"0.76";"0.007";"0.012";"0.007";"0.012";"0.96";"0.98";"0.032";"0.05";"0.08";"0.14"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20211012T171300Z";"2.0";0;0;"4.95";"3.93";"3.72";"2.91";"0.0424";"0.039";"0.0411";"0.039";"0.16";"0.18";"0.12";"0.14";"0.751";"0.74";"0.0030";"0.005";"0.0029";"0.005";"0.97";"0.99";"0.035";"0.05";"0.10";"0.18"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20211027T023100Z";"2.0";0;0;"3.63";"2.96";"2.87";"2.27";"0.0558";"0.054";"0.0547";"0.053";"0.12";"0.15";"0.09";"0.10";"0.791";"0.77";"0.0030";"0.006";"0.0029";"0.006";"0.98";"0.99";"0.035";"0.05";"0.07";"0.15"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220315T144200Z";"2.0";0;8;"1.0082263824123492";"1.2242527995153647";"0.8873452371117931";"1.0186392334642058";"0.012042767583994212";"0.021467013368354753";"0.011983712823911325";"0.021341236762659938";"0.024465714161820057";"0.0552785410803427";"0.020244796271901358";"0.04003819205353009";"0.8801051555392472";"0.8320497481136628";"0.0007778029178360029";"0.002068892815371403";"0.0007703773163156886";"0.0020415366305098397";"0.9950962467995003";"0.9941409359776043";"0.02931382033390005";"0.049809907615422776";"0.09067971348408274";"0.13499601072034734"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220330T152800Z";"2.0";0;8;"0.9860732077298964";"1.021292941281766";"0.835693948971052";"0.7885795190074695";"0.01336691681841219";"0.022235325061920226";"0.01328883524331053";"0.0219807573484923";"0.035162886002499234";"0.0902827612506653";"0.02517614342139351";"0.045338238212394064";"0.8474968617137034";"0.7721384209488109";"0.0008859298042505062";"0.0022380878056962217";"0.0008720932901028051";"0.0021030196472755654";"0.9941585949727684";"0.9885512034243253";"0.039562569707634346";"0.08142363174179951";"0.09272638332103632";"0.13728106937057172"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220411T144700Z";"2.0";0;8;"1.3492603075807645";"1.5615418355656772";"1.1161101736782684";"1.2171479659792623";"0.013828187897941713";"0.017949964057926527";"0.01363369234056961";"0.017740717927879422";"0.05278741154913733";"0.07699081193996146";"0.03726833804415853";"0.04244125669098289";"0.8272015173109655";"0.7794526782808504";"0.0014891262603848566";"0.0023452113258733893";"0.0014456644126533834";"0.002273148345751082";"0.9859348485276909";"0.9883428106389603";"0.04254746673158045";"0.047070143416749186";"0.1490044624371046";"0.18086365956583556"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220425T121900Z";"2.0";2;8;"3.3312974261452597";"2.8540220607624724";"2.3406250997374083";"1.993478765562131";"0.10772797424624372";"0.10518255846407709";"0.102612343874698";"0.1011077478962594";"0.13017740481235923";"0.19490948023184712";"0.07308736824156255";"0.10293824654693584";"0.702616668619053";"0.6984805033460599";"0.008482289381803948";"0.01351331643036277";"0.007809783118470682";"0.012029136472256088";"0.9525134450235512";"0.9612596363187975";"0.0351452726646558";"0.05980213972333411";"0.10430934658287697";"0.16831783487263258"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220509T172800Z";"2.0";0;8;"5.659261300027698";"4.399377728965832";"4.136197612783946";"3.14782740114125";"0.5591996723168882";"0.46481843538031237";"0.5215079645350688";"0.43489028735111684";"0.1132090202593989";"0.15123550952907192";"0.09355727981471915";"0.1561920024812741";"0.7308723512667109";"0.7155165105318688";"0.026351431420063673";"0.03839844943375444";"0.02474764098722863";"0.035072981629867155";"0.9325970495911517";"0.9356132507853127";"0.022069370553078508";"0.043191318285194166";"0.06236909203314654";"0.10801541212451034"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220526T180000Z";"2.0";0;8;"7.200148386700829";"5.507342716931831";"5.453847039713417";"4.085407738172212";"0.6812305087314307";"0.5441160038870014";"0.6196765152754681";"0.5062645792798534";"0.10597511770679152";"0.18221365478881607";"0.11301115939498581";"0.15451672321935706";"0.7574631447578287";"0.7418110599167894";"0.04251439520891453";"0.04842832971521612";"0.03705723380844761";"0.04081608206857613";"0.9096429289836317";"0.9304350095627608";"0.019252206271665406";"0.037276508211713834";"0.07862462057266137";"0.11173578893718232"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220609T183800Z";"2.0";2;2;"7.106798917325724";"5.525442354137668";"5.380985656691952";"4.0141832733354095";"0.9774746562074853";"0.6986574740841556";"0.9259320435355196";"0.6742397225418159";"0.11967323572996659";"0.19608632293266443";"0.11892123199874303";"0.1594758056216918";"0.7571602516533291";"0.7264908429149445";"0.04022069766428659";"0.04774520907517628";"0.03251857252325415";"0.03842104941217571";"0.9472696173300836";"0.9650504682937113";"0.02103737547648383";"0.03870029280639339";"0.05124478186307836";"0.08586973907892204"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220620T152400Z";"2.0";0;0;"7.160639682849032";"5.6018717185697575";"5.500818159444757";"4.101480869124132";"0.3063259045181348";"0.24797119357209468";"0.28258693134976365";"0.23022536590586812";"0.09844761611014849";"0.19087200427284956";"0.10259511219016755";"0.20067315552523837";"0.7682020605812866";"0.7321625833608525";"0.029464491256161886";"0.04760303568788423";"0.02573145268845555";"0.04201092383705849";"0.922504193023722";"0.9284359307603721";"0.017799674074837114";"0.043653186996991354";"0.12218645410365002";"0.24590495846335642"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220706T030900Z";"2.0";0;0;"7.218572868983293";"5.748316352057042";"5.557865073857974";"4.158284422455584";"0.23875293645088883";"0.2006786585574351";"0.225594931498226";"0.1908185827453357";"0.10792609659101532";"0.18330387198039821";"0.13464862483042817";"0.20234307258808545";"0.769939595365029";"0.723391714683124";"0.01836021575405171";"0.03309178373061246";"0.01712740547555373";"0.031130027746294392";"0.9448886152008881";"0.9508663458138603";"0.02191921487594255";"0.04208548357383774";"0.10210784315267021";"0.22056464052163688"
"GBOV_RM7_181";"Blandy Experimental Farm";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"183";"Deciduous Broadleaf";39.0602607727051;-78.0716400146484;"20220719T170900Z";"2.0";0;8;"6.78080120252484";"5.185796021169253";"5.363573214379277";"3.9032764598271523";"0.3494791087464621";"0.3241793523086927";"0.3338373773142854";"0.30874942352387896";"0.09690463552393758";"0.15893268586589537";"0.08549572873861683";"0.13763913195546432";"0.7909940218247578";"0.7526860763310687";"0.017360553594265873";"0.029938850563478947";"0.016707708756705696";"0.029015952155067956";"0.955242728275571";"0.9524031105777492";"0.016933912096476617";"0.03516520207141086";"0.06735920035189548";"0.1254899959853648"
