"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20200318T153200Z";"2.0";0;0;"0.87";"0.94";"0.681";"0.703";"0.00328";"0.0058";"0.00326";"0.0058";"0.04";"0.09";"0.020";"0.035";"0.78";"0.75";"0.00035";"0.0004";"0.00034";"0.0004";"0.99";"1.00";"0.05";"0.08";"0.15";"0.11"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20201020T170600Z";"2.0";0;0;"4.43";"3.31";"3.24";"2.43";"0.096";"0.083";"0.089";"0.074";"0.12";"0.14";"0.10";"0.10";"0.732";"0.73";"0.010";"0.018";"0.009";"0.013";"0.92";"0.89";"0.030";"0.04";"0.13";"0.25"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20201105T020700Z";"2.0";0;0;"2.60";"2.03";"1.95";"1.43";"0.0143";"0.0153";"0.0139";"0.0150";"0.08";"0.12";"0.06";"0.07";"0.747";"0.71";"0.0018";"0.0030";"0.0016";"0.0028";"0.97";"0.98";"0.034";"0.05";"0.16";"0.26"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210329T155600Z";"2.0";0;0;"0.653";"0.66";"0.567";"0.539";"0.0140";"0.0244";"0.0138";"0.0242";"0.024";"0.05";"0.018";"0.029";"0.87";"0.81";"0.0011";"0.0021";"0.0011";"0.0021";"0.99";"0.99";"0.04";"0.07";"0.11";"0.12"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210413T182600Z";"2.0";0;0;"1.45";"1.35";"1.245";"1.04";"0.034";"0.033";"0.032";"0.032";"0.04";"0.10";"0.035";"0.05";"0.857";"0.77";"0.005";"0.005";"0.004";"0.005";"0.95";"0.98";"0.034";"0.06";"0.19";"0.20"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210427T053000Z";"2.0";0;0;"3.82";"2.95";"2.91";"2.24";"0.110";"0.100";"0.095";"0.090";"0.10";"0.13";"0.09";"0.09";"0.761";"0.76";"0.017";"0.021";"0.013";"0.018";"0.87";"0.90";"0.031";"0.05";"0.18";"0.26"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210510T184700Z";"2.0";0;0;"5.10";"3.85";"3.71";"2.72";"0.269";"0.35";"0.229";"0.276";"0.14";"0.20";"0.11";"0.12";"0.727";"0.71";"0.020";"0.06";"0.014";"0.035";"0.85";"0.79";"0.030";"0.05";"0.08";"0.16"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210525T151000Z";"2.0";0;0;"5.88";"4.29";"4.49";"3.11";"0.195";"0.145";"0.158";"0.129";"0.15";"0.17";"0.12";"0.13";"0.764";"0.72";"0.028";"0.024";"0.020";"0.018";"0.81";"0.89";"0.028";"0.04";"0.15";"0.20"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210609T160900Z";"2.0";0;0;"5.83";"4.57";"4.51";"3.55";"0.161";"0.140";"0.131";"0.120";"0.14";"0.16";"0.12";"0.13";"0.773";"0.78";"0.024";"0.026";"0.018";"0.018";"0.81";"0.86";"0.028";"0.04";"0.17";"0.20"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210623T160000Z";"2.0";0;0;"5.91";"4.36";"4.50";"3.28";"1.24";"0.91";"1.03";"0.75";"0.15";"0.14";"0.13";"0.13";"0.762";"0.75";"0.08";"0.10";"0.06";"0.06";"0.83";"0.83";"0.029";"0.04";"0.07";"0.11"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210707T200900Z";"2.0";0;0;"6.01";"4.71";"4.69";"3.47";"0.164";"0.136";"0.141";"0.121";"0.14";"0.18";"0.12";"0.13";"0.780";"0.74";"0.021";"0.021";"0.016";"0.015";"0.86";"0.89";"0.028";"0.04";"0.15";"0.18"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210719T184400Z";"2.0";0;0;"6.00";"4.70";"4.58";"3.49";"0.151";"0.163";"0.135";"0.142";"0.14";"0.20";"0.12";"0.16";"0.763";"0.74";"0.018";"0.026";"0.014";"0.019";"0.89";"0.87";"0.027";"0.05";"0.14";"0.18"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210803T052800Z";"2.0";0;0;"5.73";"4.38";"4.33";"3.15";"0.163";"0.16";"0.138";"0.106";"0.14";"0.18";"0.12";"0.16";"0.755";"0.72";"0.020";"0.06";"0.016";"0.022";"0.85";"0.65";"0.028";"0.05";"0.14";"0.27"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210830T161100Z";"2.0";0;0;"5.96";"4.65";"4.66";"3.61";"0.164";"0.160";"0.143";"0.145";"0.14";"0.15";"0.12";"0.14";"0.781";"0.78";"0.019";"0.028";"0.015";"0.023";"0.87";"0.91";"0.028";"0.04";"0.14";"0.22"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210913T175700Z";"2.0";0;0;"5.49";"4.49";"4.18";"3.42";"0.317";"0.242";"0.288";"0.227";"0.14";"0.17";"0.12";"0.15";"0.762";"0.76";"0.024";"0.024";"0.018";"0.020";"0.91";"0.94";"0.029";"0.04";"0.09";"0.13"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210928T011800Z";"2.0";0;0;"5.35";"4.14";"4.02";"2.94";"0.193";"0.171";"0.173";"0.154";"0.14";"0.15";"0.11";"0.14";"0.751";"0.71";"0.022";"0.026";"0.018";"0.021";"0.89";"0.90";"0.028";"0.04";"0.14";"0.18"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20211012T021400Z";"2.0";0;0;"5.38";"4.33";"4.04";"3.21";"0.164";"0.129";"0.143";"0.111";"0.15";"0.18";"0.12";"0.18";"0.751";"0.74";"0.018";"0.028";"0.014";"0.018";"0.87";"0.86";"0.030";"0.05";"0.13";"0.24"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20211027T165200Z";"2.0";0;0;"4.99";"3.96";"3.76";"2.79";"0.160";"0.144";"0.153";"0.135";"0.13";"0.16";"0.11";"0.13";"0.754";"0.70";"0.010";"0.014";"0.009";"0.011";"0.95";"0.94";"0.030";"0.04";"0.08";"0.12"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220322T151900Z";"2.0";0;0;"0.7204641303036176";"0.8014293169595578";"0.6062577116733014";"0.5961047309002798";"0.004827998740753297";"0.00499504815217327";"0.0047171950846876904";"0.0049570805659105936";"0.023418130767270874";"0.0771709215660414";"0.013749415642358353";"0.024067187737279828";"0.8414821587548192";"0.7438020026042557";"0.0009145727415360257";"0.0008763574452142294";"0.0008704846692177316";"0.0008531719304383505";"0.9770497752763874";"0.9923989549037365";"0.03335146541861017";"0.07766283899094661";"0.2583868119544185";"0.2439031100985918"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220404T171500Z";"2.0";0;0;"0.6281477582324159";"0.8258579451761711";"0.5329140182315796";"0.6448010061162989";"0.004717329862267396";"0.005249245203312717";"0.0045944638182730604";"0.005177665890808492";"0.01995857820780012";"0.0604619668155754";"0.012782083968328778";"0.02375373713898078";"0.8483895886712699";"0.7807650333602477";"0.0009654170999217317";"0.0010985358481042286";"0.0009156463772241952";"0.00106270291782263";"0.9739543242508635";"0.9863638847621268";"0.03377465408316856";"0.06398924063211754";"0.2782184287934827";"0.2891284116922037"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220419T160800Z";"2.0";0;0;"0.9937619642379956";"1.1465600555747433";"0.8459030640728473";"0.909505177851939";"0.01575754501875553";"0.013326343357484479";"0.014913176927017326";"0.01319674897082753";"0.026010555755151422";"0.07478972578906184";"0.01688384789823469";"0.031989453921187315";"0.8512129609644251";"0.7932468721806514";"0.002857579218537677";"0.0016404312813935499";"0.0024352769382764965";"0.0016066854359274752";"0.9464149973404367";"0.990275322856351";"0.028018397386955562";"0.05878598712654268";"0.23095734056394018";"0.1714508318807603"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220502T162700Z";"2.0";0;4;"3.8445590954290747";"3.1670376948924925";"2.8218927047235893";"2.2281262812710154";"0.08028635779958909";"0.08805410133521488";"0.07170436841795853";"0.0762723750486451";"0.08233193226946753";"0.13463355367860727";"0.062117873970802644";"0.08903075298103305";"0.7339964439819984";"0.7035363945507604";"0.0114666839795504";"0.020638592861587438";"0.009657321769738145";"0.015861041179227268";"0.8931077505962728";"0.866199005975682";"0.02254187998967967";"0.04104573148196603";"0.17532591031546224";"0.27141319601221664"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220518T180400Z";"2.0";0;0;"5.996305411442284";"4.8702196035298035";"4.4703014700488355";"3.5617989285704095";"0.32329864787837465";"0.2980402871574053";"0.2547716808811774";"0.22519338904031208";"0.09530745115794387";"0.15095976815725215";"0.08991547051777944";"0.1609825210453333";"0.7455093033651198";"0.7313425714908038";"0.03774826512197222";"0.08709314887000129";"0.023817042809225288";"0.03479514050356311";"0.7880381886936404";"0.7555803652859175";"0.019111843006522522";"0.040080970796304";"0.117869204138242";"0.24976041022238943"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220601T172100Z";"2.0";0;0;"6.46265721717538";"4.902084439536596";"4.861243693045225";"3.46086363366516";"0.4558008718730463";"0.3550427482572566";"0.3487917813465937";"0.29272746089154245";"0.09147441567083875";"0.12401540487649167";"0.08718053156713212";"0.12960632651916312";"0.7522050960904775";"0.7059983719889417";"0.05821174754799856";"0.061991695376325484";"0.03378431177423056";"0.03901541844299228";"0.7652284207208412";"0.8244851143373817";"0.017185297285267714";"0.031906530395846004";"0.12265799350873324";"0.18110650107702242"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220613T153900Z";"2.0";0;8;"6.580332397005186";"5.141683783483057";"4.830938848414084";"3.7499448553443244";"0.5753594077009434";"0.5361773041808734";"0.4468866333006292";"0.42129600526283273";"0.11305314243148044";"0.20411803461694905";"0.09952765274391336";"0.15413128170716678";"0.7341481489009157";"0.7293223413292159";"0.05140329894217481";"0.08651263091548295";"0.031065571553838583";"0.04640171545976313";"0.7767086577871845";"0.7857400937670298";"0.019694010684151945";"0.041676047839510816";"0.08792349505248627";"0.1535010941489165"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220627T170900Z";"2.0";0;0;"6.609023745963739";"4.916780961066016";"4.972876268761716";"3.4005293431585693";"0.5215432650725339";"0.3783578895827863";"0.39394272453099877";"0.3037715398232509";"0.09974214993345588";"0.1803815729217305";"0.09458086938786375";"0.13526009476381579";"0.752437343230723";"0.6916170091948318";"0.054676169244902054";"0.08073932926068993";"0.03402825098704822";"0.044185659897846445";"0.7553404499935609";"0.8028682582996182";"0.01826886963137953";"0.0374245689638423";"0.10260327834839304";"0.20734332243765222"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220713T144600Z";"2.0";0;24;"6.4606552700713715";"5.134492784481859";"4.827425586061997";"3.671159486710917";"1.1337361936993418";"0.7370408915095343";"0.8197039491153553";"0.6144729511355433";"0.0868375919461686";"0.16353408358168162";"0.09308933340745709";"0.10940188455798948";"0.7472037098813767";"0.7149994441138138";"0.11002858523994495";"0.1110217058290529";"0.06434561437870708";"0.07012115658757881";"0.723011185204108";"0.8337026591252495";"0.017563434777154982";"0.03118652001619173";"0.09024803138253291";"0.15755072182134736"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220727T124500Z";"2.0";0;8;"6.16045704634815";"4.636269364499623";"4.48179588642504";"3.247032679756886";"0.40381048908314515";"0.38959948870726585";"0.3202908038090506";"0.29639810100644326";"0.09613491663627828";"0.15210535673222686";"0.10362248198946901";"0.1483586500584234";"0.7275102890428882";"0.7003546223219339";"0.05239200719965913";"0.08865752043380053";"0.035774233447414455";"0.05284609154849674";"0.793171085120333";"0.7607764116681079";"0.020293365710761888";"0.0393943728699213";"0.13578949747264188";"0.21993244110762628"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220810T140500Z";"2.0";0;0;"6.289913446027893";"4.915751177516059";"4.8292112023610905";"3.661054422175233";"0.3192688523899553";"0.27193508764545077";"0.2638337325219593";"0.23706189847089687";"0.10135817480624953";"0.21745125576234145";"0.09189549689622495";"0.15568568209837863";"0.7677706925221296";"0.7447599135856126";"0.04006985095866794";"0.05499347857281747";"0.026135007510616457";"0.03674264278630931";"0.8263685309323959";"0.8717591412108554";"0.01914476116760532";"0.045699075281813044";"0.13212629524395464";"0.22211815481709493"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220824T124100Z";"2.0";0;8;"5.802821382803219";"4.660959609881607";"4.412374830095831";"3.4968949592027174";"0.7067126815856809";"0.6172747077395545";"0.5861815986241312";"0.5231254733046127";"0.0865303170216023";"0.13146146791871996";"0.08240704549564623";"0.12366229474062602";"0.760384395627271";"0.7502521480317103";"0.0553255474308024";"0.07912462522623256";"0.037909776880125146";"0.05368943678945522";"0.8294482523065682";"0.8474759564024353";"0.01817249875954731";"0.033936661000389806";"0.08422548812790048";"0.13916274210622825"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220906T133000Z";"2.0";0;0;"5.984104541521387";"4.9642721603406414";"4.550935794825165";"3.65875333449763";"0.1877550244945605";"0.1840582416967419";"0.16353535478085468";"0.16256575129346681";"0.09108007199486767";"0.15005610052585425";"0.08945283418087793";"0.14264149103509471";"0.7605040592536413";"0.7370170724577219";"0.0203697107028503";"0.029610119698583837";"0.016403631694778365";"0.023608980670159097";"0.8710038797688342";"0.8832299482753587";"0.018906042291257266";"0.03635833691022421";"0.1286954573895852";"0.1914211970010088"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220919T154200Z";"2.0";0;8;"5.71721204682293";"4.507839734300426";"4.31445789972352";"3.2182597780286066";"0.1668891545342491";"0.17170560967387463";"0.14162658270348968";"0.1535127470312584";"0.08310703461419162";"0.1467923264471619";"0.08203186058503724";"0.13967616446103784";"0.7546436732429883";"0.7139250656008626";"0.017328189946249108";"0.02605273396819099";"0.012461450513247353";"0.021236020973558287";"0.8486266414299857";"0.8940461952456273";"0.01806118295272198";"0.038736995502358484";"0.11549643723180002";"0.18356923550812024"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20221003T110500Z";"2.0";0;0;"5.510944294708574";"4.48812958193917";"4.212590384845962";"3.3179016382598983";"0.20850336596223346";"0.15805967424951806";"0.17375726144926273";"0.14164542803888683";"0.0910463470876047";"0.1601998467673479";"0.08638309064059659";"0.15518951964601255";"0.7644044576699407";"0.739261551540663";"0.027227750737795636";"0.025845944907958922";"0.01985158219076848";"0.021449112930904336";"0.8333547069966039";"0.8961515877559055";"0.02012920778915305";"0.04349610885957391";"0.14459529279708488";"0.1997219078645925"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230314T160900Z";"2.0";0;0;"0.7836466185898244";"0.7410452109768866";"0.641748880855904";"0.571090126896425";"0.009082960324853668";"0.018329224004058293";"0.009019407941024514";"0.018166530443635632";"0.026592056108161087";"0.06805842809556126";"0.016688844293643944";"0.026787897848205296";"0.8189263701676324";"0.7706549053108144";"0.0007789156639839085";"0.0022625820739853616";"0.0007618726412427592";"0.0022218750108190435";"0.9930031199569093";"0.9911238162408491";"0.035011105902402875";"0.07947474580102676";"0.11952921197879843";"0.17222893924877702"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230328T153200Z";"2.0";0;0;"0.8422963740582285";"0.9038047344633379";"0.6936751958817641";"0.6999623808431259";"0.007787825010708871";"0.006738910231028126";"0.007056975794413414";"0.006658593314930096";"0.026886722078235323";"0.06829415734612368";"0.014819551279864647";"0.02826488170331964";"0.8235523946750479";"0.7744619541728228";"0.002388836662324547";"0.001308112441882287";"0.0019336491263326273";"0.001280059486377006";"0.9061549000792285";"0.9880816165604603";"0.03163284247591071";"0.0663526847688598";"0.3727021803442555";"0.26994142889152195"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230411T164200Z";"2.0";0;0;"1.2273458110361672";"1.0512447617690326";"1.0455007241507435";"0.8406599634018929";"0.019290823794145776";"0.023327785059555302";"0.018797039708734954";"0.02302002759492163";"0.027839265595510105";"0.06303964309280861";"0.01903663896057733";"0.0348166511074647";"0.8518387521672446";"0.7996805253870963";"0.0021498877830292995";"0.003215931939062279";"0.0019498650954003994";"0.0030619775115416836";"0.9744031623179995";"0.9868072573607836";"0.02477712515401108";"0.05827950763555077";"0.14835487623106194";"0.18903882827544602"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230425T161000Z";"2.0";0;0;"5.250097883499402";"3.840501210793993";"3.8824664549034438";"2.8291691052940555";"0.279010659218666";"0.31946057217702345";"0.22982074546231898";"0.26375519224861693";"0.09033899040389769";"0.11914235565160902";"0.08411945369438006";"0.10980590658574277";"0.739503632323827";"0.7366666354231268";"0.030510608313264874";"0.05390157246274068";"0.022581075098822238";"0.04015829494849559";"0.8236988009916999";"0.8256267446439732";"0.02046063231603834";"0.03660261286900522";"0.12109246804889912";"0.18763830982054086"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230509T162200Z";"2.0";0;0;"5.623522074149026";"4.228325185596243";"4.077841948866347";"2.8724845853145218";"0.20566885550662617";"0.2297602351106689";"0.1700826832015519";"0.1850787500002522";"0.09770813557897749";"0.1524810533163098";"0.09257854398069187";"0.12084553156781896";"0.7251402048570107";"0.679343347361177";"0.027407883026296744";"0.04999874652451405";"0.020955064914632792";"0.035543562444094866";"0.8269734510000821";"0.8055299469514605";"0.020730711637654674";"0.03764286797337719";"0.1500867392396473";"0.23379361285424394"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230523T170600Z";"2.0";0;0;"6.238441630776984";"4.537155510428363";"4.688513377943039";"3.3255277859449426";"0.38957407746067874";"0.3859139434711012";"0.3019404644216803";"0.29033692933702354";"0.08695893192262588";"0.1381027888734816";"0.08458301679281949";"0.10572571960748287";"0.7515520149795959";"0.7329543319159832";"0.04068002756182535";"0.06372749918082746";"0.027439243006335195";"0.03581271481130114";"0.7750527611841842";"0.7523359397838527";"0.01713407243356588";"0.03226019067100128";"0.10728931196914179";"0.15506911249852054"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230620T152500Z";"2.0";0;0;"6.398473114999416";"4.99414205122814";"4.914636465470858";"3.8268899810037285";"0.3144571289572243";"0.2607303527289097";"0.23183716347624592";"0.20955414404662226";"0.09012219247902765";"0.14191722694526152";"0.08537642630574793";"0.11853712637512781";"0.7680951966415047";"0.7662757570267018";"0.03611024837817724";"0.0479393332778078";"0.022867934227060512";"0.03403783861970954";"0.7372615918902663";"0.8037197888674775";"0.017178011947485194";"0.03221047077065085";"0.11160737199244203";"0.19718178134994327"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230718T164500Z";"2.0";0;0;"6.04792166357707";"4.565674321479412";"4.557467387736591";"3.310589421550782";"0.32348052154943197";"0.28944821233522616";"0.26362213962136694";"0.24769174650885303";"0.10152525367934401";"0.1361630525676402";"0.10342861913578784";"0.12971180313443412";"0.753559262379906";"0.7251041551465839";"0.03701925428864506";"0.05161627676687398";"0.025071705525708116";"0.034127353528095594";"0.8149552200504973";"0.8557376966004108";"0.021271588343672616";"0.03570403563309939";"0.12126555517634777";"0.19284326639442792"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230829T163800Z";"2.0";0;0;"6.034696617207938";"4.740833363478959";"4.611221890428278";"3.525276848450619";"0.22515868750426243";"0.17318260976279753";"0.1806804886821172";"0.14640610747471927";"0.09162999463066789";"0.1580088398565344";"0.08724095579918309";"0.15092875607882447";"0.764118261932071";"0.7435985570823079";"0.029837595765818486";"0.04204061875540544";"0.021749424841785103";"0.031176663678015994";"0.8024584380236128";"0.8453857328703318";"0.018536577386339903";"0.040345440043317804";"0.14366291166687728";"0.2729892766881492"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230912T160600Z";"2.0";0;0;"5.850522340491684";"4.538210008994251";"4.438185376707375";"3.317079262580325";"0.23648612016477535";"0.17244430698657853";"0.18443229615764414";"0.13889076460761038";"0.08014313841384184";"0.13639658632777504";"0.08332757616650259";"0.140216769098643";"0.7585964326621792";"0.7309223804112691";"0.02908544198380612";"0.037409372137833456";"0.0196492459125088";"0.024318704249935635";"0.7798863460956529";"0.8054238903834636";"0.0176306992512752";"0.03791058821499024";"0.1269015017398937";"0.22453641898986568"
"GBOV_RM7_211";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230926T223500Z";"2.0";0;0;"5.483181458381571";"4.444171387566146";"4.198143473779018";"3.3369445720574653";"0.3233708766485638";"0.2972666429631755";"0.28365401666550516";"0.23782315923898945";"0.08497195312195395";"0.1432859847831278";"0.08028895451251808";"0.11778913938116027";"0.7656400769596547";"0.7508586598153105";"0.02868716957577319";"0.05696199597190281";"0.02222296573294645";"0.031983599858451846";"0.8771786117702167";"0.8000331179723056";"0.01884645368084315";"0.03589612778190209";"0.1038187083016707";"0.18728992067617262"
