"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20210607T051500Z";"2.0";0;0;"3.41";"4.70";"1.65";"2.56";"1.23";"1.15";"0.98";"0.88";"0.15";"0.32";"0.09";"0.21";"0.483";"0.55";"0.08";"0.15";"0.07";"0.11";"0.79";"0.77";"0.033";"0.06";"0.08";"0.14"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20210622T055000Z";"2.0";0;0;"3.62";"4.39";"1.76";"2.31";"1.13";"0.99";"0.92";"0.81";"0.17";"0.23";"0.09";"0.16";"0.488";"0.53";"0.07";"0.13";"0.06";"0.10";"0.81";"0.81";"0.035";"0.05";"0.08";"0.14"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20210706T051500Z";"2.0";0;0;"3.94";"4.54";"1.86";"2.42";"1.09";"0.91";"0.86";"0.69";"0.17";"0.24";"0.10";"0.18";"0.472";"0.53";"0.08";"0.16";"0.07";"0.10";"0.79";"0.76";"0.032";"0.05";"0.09";"0.18"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20210720T052600Z";"2.0";0;0;"3.66";"4.41";"1.81";"2.68";"1.37";"1.06";"1.09";"0.90";"0.16";"0.23";"0.09";"0.19";"0.495";"0.61";"0.09";"0.11";"0.07";"0.10";"0.80";"0.85";"0.034";"0.05";"0.07";"0.13"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20210802T052600Z";"2.0";0;0;"3.63";"4.41";"1.84";"2.57";"1.46";"1.17";"1.18";"0.97";"0.16";"0.26";"0.10";"0.20";"0.507";"0.58";"0.09";"0.14";"0.07";"0.12";"0.81";"0.82";"0.035";"0.06";"0.07";"0.15"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20210809T052300Z";"2.0";0;0;"3.67";"4.36";"1.70";"2.28";"1.46";"1.23";"1.17";"0.98";"0.18";"0.21";"0.09";"0.15";"0.464";"0.52";"0.09";"0.15";"0.07";"0.13";"0.80";"0.80";"0.033";"0.04";"0.07";"0.14"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20210817T053000Z";"2.0";0;0;"3.51";"3.88";"1.68";"2.19";"1.81";"1.55";"1.44";"1.24";"0.17";"0.19";"0.09";"0.12";"0.480";"0.57";"0.10";"0.17";"0.09";"0.14";"0.79";"0.80";"0.034";"0.04";"0.07";"0.12"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20210901T055700Z";"2.0";0;0;"3.34";"4.13";"1.68";"2.34";"1.53";"1.19";"1.26";"0.94";"0.15";"0.24";"0.08";"0.14";"0.503";"0.57";"0.09";"0.16";"0.08";"0.13";"0.82";"0.79";"0.034";"0.05";"0.07";"0.15"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20210927T075400Z";"2.0";0;0;"2.71";"3.01";"1.48";"1.86";"1.42";"1.08";"1.21";"0.91";"0.13";"0.14";"0.07";"0.09";"0.54";"0.62";"0.07";"0.13";"0.07";"0.11";"0.85";"0.84";"0.04";"0.04";"0.06";"0.15"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20211012T080900Z";"2.0";0;0;"2.42";"2.64";"1.35";"1.65";"1.15";"0.92";"0.98";"0.78";"0.12";"0.17";"0.07";"0.09";"0.56";"0.63";"0.06";"0.09";"0.06";"0.08";"0.86";"0.85";"0.04";"0.05";"0.07";"0.12"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20211026T080300Z";"2.0";0;0;"1.94";"2.44";"1.14";"1.55";"1.05";"0.76";"0.91";"0.66";"0.09";"0.14";"0.05";"0.07";"0.59";"0.63";"0.06";"0.09";"0.05";"0.08";"0.87";"0.86";"0.04";"0.05";"0.07";"0.15"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220315T062700Z";"2.0";0;0;"0.5114132070070367";"0.9866244636639943";"0.4104022392723863";"0.7198777746749536";"0.3059070656513538";"0.18458600076442042";"0.27705977104453994";"0.17251975173429612";"0.028065905268144203";"0.10984124014864857";"0.015224047933886695";"0.04613864936493305";"0.8024865874586993";"0.7296370617058973";"0.02101930872403009";"0.026654553163631915";"0.018820335342903876";"0.024287578633218048";"0.9056991555739629";"0.9346307467513533";"0.053157019818968976";"0.09373003305907124";"0.08750938098925429";"0.18848815942626285"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220330T055300Z";"2.0";0;0;"1.0449733310820843";"1.7470316639237105";"0.7115216562665972";"1.080502620711293";"0.706534358753309";"0.5236102180903809";"0.6113730654788122";"0.4506861786213145";"0.05672278227736701";"0.12105128740919185";"0.028607577979431507";"0.0563473261373314";"0.6808993446079689";"0.6184791283545257";"0.03811668868627554";"0.06833373268014539";"0.03499798671931883";"0.055890914626032025";"0.8653125752547824";"0.8607283873584016";"0.045994868098371396";"0.05363536639482151";"0.06806579841135722";"0.15495681719684667"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220413T054300Z";"2.0";0;0;"2.59012571696609";"3.59514251674368";"1.3735186112702387";"2.0358809684714343";"2.2374846802929342";"1.6864660117108279";"1.7025996285129388";"1.2784469100563427";"0.11007471696861502";"0.1859616646150818";"0.060293905745233294";"0.1234343838245398";"0.5302903261696084";"0.5662865822397062";"0.11697119297573753";"0.1991419604368523";"0.09865381711841935";"0.16148382162152963";"0.7609435914841806";"0.7580626595370445";"0.03240003476114852";"0.045130916820279664";"0.05938473694471872";"0.13107756338335544"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220511T072100Z";"2.0";0;0;"4.403236901735609";"4.6027924246040115";"2.059440173560491";"2.5680039422657766";"4.015788453893127";"3.0006215417118764";"2.8902265382628745";"2.2495522549942697";"0.17532442236422704";"0.1812192101289631";"0.10331491297388075";"0.16956177589356763";"0.467710509227593";"0.5579230400525194";"0.1697592485208395";"0.2530777216784679";"0.14240735504863883";"0.24033209699113076";"0.7197158344984356";"0.749695429337911";"0.029955698623160974";"0.042890824834446485";"0.04672467393445456";"0.10204498571024805"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220607T050000Z";"2.0";0;0;"4.670246366106146";"5.135501583131028";"2.2491746187989667";"3.080265121317974";"4.169035992437303";"3.06682345806885";"3.0248556516321834";"2.2984805896408367";"0.17076450951748057";"0.1629691456374649";"0.11314893444096577";"0.20043516345034837";"0.4815965673935599";"0.5997983004106074";"0.17819620618818763";"0.2775548367029284";"0.13790317035042488";"0.2136070885001221";"0.7255527793761721";"0.7494662216677345";"0.02995101912969216";"0.04342323749662734";"0.045342078379824166";"0.09722116028047947"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220707T050400Z";"2.0";0;0;"4.287621625272626";"4.688112974257626";"2.0602074049985983";"2.676343598649862";"3.4031912785239435";"2.5675806825402816";"2.384201634827565";"1.8329037769021093";"0.15915352496089266";"0.1637366068716554";"0.09883088777266569";"0.13223525770629346";"0.4805012160716493";"0.5708786484766117";"0.18508703685357716";"0.27546465167772816";"0.12585030433703429";"0.20308960386441474";"0.7005782043087682";"0.713864140420582";"0.029145046991890303";"0.03454198383059104";"0.05309688356971783";"0.11010026749888378"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220720T071400Z";"2.0";0;0;"4.471582519095919";"4.7680448179268815";"2.108136416258271";"2.7645876994670773";"2.816522610817467";"2.2033291330168026";"2.0653329063098584";"1.6781339360560652";"0.1678409934834748";"0.21813080207154648";"0.10736017573648256";"0.20178565104352908";"0.4714519763988392";"0.5798157955799383";"0.15038779197830562";"0.238526422156236";"0.11908089453919907";"0.18320885124042177";"0.7332917898040295";"0.7616356135401164";"0.029826166571755984";"0.04994627210672183";"0.057624507154151426";"0.11710041596809583"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220803T073400Z";"2.0";0;0;"4.624695391535068";"5.3055359537648785";"2.313925005663961";"3.249965966881713";"2.968271753044689";"2.2088992572996915";"2.2810010510407213";"1.7725311886913038";"0.15293354929397052";"0.1700784391245413";"0.10986239124904118";"0.17483704974508968";"0.500341062440418";"0.6125612935627162";"0.14699187655791243";"0.21172316202068522";"0.09801978960532169";"0.13351820814138854";"0.7684609903729321";"0.8024499907968489";"0.0289497718317681";"0.03836076519398709";"0.05038519448800541";"0.09782417639210719"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220817T074500Z";"2.0";0;0;"4.214505269808631";"4.9802086517488";"2.029612977850925";"2.8405558910211863";"2.0961603006320657";"1.7503629541993049";"1.6006583519780582";"1.3433340953178774";"0.15700453098015146";"0.22254783675370007";"0.09022384979697932";"0.1571729101460262";"0.48157799027810533";"0.5703688519202353";"0.1323730026518911";"0.19755903642041153";"0.09096884533020315";"0.12599456595899136";"0.7636144771444262";"0.7674603099289079";"0.0279313035689709";"0.04056634138643314";"0.0648750786861953";"0.11262616683627957"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220914T055100Z";"2.0";0;0;"3.729414574109848";"4.017947077911786";"1.9173900892908804";"2.482062919867653";"1.6903544153973427";"1.2719758640465377";"1.3946542186551465";"1.0685494595472242";"0.14060639322929633";"0.14701487363125662";"0.08484567015589749";"0.12365713079874714";"0.5141262927971828";"0.6177440547966687";"0.07453721919843091";"0.13827779537869384";"0.0646214537554066";"0.10594424736619255";"0.8250661553289181";"0.840070546738086";"0.02988819548781311";"0.03818466782659809";"0.052774352790168164";"0.12360277847118552"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20220928T075700Z";"2.0";0;0;"3.4186417005341436";"3.7545700311275962";"1.8025597246010303";"2.2399110899714794";"1.844173154434637";"1.2391998916011562";"1.5510335855775834";"1.0837512227150579";"0.13398987088500772";"0.15444952102864568";"0.07919992958972012";"0.11208737426546389";"0.5272736608575829";"0.5965825837316384";"0.08661713644037411";"0.09515488951715938";"0.06554766823927809";"0.08259097634778624";"0.8410455286413057";"0.8745572284667933";"0.031045016796863587";"0.03864595910390964";"0.05313887194037757";"0.09461409097124243"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20221011T080600Z";"2.0";0;0;"2.988107638434322";"3.406532027706733";"1.63409005443604";"2.078986142065116";"1.1296173365364832";"0.9121419782633989";"0.9504616031867263";"0.7644423747204848";"0.11596295187278163";"0.1532583920784242";"0.06516483077552661";"0.09763488975733867";"0.5468645216851203";"0.6102940248780468";"0.06960444768414271";"0.117692176687071";"0.052875622889722786";"0.08788114893568245";"0.8414013953618437";"0.8380738886460251";"0.03043023024956546";"0.03969051326641672";"0.06984954211379787";"0.14483016256359965"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20221127T070400Z";"2.0";0;0;"2.235391348966242";"2.7886245256524624";"1.2763813707779434";"1.7069866976378523";"0.8392062294951766";"0.6463294093263875";"0.7194651690075216";"0.5659153136280239";"0.09813656272982878";"0.15584129959823304";"0.05169315268281593";"0.09128033806247325";"0.5709878815484397";"0.6121249676804243";"0.05858985772322119";"0.08565650616839558";"0.04246638905127104";"0.06497394570264114";"0.8573162873687376";"0.8755834183962445";"0.034104540885734155";"0.04734627713639396";"0.07837854517816857";"0.1535280028065668"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20230314T070800Z";"2.0";0;0;"1.0527402301091566";"1.365330631954821";"0.7405852606226235";"0.9759727255485006";"1.788543258771736";"1.2477013805471067";"1.450031778677941";"1.0603444237323714";"0.05057431360834947";"0.10702665500622159";"0.0321040361939056";"0.05402338338184662";"0.7034833850187654";"0.7148251879115503";"0.1085278454309696";"0.11693984050600827";"0.07495692890978076";"0.08866923825782104";"0.8107334119912402";"0.8498383028697293";"0.04552079117123297";"0.068596417578157";"0.06462615658590554";"0.106745390324962"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20230328T065400Z";"2.0";0;0;"1.677091574725032";"2.352734636951191";"0.9972409169783862";"1.4019629843386348";"2.1819159387306266";"1.6353797385578666";"1.7776127598198506";"1.352478114466487";"0.08109455047807332";"0.16504906311759365";"0.045025070040023575";"0.07631522799713623";"0.5946252023488278";"0.5958865748478032";"0.0953372102079715";"0.12709375944219264";"0.06492379693212146";"0.10238641840150724";"0.8147026786256544";"0.8270116613155231";"0.039338069399176716";"0.05291132218665874";"0.0463960128337186";"0.08972432663718082"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20230425T192600Z";"2.0";0;0;"4.532053656905602";"4.966467223905243";"2.250010516691955";"2.7712742335813907";"3.3405927236487933";"2.2620095312565804";"2.77138083846585";"1.8713312515870013";"0.1546247201790615";"0.2120641406585944";"0.10574685917430604";"0.1926501860129476";"0.4964659924675778";"0.5579970849787017";"0.10507727163263358";"0.1532458398825817";"0.11774669954220872";"0.16647937875832308";"0.8296075181049857";"0.8272870762606594";"0.028833041052092154";"0.04552315868470918";"0.043855666602956755";"0.09250894481170027"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20230509T071400Z";"2.0";0;0;"4.993799213563097";"5.494832093034777";"2.292686889270993";"3.1468629615171015";"4.3827647068831945";"3.069358466636707";"3.3830900665790082";"2.3682797501773694";"0.17302004396636456";"0.24415817575096074";"0.113769233583446";"0.22930147153635771";"0.4591067424265044";"0.5726950174703337";"0.14888442413248126";"0.2247510233869862";"0.14401266870845805";"0.2898194472506199";"0.7719077552271554";"0.771587866298473";"0.027785714563951302";"0.04887725391741588";"0.04203927254004241";"0.11003593801852043"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20230606T065500Z";"2.0";0;0;"-999";"-999";"-999";"-999";"4.10190703638495";"2.985880447404416";"3.3755599365523876";"2.484162495422676";-999;-999;-999;-999;"-999";"-999";"0.09831744702047404";"0.1744305341290676";"0.10258368753823296";"0.16584623982436245";"0.8229245340302254";"0.8319698458061587";-999;-999;"0.0318511030461573";"0.0738056427989632"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20230718T073800Z";"2.0";0;0;"4.929558468654152";"5.194330804547315";"2.5053748810419942";"3.089712794856009";"3.523366320458349";"2.603554508691076";"2.8199338025737375";"2.1244947339255837";"0.1518952614402407";"0.2469803858347732";"0.11573799727871333";"0.21378226167161724";"0.5082351486391846";"0.5948240324145618";"0.13203697114254334";"0.20422973913919618";"0.1004607846033367";"0.14737294748083385";"0.8003521479443831";"0.8159977933374105";"0.028221973349627727";"0.04993794904568466";"0.04138298432329831";"0.0854472248283913"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20230801T063500Z";"2.0";0;0;"4.662840793065143";"5.446173293592094";"2.3576940951747507";"3.02100221452119";"2.9205159751885104";"2.0127988442885525";"2.4993275607031196";"1.7554524997776904";"0.15415272765957533";"0.2347467398412536";"0.09679746217162179";"0.1915234771544125";"0.5056346977750676";"0.5547018156906001";"0.0774586558157057";"0.090049948087454";"0.06954371156344565";"0.07359210238221178";"0.8557828760179255";"0.8721450256983706";"0.026652976275259095";"0.042524670691613864";"0.03289657265611118";"0.05347183654046785"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20230815T063600Z";"2.0";0;0;"4.508209835039256";"5.041771404779519";"2.3664369144816275";"3.035081403729679";"2.9292962782396357";"2.1212987403470653";"2.5084239832425768";"1.8369349817333758";"0.1643653632129334";"0.2260732326787077";"0.09724614730572999";"0.2098507285349606";"0.5249172068453689";"0.6019871112864161";"0.08659647644528293";"0.12128952687731012";"0.07028785763211519";"0.0855691607308895";"0.8563230704509062";"0.8659482734774241";"0.0288369129788492";"0.049609018735900325";"0.03487964134037573";"0.0638641820352896"
"GBOV_RM7_1449";"Dead Lake";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"22";"Deciduous Broadleaf";32.54172;-87.80389;"20230829T063800Z";"2.0";0;0;"4.1972751876995655";"5.319182015371268";"2.2594989774099212";"3.264590554080548";"2.104549805262194";"1.5105868396827464";"1.8179081456395054";"1.3580349258526514";"0.14545823383635026";"0.22603856260557148";"0.08788829225439883";"0.1942823455530782";"0.53832519345683";"0.6137392073906474";"0.06598756589588851";"0.07499234368906244";"0.05179301449151679";"0.06273926583550084";"0.8637990610124918";"0.8990114902218174";"0.028044584965747923";"0.044880676184625594";"0.036595159748454925";"0.06096653474585472"
