"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20191022T073200Z";"2.0";0;16;"3.54";"3.64";"2.35";"2.46";"0.120";"0.106";"0.106";"0.095";"0.11";"0.16";"0.07";"0.11";"0.665";"0.68";"0.012";"0.020";"0.010";"0.016";"0.88";"0.89";"0.030";"0.04";"0.12";"0.23"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20200627T052300Z";"2.0";0;0;"5.69";"4.79";"4.15";"3.45";"0.592";"0.461";"0.567";"0.447";"0.15";"0.21";"0.12";"0.15";"0.729";"0.72";"0.020";"0.030";"0.017";"0.028";"0.96";"0.97";"0.029";"0.04";"0.04";"0.09"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20200706T055400Z";"2.0";0;0;"5.61";"4.54";"4.15";"3.45";"0.498";"0.39";"0.442";"0.360";"0.15";"0.16";"0.11";"0.15";"0.740";"0.76";"0.032";"0.04";"0.024";"0.035";"0.89";"0.93";"0.028";"0.04";"0.07";"0.14"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20200723T060300Z";"2.0";2;0;"4.97";"4.84";"3.76";"3.48";"0.395";"0.27";"0.342";"0.248";"0.13";"0.18";"0.10";"0.14";"0.757";"0.72";"0.034";"0.04";"0.024";"0.031";"0.87";"0.90";"0.028";"0.04";"0.10";"0.17"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20200803T061800Z";"2.0";0;0;"4.98";"4.29";"3.64";"3.21";"0.439";"0.37";"0.394";"0.34";"0.14";"0.16";"0.10";"0.11";"0.731";"0.75";"0.032";"0.05";"0.026";"0.04";"0.90";"0.92";"0.029";"0.04";"0.09";"0.17"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20200818T061400Z";"2.0";0;0;"4.42";"3.50";"3.34";"2.67";"0.399";"0.312";"0.366";"0.290";"0.12";"0.14";"0.09";"0.10";"0.755";"0.76";"0.025";"0.034";"0.019";"0.028";"0.92";"0.93";"0.028";"0.04";"0.08";"0.13"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20200831T062600Z";"2.0";0;0;"4.97";"4.04";"3.65";"2.98";"0.77";"0.52";"0.68";"0.49";"0.13";"0.16";"0.10";"0.11";"0.736";"0.74";"0.06";"0.07";"0.04";"0.05";"0.88";"0.93";"0.028";"0.04";"0.09";"0.15"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20200917T071800Z";"2.0";0;0;"4.74";"4.15";"3.57";"3.03";"0.205";"0.171";"0.191";"0.165";"0.12";"0.16";"0.09";"0.13";"0.753";"0.73";"0.013";"0.016";"0.011";"0.015";"0.93";"0.97";"0.027";"0.04";"0.08";"0.12"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20201001T211700Z";"2.0";0;0;"4.84";"4.82";"3.49";"3.39";"0.444";"0.320";"0.432";"0.313";"0.14";"0.26";"0.11";"0.19";"0.720";"0.70";"0.017";"0.021";"0.016";"0.020";"0.97";"0.98";"0.031";"0.05";"0.05";"0.09"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20201012T071400Z";"2.0";0;0;"4.38";"4.32";"3.16";"3.11";"0.209";"0.165";"0.194";"0.157";"0.13";"0.18";"0.09";"0.14";"0.722";"0.72";"0.014";"0.019";"0.013";"0.017";"0.93";"0.95";"0.030";"0.04";"0.09";"0.15"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20201027T174100Z";"2.0";0;0;"3.25";"3.32";"2.15";"2.18";"0.227";"0.186";"0.215";"0.177";"0.11";"0.16";"0.07";"0.10";"0.661";"0.66";"0.011";"0.016";"0.010";"0.014";"0.95";"0.95";"0.030";"0.04";"0.06";"0.11"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210413T062300Z";"2.0";0;0;"2.47";"2.53";"1.61";"1.73";"0.104";"0.098";"0.094";"0.092";"0.10";"0.15";"0.06";"0.09";"0.653";"0.68";"0.011";"0.015";"0.010";"0.014";"0.91";"0.94";"0.035";"0.05";"0.14";"0.20"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210428T101400Z";"2.0";0;0;"2.53";"2.77";"1.65";"1.78";"0.073";"0.080";"0.067";"0.075";"0.10";"0.18";"0.06";"0.11";"0.652";"0.64";"0.008";"0.012";"0.007";"0.010";"0.92";"0.94";"0.034";"0.06";"0.13";"0.20"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210513T054700Z";"2.0";0;0;"2.43";"2.14";"1.66";"1.55";"0.087";"0.099";"0.080";"0.089";"0.09";"0.13";"0.06";"0.08";"0.686";"0.72";"0.008";"0.016";"0.007";"0.012";"0.92";"0.91";"0.034";"0.06";"0.12";"0.19"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210525T053600Z";"2.0";0;0;"4.29";"3.83";"3.28";"2.89";"0.370";"0.312";"0.344";"0.299";"0.11";"0.14";"0.09";"0.10";"0.764";"0.75";"0.021";"0.025";"0.018";"0.023";"0.93";"0.96";"0.029";"0.04";"0.07";"0.11"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210623T184600Z";"2.0";0;0;"5.12";"4.20";"3.76";"3.11";"0.493";"0.40";"0.449";"0.375";"0.14";"0.15";"0.10";"0.14";"0.736";"0.74";"0.028";"0.04";"0.023";"0.032";"0.91";"0.93";"0.028";"0.04";"0.07";"0.12"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210707T053700Z";"2.0";0;0;"4.81";"4.32";"3.66";"3.23";"0.392";"0.267";"0.353";"0.251";"0.13";"0.17";"0.10";"0.17";"0.761";"0.75";"0.026";"0.027";"0.021";"0.024";"0.90";"0.94";"0.029";"0.05";"0.08";"0.13"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210719T102600Z";"2.0";0;0;"5.15";"4.93";"3.76";"3.50";"0.323";"0.210";"0.272";"0.187";"0.15";"0.19";"0.11";"0.17";"0.730";"0.71";"0.029";"0.035";"0.023";"0.026";"0.84";"0.89";"0.030";"0.04";"0.10";"0.19"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210804T163000Z";"2.0";0;0;"4.54";"4.20";"3.27";"2.93";"0.29";"0.21";"0.241";"0.187";"0.13";"0.17";"0.09";"0.13";"0.720";"0.70";"0.04";"0.04";"0.025";"0.030";"0.84";"0.89";"0.028";"0.04";"0.14";"0.21"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210817T061700Z";"2.0";0;0;"4.51";"3.95";"3.24";"2.77";"0.239";"0.178";"0.202";"0.165";"0.13";"0.15";"0.10";"0.15";"0.718";"0.70";"0.023";"0.024";"0.017";"0.021";"0.84";"0.93";"0.029";"0.05";"0.11";"0.17"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210901T125600Z";"2.0";0;0;"4.71";"4.39";"3.51";"3.23";"0.289";"0.23";"0.256";"0.21";"0.13";"0.20";"0.10";"0.15";"0.745";"0.73";"0.025";"0.04";"0.021";"0.04";"0.89";"0.92";"0.030";"0.05";"0.11";"0.22"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210914T174700Z";"2.0";0;0;"4.48";"3.83";"3.28";"2.83";"0.236";"0.197";"0.202";"0.170";"0.13";"0.17";"0.09";"0.13";"0.732";"0.74";"0.021";"0.030";"0.016";"0.022";"0.86";"0.86";"0.029";"0.05";"0.10";"0.17"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20210929T170300Z";"2.0";0;0;"4.45";"4.35";"3.34";"3.15";"0.28";"0.194";"0.213";"0.174";"0.12";"0.19";"0.09";"0.14";"0.750";"0.72";"0.04";"0.035";"0.026";"0.030";"0.77";"0.90";"0.029";"0.05";"0.15";"0.22"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20211013T171500Z";"2.0";0;0;"3.95";"3.45";"2.88";"2.55";"0.40";"0.29";"0.327";"0.264";"0.12";"0.16";"0.08";"0.14";"0.728";"0.74";"0.04";"0.04";"0.028";"0.033";"0.83";"0.91";"0.030";"0.05";"0.11";"0.17"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20211027T161200Z";"2.0";0;0;"3.45";"3.42";"2.40";"2.41";"0.222";"0.156";"0.189";"0.143";"0.11";"0.13";"0.07";"0.11";"0.694";"0.70";"0.022";"0.026";"0.016";"0.023";"0.85";"0.92";"0.031";"0.04";"0.11";"0.21"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220412T063900Z";"2.0";0;0;"2.549663125998685";"2.568358596045587";"1.7163505316791623";"1.7891562438044113";"0.13238402044752884";"0.10262997739260069";"0.11200250553940723";"0.0892400859376175";"0.0807332984450662";"0.15005769088633733";"0.04482730709007697";"0.0740291203413755";"0.6731675703263269";"0.6966146575322906";"0.016247291861729147";"0.020272353450451454";"0.011742771811845756";"0.013987603661431772";"0.8460424842875962";"0.869532355017857";"0.027630782640603934";"0.04987274863098974";"0.13656318956599237";"0.2192624794641094"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220426T063100Z";"2.0";0;0;"2.469927606113273";"2.623842825337617";"1.6293330974787859";"1.8045594646176006";"0.09477135923270218";"0.07004976798206429";"0.08434732327191832";"0.06807257610948839";"0.08122157170902147";"0.13715599581809212";"0.04764484210126726";"0.0923874348961919";"0.6596683617147535";"0.6877544063202043";"0.011505772612760687";"0.007355083599093569";"0.008827502726226342";"0.006835029225873477";"0.8900085843953276";"0.9717744693589542";"0.029028859130209722";"0.05032163183495493";"0.14265790276889256";"0.14117958342092155"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220511T055000Z";"2.0";0;0;"2.3470324276403063";"2.039377967701916";"1.5632146076253375";"1.4400555878090795";"0.19285953212756157";"0.16174037001914496";"0.16433646559641243";"0.1515796103269186";"0.08174858829793735";"0.11177397741655086";"0.04870191312409024";"0.06480968605691904";"0.6660387769746262";"0.706124911917046";"0.024361458643388272";"0.022687289587241647";"0.016019751728056048";"0.01987225227921339";"0.8521044502364377";"0.937178580146542";"0.031124786733081958";"0.05007691540057721";"0.13595977129819903";"0.1799361231839236"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220526T054500Z";"2.0";0;0;"4.504005820379063";"4.218645402858394";"3.371501826825317";"3.0911384016761665";"0.26322267297964047";"0.19923902530140827";"0.23768589331768047";"0.18965287377094756";"0.07675538696212322";"0.1426699054654639";"0.06605807598700542";"0.11463211267029413";"0.7485562766305589";"0.7327324547310206";"0.017915046417563515";"0.02171259172444212";"0.013992758637297698";"0.018332680130259238";"0.9029841184542062";"0.9518861753315706";"0.019438033150971666";"0.03677520211303837";"0.081258497856597";"0.13866248272636691"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220607T053700Z";"2.0";0;0;"5.065062236322759";"4.323380187312172";"3.653998319743802";"3.219489823475167";"0.4328591101491662";"0.3457782495705192";"0.40373397738846517";"0.3291776428662355";"0.09225379616161455";"0.15065073269106252";"0.077906363895097";"0.10708163690401568";"0.721412324125085";"0.7446696066479203";"0.021828340154209664";"0.0316439278295356";"0.018054841268883293";"0.02752125377994938";"0.9327145205499675";"0.9519905988161407";"0.020229405328865437";"0.03587168466202939";"0.06286563858813975";"0.11800455962970428"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220622T090200Z";"2.0";0;0;"5.078232415982088";"4.565990237291982";"3.737794581776707";"3.551778738231658";"0.40438342766655216";"0.22396398123721029";"0.29755407993046473";"0.19860893482134254";"0.10832624373874772";"0.15352140903375516";"0.07783882791173975";"0.12392424751292297";"0.7360424406754625";"0.7778769891409499";"0.059410905990194315";"0.039196885760310336";"0.033872152618279736";"0.03085005728772649";"0.7358216474089113";"0.8867896244931766";"0.021942271148023166";"0.037691796976120816";"0.13675825492475513";"0.20751180080708512"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220707T053900Z";"2.0";0;0;"5.299817155579373";"4.304426213312566";"3.826143401980981";"3.1533324412073345";"0.4139998628731527";"0.29202305919972293";"0.3573491326050378";"0.27059577488914177";"0.08533123033309098";"0.1451664091335469";"0.07671881442127529";"0.12967148138254314";"0.7219387555574469";"0.7325790442068277";"0.03015127799868142";"0.03642192130330812";"0.02369299176921156";"0.033039907297003526";"0.8631624419511646";"0.9266246837859252";"0.018565009666194572";"0.03896048322987801";"0.0850118968311583";"0.1617333695948683"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220802T060700Z";"2.0";0;0;"5.422796260618956";"4.863926849061462";"3.9258754249499987";"3.4971909939094616";"0.4617694402759815";"0.3647704015905686";"0.4317497096519368";"0.3492926469571653";"0.09503638083219763";"0.17277594939694557";"0.08034366620976238";"0.162913582903218";"0.7239577583727811";"0.7190056722551812";"0.018078285331699744";"0.027300956053713066";"0.014598014301710238";"0.023107036982848966";"0.9349897849322747";"0.9575685018139818";"0.019506067483726172";"0.0421210097065808";"0.04836643297685202";"0.09565137756512213"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220816T061700Z";"2.0";0;0;"5.31439330790427";"4.184398983060052";"3.8431941231676787";"3.151456328155845";"0.7875073340806527";"0.5418827645522023";"0.740919846755604";"0.5228914845788903";"0.09251075691604906";"0.11483229208345005";"0.07944351645663016";"0.09320855159740621";"0.723167048523031";"0.7531443203466187";"0.028704707083308516";"0.034513257293865854";"0.0239853919164255";"0.0312873568406028";"0.9408418368834169";"0.9649531573697387";"0.019543225655214144";"0.030387073326681797";"0.045866248177239104";"0.08432636906869716"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220830T063400Z";"2.0";0;0;"5.172963924038369";"4.553291793070513";"3.7394475310120368";"3.2606331971065075";"0.361878813737998";"0.2605328911759117";"0.3217987759697609";"0.24658195686995676";"0.09273215767226754";"0.1392619356059222";"0.07426107124718538";"0.16743318118225461";"0.7228829711406085";"0.7161045997686213";"0.025301042280703828";"0.03157500539900545";"0.02108976023394996";"0.029349347981194065";"0.8892445861800155";"0.9464523107121423";"0.01933932764529449";"0.042800341977550546";"0.08521603316316434";"0.16077116779100678"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220912T100600Z";"2.0";0;0;"5.082455604467258";"4.498345810107131";"3.706145061520634";"3.31573789627135";"0.37958649072197925";"0.22398247618659992";"0.2841424388408212";"0.1933418250243431";"0.0883875055664872";"0.16015278821463638";"0.07385572441520434";"0.15055261920605365";"0.7292036271331309";"0.7371016005086508";"0.04702022493983387";"0.04263274487434233";"0.029388635035032074";"0.0326171431711815";"0.7485578274937498";"0.8632006767496844";"0.019286827226888955";"0.042530194122495965";"0.12079862439780563";"0.21954763618617126"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20220927T070900Z";"2.0";0;0;"4.698461645759854";"4.271515611339897";"3.5351875556650896";"3.2240354523707864";"0.4392501595616562";"0.3021414141577063";"0.40418711703580024";"0.2860375025599427";"0.08279767978132972";"0.12997350137007657";"0.06715038697690721";"0.120335927301266";"0.7524138371663488";"0.7547755283421439";"0.02359517992346314";"0.032929531773846714";"0.019287077554797725";"0.02759243764671082";"0.9201752309871745";"0.9467007472555287";"0.019495359712075458";"0.036346878489168614";"0.06611532105894809";"0.13778831960506358"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20221011T072200Z";"2.0";0;0;"4.684079272026551";"3.9599233655728137";"3.425430759199054";"2.8647596735485354";"0.3147577766750739";"0.2470184300367724";"0.27604665569444936";"0.22143710456153615";"0.07652795885873953";"0.13305515701946397";"0.06212223375632189";"0.10010887269749924";"0.7312922263412192";"0.7234381600549333";"0.024533421905837783";"0.03675468274890295";"0.019148795423112704";"0.02749016512850807";"0.8770129799824257";"0.8964396078809662";"0.017850519058084113";"0.03507100056555518";"0.09150886908291132";"0.1737133890677543"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20221024T110900Z";"2.0";0;0;"3.549741774731155";"3.3299722958880014";"2.4340490275486033";"2.3459821242430463";"0.2020652787302425";"0.1156701956978854";"0.16345579489579554";"0.10274687843153689";"0.08529596548178374";"0.15927561765995363";"0.05712166226274605";"0.09527706873525682";"0.685697490695066";"0.704504997576097";"0.0236031502867278";"0.021373408391351247";"0.016772843293080975";"0.01704753961393364";"0.8089256893759037";"0.888274441066025";"0.023030839746064253";"0.044205662486456763";"0.1257719140527582";"0.22059265149943966"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20230411T183100Z";"2.0";0;0;"2.3702280971249197";"2.3325978470296764";"1.5359393538302464";"1.641946089968343";"0.09041571271406205";"0.08498549351926966";"0.08424620691860017";"0.08148203027947928";"0.0813777880269162";"0.1336715407587352";"0.044792347088091475";"0.06839395776814174";"0.6480133096444755";"0.7039130607357769";"0.008206946188333512";"0.011602818271705064";"0.006986158216061193";"0.010493576984983974";"0.9317651145993526";"0.9587757498990578";"0.029191165626442785";"0.049868825301272394";"0.11455654566724466";"0.17994598293134817"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20230426T061500Z";"2.0";0;0;"2.3765475952362793";"2.3090763892889057";"1.58054807854125";"1.626652624586423";"0.18144889270127373";"0.16053008689712112";"0.1659031405685084";"0.15273078656475034";"0.08131785709574682";"0.15337151919136227";"0.044839194256508806";"0.07329736782978252";"0.6650605616775414";"0.704460290760394";"0.014873639603345217";"0.016948455592026967";"0.012345778721986615";"0.015301431508687551";"0.9143243482981244";"0.9514153360088249";"0.029560517736850315";"0.05654229978548704";"0.10122610001070392";"0.13847551872132496"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20230509T061300Z";"2.0";0;0;"2.5059746254947437";"2.264119989368005";"1.7858486857072278";"1.643701700564843";"0.10771733897498714";"0.09272366980449764";"0.10093999277578292";"0.08918392262442014";"0.07391183142478025";"0.125129422928443";"0.044957167249660944";"0.06110825835688977";"0.7126363800889067";"0.7259781761935937";"0.009328147797264015";"0.01065478590904228";"0.00826963691725823";"0.00995499367037797";"0.9370821237908784";"0.9618247726007734";"0.027633818835149225";"0.04835529182205231";"0.11171022787072647";"0.15408366349665484"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20230523T054500Z";"2.0";0;0;"3.9810486888105325";"3.684381081640678";"2.9165611066152204";"2.6447827630153338";"0.26174267323142336";"0.21420612274776446";"0.24339020546309384";"0.20105417051680052";"0.0881565851005968";"0.12453543246612192";"0.06270067553513106";"0.10828958891042612";"0.7326112626586935";"0.7178363758825934";"0.014014272150420885";"0.024624659194624546";"0.012167891296132114";"0.021360464606270408";"0.9298835472956948";"0.9386014178201113";"0.022610643494631363";"0.03811273320604365";"0.06811737779812509";"0.14692252653237745"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20230620T091700Z";"2.0";0;0;"4.83520658651515";"4.395763617607148";"3.466046874463061";"3.12388760144475";"0.3014082118792171";"0.1665407845611708";"0.23031869788923617";"0.15038110677978964";"0.09874687085440685";"0.18620423013202933";"0.07339109151490048";"0.1263491230906755";"0.7168353228442148";"0.7106586871350582";"0.02929490643005211";"0.028087203617365226";"0.019066099964222732";"0.023475172592585143";"0.7641420797835842";"0.9029686462450542";"0.02108797499965256";"0.041622108211598535";"0.09755711107991927";"0.20750928959463028"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20230718T060400Z";"2.0";0;0;"4.833747759626911";"4.504132949509063";"3.4631578549536286";"3.2449814081241573";"0.31515417036233295";"0.18618443076093602";"0.25808550382333456";"0.1745566745122602";"0.09002754546526401";"0.12057727989012952";"0.0685839078624015";"0.1205625000011154";"0.7164539870861878";"0.7204452986845894";"0.029688468102872154";"0.02360323557184246";"0.020515733750852336";"0.02194596172283937";"0.8189182568220927";"0.9375471074506436";"0.019477482640737488";"0.03299165067179485";"0.10094038285695375";"0.16739356808186476"
"GBOV_RM7_178";"Harvard Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"351";"Mixed Forest";42.5377998352051;-72.171501159668;"20230815T154600Z";"2.0";0;0;"4.688752977915892";"4.533813918839959";"3.403491131043885";"3.2428631291265706";"0.3202206341484345";"0.25590340931720795";"0.2668700519382948";"0.22900516288497028";"0.08535726573411972";"0.15666215483031323";"0.06724900578254117";"0.12735391783388153";"0.7258840777226668";"0.7152616289899042";"0.026762694072111723";"0.03456159604429477";"0.01929555642491743";"0.027050177151407322";"0.8333943021753881";"0.8948890657455225";"0.019502141433459703";"0.03741498702740307";"0.0920991768841653";"0.16056432129738796"
