"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181023T000000Z";"2.0";0;0;"1.94";"1.97";"1.45";"1.45";"0.062";"0.073";"0.059";"0.066";"0.07";"0.12";"0.05";"0.07";"0.75";"0.73";"0.005";"0.017";"0.004";"0.012";"0.95";"0.90";"0.04";"0.06";"0.10";"0.26"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181023T115600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181031T000000Z";"2.0";0;0;"1.81";"1.82";"1.38";"1.26";"0.082";"0.071";"0.076";"0.067";"0.07";"0.12";"0.04";"0.06";"0.76";"0.69";"0.008";"0.012";"0.007";"0.010";"0.92";"0.95";"0.04";"0.06";"0.12";"0.21"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181031T075400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181113T000000Z";"2.0";0;0;"1.77";"1.99";"1.38";"1.40";"0.116";"0.135";"0.109";"0.125";"0.06";"0.10";"0.04";"0.06";"0.78";"0.71";"0.008";"0.019";"0.006";"0.014";"0.94";"0.93";"0.04";"0.05";"0.09";"0.17"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181113T164500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181210T144600Z";"2.0";0;0;"1.41";"1.70";"1.121";"1.23";"0.037";"0.040";"0.0350";"0.038";"0.05";"0.11";"0.034";"0.06";"0.80";"0.72";"0.004";"0.008";"0.0033";"0.007";"0.95";"0.95";"0.04";"0.06";"0.13";"0.25"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190110T081900Z";"2.0";0;0;"1.22";"1.44";"0.922";"1.00";"0.137";"0.118";"0.136";"0.116";"0.05";"0.14";"0.029";"0.05";"0.76";"0.69";"0.005";"0.010";"0.005";"0.009";"0.99";"0.98";"0.04";"0.08";"0.05";"0.12"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190205T184900Z";"2.0";0;0;"1.22";"1.24";"0.926";"0.90";"0.128";"0.143";"0.127";"0.141";"0.05";"0.10";"0.029";"0.05";"0.76";"0.72";"0.004";"0.008";"0.004";"0.008";"0.99";"0.99";"0.04";"0.07";"0.05";"0.08"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190307T075700Z";"2.0";0;0;"1.20";"1.22";"0.93";"0.86";"0.072";"0.068";"0.067";"0.062";"0.06";"0.10";"0.04";"0.05";"0.78";"0.71";"0.008";"0.015";"0.006";"0.012";"0.93";"0.92";"0.05";"0.07";"0.13";"0.26"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190318T193000Z";"2.0";0;0;"1.26";"1.45";"0.965";"1.05";"0.091";"0.114";"0.086";"0.103";"0.05";"0.11";"0.034";"0.06";"0.77";"0.73";"0.008";"0.020";"0.007";"0.016";"0.94";"0.91";"0.04";"0.07";"0.12";"0.22"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190401T181200Z";"2.0";0;0;"2.46";"2.44";"1.88";"1.75";"0.30";"0.209";"0.217";"0.186";"0.08";"0.15";"0.05";"0.07";"0.764";"0.72";"0.06";"0.029";"0.025";"0.021";"0.72";"0.89";"0.033";"0.05";"0.16";"0.16"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190416T070600Z";"2.0";0;0;"3.55";"2.89";"2.52";"1.96";"0.475";"0.348";"0.463";"0.338";"0.11";"0.15";"0.08";"0.09";"0.709";"0.68";"0.014";"0.018";"0.013";"0.017";"0.97";"0.97";"0.032";"0.05";"0.04";"0.07"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190429T200200Z";"2.0";0;0;"3.86";"3.06";"2.75";"2.17";"0.340";"0.300";"0.314";"0.276";"0.12";"0.16";"0.08";"0.09";"0.714";"0.71";"0.016";"0.027";"0.014";"0.022";"0.92";"0.92";"0.030";"0.05";"0.06";"0.11"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190515T072300Z";"2.0";0;0;"3.97";"3.07";"2.84";"2.16";"0.470";"0.40";"0.431";"0.360";"0.11";"0.15";"0.08";"0.10";"0.716";"0.70";"0.022";"0.04";"0.019";"0.030";"0.92";"0.90";"0.029";"0.05";"0.06";"0.12"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190529T065100Z";"2.0";0;0;"4.00";"3.23";"2.86";"2.34";"0.525";"0.415";"0.502";"0.398";"0.12";"0.15";"0.08";"0.10";"0.716";"0.72";"0.017";"0.026";"0.015";"0.023";"0.96";"0.96";"0.030";"0.05";"0.04";"0.08"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190612T112400Z";"2.0";0;0;"3.92";"3.38";"2.87";"2.46";"0.230";"0.212";"0.212";"0.189";"0.11";"0.15";"0.08";"0.12";"0.731";"0.73";"0.013";"0.030";"0.011";"0.022";"0.92";"0.89";"0.030";"0.05";"0.07";"0.16"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190625T064600Z";"2.0";0;0;"3.53";"2.72";"2.50";"1.90";"0.384";"0.26";"0.321";"0.234";"0.11";"0.11";"0.08";"0.08";"0.710";"0.70";"0.033";"0.04";"0.019";"0.029";"0.84";"0.90";"0.031";"0.04";"0.09";"0.17"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190710T063500Z";"2.0";0;16;"3.64";"2.89";"2.56";"2.02";"0.434";"0.308";"0.420";"0.300";"0.11";"0.14";"0.08";"0.11";"0.705";"0.70";"0.016";"0.022";"0.015";"0.021";"0.97";"0.97";"0.031";"0.05";"0.05";"0.10"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190724T072000Z";"2.0";0;0;"3.62";"3.28";"2.62";"2.31";"0.460";"0.354";"0.424";"0.322";"0.11";"0.15";"0.08";"0.10";"0.723";"0.70";"0.020";"0.030";"0.017";"0.025";"0.92";"0.91";"0.031";"0.05";"0.06";"0.10"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190806T195300Z";"2.0";0;0;"4.26";"3.90";"2.98";"2.62";"0.251";"0.249";"0.233";"0.223";"0.13";"0.21";"0.09";"0.14";"0.699";"0.67";"0.013";"0.025";"0.011";"0.019";"0.93";"0.90";"0.029";"0.05";"0.06";"0.12"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190821T072100Z";"2.0";0;0;"3.73";"2.98";"2.70";"2.16";"0.332";"0.267";"0.308";"0.252";"0.11";"0.14";"0.08";"0.09";"0.723";"0.72";"0.017";"0.024";"0.015";"0.021";"0.93";"0.94";"0.030";"0.04";"0.06";"0.12"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190918T073700Z";"2.0";0;0;"3.50";"2.91";"2.49";"2.06";"0.151";"0.135";"0.142";"0.127";"0.10";"0.15";"0.07";"0.09";"0.710";"0.71";"0.010";"0.015";"0.008";"0.013";"0.94";"0.94";"0.029";"0.05";"0.08";"0.14"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20191015T122200Z";"2.0";0;0;"3.14";"2.99";"2.30";"2.08";"0.134";"0.109";"0.123";"0.103";"0.10";"0.14";"0.07";"0.08";"0.733";"0.69";"0.011";"0.016";"0.008";"0.014";"0.92";"0.94";"0.033";"0.04";"0.10";"0.18"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20191111T180700Z";"2.0";0;0;"2.88";"2.60";"2.07";"1.80";"0.122";"0.141";"0.118";"0.135";"0.10";"0.16";"0.07";"0.08";"0.717";"0.69";"0.007";"0.015";"0.006";"0.013";"0.97";"0.96";"0.034";"0.05";"0.07";"0.14"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200108T085900Z";"2.0";0;0;"1.65";"1.63";"1.25";"1.15";"0.131";"0.154";"0.128";"0.144";"0.06";"0.11";"0.04";"0.06";"0.760";"0.71";"0.006";"0.018";"0.006";"0.012";"0.98";"0.93";"0.035";"0.06";"0.07";"0.14"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200205T084700Z";"2.0";0;0;"1.41";"1.82";"1.016";"1.21";"0.057";"0.073";"0.056";"0.071";"0.05";"0.13";"0.034";"0.07";"0.72";"0.66";"0.004";"0.008";"0.004";"0.007";"0.97";"0.97";"0.04";"0.06";"0.09";"0.15"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200304T163200Z";"2.0";0;0;"1.44";"1.70";"1.064";"1.16";"0.0393";"0.048";"0.0384";"0.046";"0.06";"0.13";"0.033";"0.06";"0.74";"0.68";"0.0031";"0.007";"0.0029";"0.006";"0.98";"0.97";"0.04";"0.06";"0.11";"0.19"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200609T092600Z";"2.0";0;0;"4.74";"4.34";"3.25";"3.02";"0.410";"0.32";"0.352";"0.282";"0.13";"0.17";"0.10";"0.15";"0.687";"0.70";"0.032";"0.04";"0.024";"0.030";"0.86";"0.88";"0.028";"0.04";"0.09";"0.14"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200622T194500Z";"2.0";0;0;"4.80";"4.23";"3.28";"2.81";"0.38";"0.32";"0.326";"0.28";"0.14";"0.20";"0.10";"0.14";"0.683";"0.66";"0.04";"0.05";"0.027";"0.04";"0.85";"0.87";"0.029";"0.05";"0.11";"0.19"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20201214T182400Z";"2.0";0;0;"2.51";"2.39";"1.67";"1.53";"0.205";"0.179";"0.200";"0.175";"0.10";"0.13";"0.06";"0.08";"0.665";"0.64";"0.008";"0.012";"0.008";"0.010";"0.98";"0.98";"0.034";"0.05";"0.06";"0.09"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210111T181800Z";"2.0";0;0;"2.20";"2.34";"1.48";"1.52";"0.126";"0.121";"0.121";"0.116";"0.08";"0.14";"0.05";"0.07";"0.672";"0.65";"0.009";"0.018";"0.009";"0.017";"0.96";"0.96";"0.035";"0.05";"0.10";"0.20"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210329T191500Z";"2.0";0;0;"2.57";"2.47";"1.86";"1.71";"0.316";"0.273";"0.282";"0.254";"0.09";"0.13";"0.06";"0.08";"0.721";"0.69";"0.021";"0.028";"0.017";"0.023";"0.89";"0.93";"0.035";"0.05";"0.08";"0.13"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210414T074500Z";"2.0";0;0;"4.85";"3.99";"3.29";"2.85";"0.616";"0.59";"0.544";"0.52";"0.15";"0.16";"0.11";"0.14";"0.679";"0.71";"0.033";"0.06";"0.026";"0.05";"0.88";"0.87";"0.030";"0.05";"0.06";"0.12"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210428T195100Z";"2.0";0;-999;"5.09";"3.85";"3.43";"2.64";"-999";"-999";"-999";"-999";"0.15";"0.16";"0.11";"0.13";"0.675";"0.69";-999;-999;-999;-999;"-999";"-999";"0.030";"0.04";-999;-999
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210513T020700Z";"2.0";0;0;"5.19";"4.75";"3.49";"3.27";"0.516";"0.48";"0.451";"0.39";"0.16";"0.19";"0.12";"0.18";"0.672";"0.69";"0.033";"0.07";"0.026";"0.04";"0.87";"0.82";"0.030";"0.05";"0.08";"0.14"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210524T195800Z";"2.0";0;0;"5.35";"4.34";"3.57";"3.04";"0.61";"0.52";"0.523";"0.45";"0.17";"0.21";"0.12";"0.17";"0.668";"0.70";"0.04";"0.07";"0.030";"0.05";"0.86";"0.85";"0.030";"0.05";"0.08";"0.14"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210608T065900Z";"2.0";0;0;"5.34";"4.52";"3.63";"3.02";"0.617";"0.461";"0.578";"0.441";"0.16";"0.20";"0.12";"0.17";"0.680";"0.67";"0.026";"0.029";"0.022";"0.026";"0.94";"0.96";"0.030";"0.05";"0.05";"0.08"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210622T045100Z";"2.0";0;0;"5.41";"4.46";"3.60";"3.13";"0.353";"0.31";"0.313";"0.279";"0.16";"0.20";"0.11";"0.17";"0.665";"0.70";"0.026";"0.05";"0.020";"0.032";"0.89";"0.89";"0.028";"0.05";"0.09";"0.16"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210706T193800Z";"2.0";0;0;"5.40";"4.66";"3.72";"3.23";"0.435";"0.41";"0.383";"0.36";"0.16";"0.21";"0.12";"0.20";"0.689";"0.69";"0.025";"0.05";"0.020";"0.04";"0.88";"0.87";"0.030";"0.05";"0.07";"0.14"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210720T071800Z";"2.0";0;0;"5.29";"4.15";"3.58";"2.99";"0.483";"0.43";"0.436";"0.39";"0.15";"0.15";"0.11";"0.14";"0.677";"0.72";"0.025";"0.05";"0.021";"0.04";"0.90";"0.89";"0.029";"0.04";"0.06";"0.14"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210803T165600Z";"2.0";0;0;"4.94";"4.23";"3.39";"2.97";"0.353";"0.305";"0.318";"0.272";"0.15";"0.20";"0.11";"0.18";"0.687";"0.70";"0.023";"0.032";"0.020";"0.026";"0.90";"0.89";"0.031";"0.05";"0.08";"0.13"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20211027T183900Z";"2.0";0;0;"4.56";"3.52";"3.00";"2.41";"0.415";"0.339";"0.387";"0.323";"0.15";"0.18";"0.10";"0.13";"0.658";"0.68";"0.020";"0.023";"0.017";"0.021";"0.93";"0.95";"0.032";"0.05";"0.06";"0.09"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20211110T084200Z";"2.0";0;0;"4.36";"3.60";"2.93";"2.58";"0.171";"0.153";"0.160";"0.144";"0.14";"0.15";"0.10";"0.13";"0.673";"0.72";"0.010";"0.017";"0.009";"0.015";"0.94";"0.94";"0.031";"0.05";"0.08";"0.14"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20211206T150800Z";"2.0";0;0;"2.64";"2.79";"1.78";"1.82";"0.048";"0.060";"0.045";"0.057";"0.09";"0.13";"0.06";"0.10";"0.673";"0.65";"0.005";"0.011";"0.005";"0.010";"0.95";"0.95";"0.032";"0.05";"0.14";"0.25"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220105T153100Z";"2.0";0;8;"2.015843753021719";"1.8763102028604373";"1.4478837964776188";"1.3139971322096526";"0.06412058948876809";"0.0856779812266463";"0.06274457995154406";"0.0836326006054595";"0.06686655662378573";"0.0970326029318297";"0.0418552861389033";"0.0634105432040929";"0.7182519946336431";"0.7003091121108133";"0.004095731580941558";"0.009333437381123364";"0.003720094950167959";"0.008474381501527082";"0.9785402856056858";"0.9761271146693327";"0.03160267454937433";"0.049535218272539816";"0.08528088570720233";"0.14522530262286126"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220328T181000Z";"2.0";0;0;"2.4120372572558813";"2.153232794219388";"1.7431547963444443";"1.5084128619656914";"0.16404801692274587";"0.18644113394757333";"0.15654209701360147";"0.17750576446903216";"0.0780430366737849";"0.12417438133399979";"0.04805661196965856";"0.05847868113927236";"0.7226898303915882";"0.7005340370141151";"0.01004847115752371";"0.024198748777652945";"0.0088459248316559";"0.02038014665430181";"0.9542455919312995";"0.9520740445557804";"0.030720052618749993";"0.048679188477053145";"0.07952447237623175";"0.16498228963060796"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220412T073600Z";"2.0";0;0;"4.823957586489174";"3.6871227423331203";"3.282052183385825";"2.579436277688288";"0.48591761996500654";"0.4155779645831638";"0.4581993699919973";"0.3957603650233444";"0.11907329261374457";"0.15559282749975048";"0.08796594491707112";"0.1209256380415401";"0.6803650580548467";"0.6995797151184842";"0.02018364422957148";"0.029693969816507085";"0.018443509325974317";"0.02521340737286183";"0.9429568946789676";"0.9523131608296483";"0.02479032411526055";"0.044126508598632826";"0.05454149604759202";"0.09116491505782241"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220524T072800Z";"2.0";0;0;"5.561639827686012";"4.843843416003853";"3.7796580951609915";"3.260214727858956";"0.45149570410208184";"0.34897234368151836";"0.42171140543473706";"0.326103180538574";"0.1279938738230864";"0.18526400562371717";"0.09990550490490974";"0.18734654552419377";"0.6795941866543999";"0.6730636083502091";"0.018313925464516913";"0.03368325564451003";"0.016353005039929907";"0.028723597007872474";"0.9340319334232012";"0.9344671187931862";"0.023817840500424035";"0.0464610091716905";"0.0524145165307473";"0.12210691049631704"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220607T184900Z";"2.0";2;0;"5.371211806204222";"4.540137710208323";"3.738709141978612";"3.2065799315299803";"0.42744231218408885";"0.35612127363383517";"0.3845377151035493";"0.32013877217933145";"0.14227321244661417";"0.2176144140583925";"0.1012825940976698";"0.1409812394223195";"0.6960643662683482";"0.7062737159536174";"0.025969568471092663";"0.044698075897562195";"0.022355665014893448";"0.03932574402048812";"0.8996248245492795";"0.8989599776296964";"0.0263724970635513";"0.04593729910136222";"0.07564934088656347";"0.15787759112452232"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220622T070300Z";"2.0";0;0;"5.451082729489901";"4.02987290568327";"3.7231180491180687";"2.9826982396456856";"0.5547238583410913";"0.43253195234978464";"0.5237054487052716";"0.4113221634571506";"0.12358665230356183";"0.1428338929819357";"0.09159275458913362";"0.13595189596292556";"0.6830052365516875";"0.7401469747195328";"0.02029531694185114";"0.0280428038328082";"0.018646416058502313";"0.026389969162018554";"0.9440831520595119";"0.9509636484023685";"0.02284987517292153";"0.04273547939082819";"0.048196907082188586";"0.08674027949291943"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220706T071200Z";"2.0";0;0;"5.400079618050993";"4.07609681584119";"3.704881341939532";"2.9399468068220296";"0.5817137427455109";"0.46145098084092623";"0.5431342782006614";"0.4297378741137428";"0.11910732068098466";"0.1491125101853457";"0.09027306417075583";"0.13772436518039313";"0.686079021789813";"0.7212652053298466";"0.021616426331532764";"0.03787000629409532";"0.019471740900467795";"0.033483944081325885";"0.9336796405002119";"0.9312752425633792";"0.022548881943185804";"0.042870049256508";"0.0482101635188993";"0.10538691471691969"
"GBOV_RM7_393";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220720T071300Z";"2.0";0;0;"5.379911051298301";"4.0061967649334385";"3.7468398263406804";"2.9825590481023143";"0.6159031856622241";"0.44811099754386124";"0.5835342169503934";"0.42885595294365453";"0.11561448349842873";"0.15401708778824788";"0.09656911187582082";"0.14430390652753172";"0.6964501439919678";"0.7444864102055327";"0.02090792018911474";"0.028051025697522405";"0.0196107825208435";"0.026735081231350908";"0.9474447129591848";"0.957030635923364";"0.023371003964949687";"0.04600703276046731";"0.04525779136930236";"0.08454915923958475"
