"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20200915T075500Z";"2.0";0;0;"4.35";"3.88";"3.20";"2.85";"1.16";"0.96";"0.99";"0.79";"0.16";"0.17";"0.12";"0.13";"0.74";"0.73";"0.06";"0.10";"0.05";"0.07";"0.85";"0.82";"0.04";"0.05";"0.07";"0.12"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20200929T095000Z";"2.0";0;0;"1.97";"2.18";"1.51";"1.57";"0.328";"0.24";"0.290";"0.21";"0.07";"0.12";"0.05";"0.09";"0.77";"0.72";"0.029";"0.05";"0.024";"0.04";"0.89";"0.88";"0.04";"0.06";"0.11";"0.23"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210427T080100Z";"2.0";0;0;"0.596";"0.85";"0.524";"0.672";"0.118";"0.106";"0.103";"0.095";"0.021";"0.07";"0.016";"0.034";"0.88";"0.79";"0.017";"0.026";"0.012";"0.020";"0.87";"0.90";"0.04";"0.07";"0.16";"0.29"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210511T055000Z";"2.0";0;0;"0.632";"0.67";"0.549";"0.542";"0.429";"0.43";"0.394";"0.40";"0.025";"0.07";"0.019";"0.035";"0.87";"0.80";"0.025";"0.04";"0.021";"0.04";"0.92";"0.93";"0.04";"0.09";"0.07";"0.12"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210609T052600Z";"2.0";0;0;"3.77";"3.58";"2.91";"2.66";"2.59";"2.32";"2.02";"1.77";"0.14";"0.19";"0.10";"0.14";"0.77";"0.74";"0.14";"0.21";"0.11";"0.15";"0.78";"0.76";"0.04";"0.05";"0.06";"0.09"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210621T144600Z";"2.0";0;0;"4.73";"4.52";"3.46";"3.16";"2.42";"2.12";"1.92";"1.60";"0.16";"0.24";"0.11";"0.18";"0.730";"0.70";"0.11";"0.20";"0.10";"0.17";"0.79";"0.75";"0.034";"0.05";"0.06";"0.11"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210706T132200Z";"2.0";0;0;"4.75";"4.51";"3.50";"3.29";"2.29";"1.98";"1.83";"1.53";"0.16";"0.21";"0.11";"0.15";"0.737";"0.73";"0.11";"0.19";"0.09";"0.14";"0.80";"0.77";"0.035";"0.05";"0.06";"0.10"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210719T205200Z";"2.0";0;0;"4.88";"4.06";"3.59";"2.95";"2.50";"1.93";"2.16";"1.66";"0.17";"0.19";"0.12";"0.13";"0.73";"0.73";"0.10";"0.14";"0.08";"0.12";"0.87";"0.86";"0.04";"0.05";"0.05";"0.09"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210803T092100Z";"2.0";0;0;"4.82";"4.51";"3.54";"3.25";"1.70";"1.36";"1.38";"1.13";"0.16";"0.20";"0.12";"0.16";"0.735";"0.72";"0.10";"0.12";"0.07";"0.10";"0.81";"0.83";"0.034";"0.05";"0.06";"0.10"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210817T192300Z";"2.0";0;0;"4.70";"4.01";"3.40";"2.82";"1.58";"1.30";"1.35";"1.12";"0.17";"0.19";"0.12";"0.15";"0.72";"0.70";"0.08";"0.12";"0.06";"0.10";"0.85";"0.86";"0.04";"0.05";"0.06";"0.11"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210831T092900Z";"2.0";0;0;"4.04";"3.89";"2.90";"2.62";"1.31";"0.99";"1.10";"0.84";"0.15";"0.25";"0.10";"0.15";"0.72";"0.67";"0.07";"0.10";"0.06";"0.08";"0.84";"0.85";"0.04";"0.06";"0.06";"0.12"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210914T092400Z";"2.0";0;0;"4.30";"3.94";"3.06";"2.72";"1.01";"0.82";"0.86";"0.70";"0.17";"0.21";"0.11";"0.15";"0.71";"0.69";"0.06";"0.09";"0.05";"0.07";"0.86";"0.85";"0.04";"0.05";"0.07";"0.12"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210928T180800Z";"2.0";0;0;"2.36";"2.03";"1.71";"1.44";"0.572";"0.46";"0.519";"0.39";"0.11";"0.14";"0.07";"0.08";"0.72";"0.71";"0.032";"0.06";"0.028";"0.04";"0.91";"0.86";"0.04";"0.06";"0.07";"0.14"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20220425T134200Z";"2.0";0;0;"0.6813452456666137";"1.0134506255541162";"0.5855707262976695";"0.7883785389013616";"0.024229449371791757";"0.022885629794585152";"0.023173476324320125";"0.021729536738525367";"0.02478767134460278";"0.07365613706387092";"0.01845378560822552";"0.05335308983485461";"0.8594332022156543";"0.777915094255634";"0.0034644580065151353";"0.0058752596495946505";"0.003113865095754939";"0.005376040938330805";"0.9564177860062718";"0.9494838872062275";"0.0413661885715283";"0.07725290671122273";"0.18766430542651832";"0.33852366785967747"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20220524T193000Z";"2.0";0;0;"1.817226826838";"1.7710408798010304";"1.138740999484508";"1.2136021198418154";"0.960875616287501";"0.9159330977802438";"0.8519984880636657";"0.7666551594347091";"0.10077310636370224";"0.11183592198869412";"0.03850821684490508";"0.06052158591341384";"0.6266366876533146";"0.6852479429939297";"0.04099122070209822";"0.08344584413642592";"0.03797186923486028";"0.07310251444449471";"0.88668967514807";"0.8370209148383124";"0.04070118857500331";"0.05513797647725228";"0.054703837780067356";"0.11038582650688782"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20220621T060100Z";"2.0";0;0;"4.684068558478261";"4.392187333547228";"3.5062207734762953";"3.231459574910718";"2.974567695206978";"2.4054767559798167";"2.267302617169877";"1.7573913226787086";"0.1251115010400481";"0.19300474192786335";"0.09120008479561435";"0.1329599350704764";"0.748541728137169";"0.7357289954891153";"0.1117428653723963";"0.2170943127781104";"0.084855826583409";"0.14764643946145806";"0.7622292882502754";"0.7305792160784671";"0.027907591660393714";"0.04429011756279294";"0.0404190601337481";"0.09008225300926646"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20230705T011600Z";"2.0";0;0;"4.951008407329348";"4.660898728618672";"3.720738479367525";"3.2944049115180736";"1.6546620263838345";"1.4390936208290632";"1.381228569444124";"1.1300524378518373";"0.12680462233703868";"0.19138889418435923";"0.08999933952481931";"0.1627968660988513";"0.7515112424086047";"0.7068175266906991";"0.0841530504527395";"0.14147335583437814";"0.07299383128133827";"0.12351472349009589";"0.834749663327149";"0.7852528991135497";"0.02647469853351863";"0.04541323012198486";"0.06122398173686646";"0.11543700116096021"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20230829T063900Z";"2.0";0;0;"4.231091522565315";"4.233303282190331";"3.2321294492388177";"3.0936632787736142";"-999";"-999";"-999";"-999";"0.11013358094845734";"0.13367807983155722";"0.08156549630956329";"0.13046176956891115";"0.7638996774239416";"0.7307917889532682";-999;-999;-999;-999;"-999";"-999";"0.02769478361916146";"0.038500423456206";-999;-999
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20230912T095600Z";"2.0";0;0;"3.5121263663526276";"3.772266088515391";"2.621648457383623";"2.731146775966875";"0.8379085217059223";"0.7263977248974852";"0.7320817993323943";"0.5910464167975013";"0.12207525052758861";"0.19740327932299237";"0.08659300813440458";"0.12785751536774134";"0.7464561874822934";"0.7240069263093108";"0.04276739059152074";"0.100801675342569";"0.03387871621811822";"0.06231967137678355";"0.8737013413372711";"0.8136677697894968";"0.03579188169711536";"0.050835656424005796";"0.060194973638820495";"0.14180809457663637"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20230926T225700Z";"2.0";0;0;"3.1254694042474047";"3.2696315012808133";"2.334830701430801";"2.2988779655431064";"0.3963894955272585";"0.28069432218247153";"0.35320295391384365";"0.24572708444816507";"0.09625885982435144";"0.13463005411699058";"0.07378746629242784";"0.08779926370301806";"0.7470336130175669";"0.7031000174308838";"0.030873476834177873";"0.05142103693338398";"0.02666636018016498";"0.042465058115188956";"0.8910502369494677";"0.8754259171955204";"0.03296504680629072";"0.039487073685806395";"0.09665489741717337";"0.2204684421779907"
"GBOV_RM7_372";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20231009T231400Z";"2.0";0;0;"1.7009657522125103";"2.2011388447533564";"1.2954887407017373";"1.481895924145248";"0.19679762322393468";"0.1673212839695493";"0.1817805147490031";"0.1425443743786504";"0.0454797539556355";"0.10322900496830846";"0.03206494672354443";"0.06328880235293592";"0.7616195323254723";"0.673240548944698";"0.01681025882184724";"0.04044827709791415";"0.015022513004306952";"0.026231408901906034";"0.9236926329245161";"0.8519201562222769";"0.027749754607228873";"0.042703807585241525";"0.10978324246074134";"0.25882490983897605"
