"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181023T112100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181031T000000Z";"2.0";0;0;"1.11";"0.91";"0.766";"0.62";"0.550";"0.36";"0.504";"0.333";"0.05";"0.10";"0.031";"0.04";"0.69";"0.68";"0.028";"0.04";"0.024";"0.033";"0.92";"0.92";"0.04";"0.09";"0.06";"0.14"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181031T081200Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181113T000000Z";"2.0";0;0;"0.98";"0.95";"0.706";"0.63";"0.519";"0.375";"0.498";"0.364";"0.05";"0.09";"0.030";"0.04";"0.72";"0.67";"0.018";"0.016";"0.017";"0.016";"0.96";"0.97";"0.05";"0.08";"0.05";"0.06"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181113T182500Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20181210T150100Z";"2.0";0;0;"0.93";"0.92";"0.694";"0.67";"0.161";"0.098";"0.154";"0.095";"0.04";"0.10";"0.028";"0.05";"0.75";"0.72";"0.009";"0.009";"0.008";"0.008";"0.96";"0.98";"0.04";"0.09";"0.07";"0.12"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190110T083700Z";"2.0";0;0;"1.14";"0.79";"0.784";"0.577";"0.197";"0.133";"0.194";"0.131";"0.05";"0.06";"0.033";"0.032";"0.69";"0.73";"0.008";"0.011";"0.008";"0.011";"0.98";"0.99";"0.04";"0.07";"0.06";"0.12"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190205T192800Z";"2.0";0;0;"1.13";"0.82";"0.748";"0.56";"0.272";"0.192";"0.268";"0.189";"0.05";"0.08";"0.030";"0.04";"0.66";"0.68";"0.009";"0.012";"0.009";"0.012";"0.99";"0.98";"0.04";"0.08";"0.05";"0.09"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190307T075700Z";"2.0";0;0;"1.04";"0.78";"0.722";"0.557";"0.192";"0.121";"0.187";"0.118";"0.05";"0.06";"0.029";"0.032";"0.69";"0.72";"0.007";"0.007";"0.007";"0.007";"0.97";"0.98";"0.04";"0.07";"0.05";"0.08"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190318T194800Z";"2.0";0;0;"0.86";"0.79";"0.642";"0.587";"0.799";"0.579";"0.788";"0.574";"0.04";"0.07";"0.025";"0.034";"0.75";"0.74";"0.020";"0.020";"0.019";"0.020";"0.986";"0.99";"0.04";"0.08";"0.034";"0.05"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190401T181900Z";"2.0";0;0;"0.91";"0.88";"0.654";"0.62";"0.398";"0.33";"0.361";"0.295";"0.04";"0.08";"0.027";"0.04";"0.72";"0.71";"0.024";"0.04";"0.019";"0.028";"0.91";"0.90";"0.05";"0.08";"0.07";"0.13"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190416T065900Z";"2.0";64;0;"1.26";"0.84";"0.83";"0.59";"1.22";"0.89";"1.01";"0.75";"0.06";"0.08";"0.04";"0.04";"0.66";"0.71";"0.07";"0.09";"0.05";"0.06";"0.83";"0.84";"0.04";"0.09";"0.06";"0.11"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190429T200500Z";"2.0";0;0;"1.02";"0.71";"0.706";"0.54";"1.48";"1.17";"1.27";"1.02";"0.04";"0.06";"0.028";"0.04";"0.69";"0.77";"0.07";"0.11";"0.06";"0.08";"0.85";"0.87";"0.04";"0.08";"0.06";"0.10"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190515T064900Z";"2.0";0;0;"1.05";"0.68";"0.730";"0.53";"1.82";"1.38";"1.59";"1.22";"0.04";"0.07";"0.028";"0.04";"0.69";"0.77";"0.08";"0.11";"0.06";"0.08";"0.87";"0.88";"0.04";"0.09";"0.05";"0.09"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190529T063800Z";"2.0";0;0;"0.96";"0.80";"0.701";"0.60";"1.81";"1.40";"1.61";"1.28";"0.04";"0.07";"0.029";"0.04";"0.73";"0.75";"0.08";"0.10";"0.06";"0.08";"0.89";"0.92";"0.04";"0.09";"0.05";"0.08"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190612T110700Z";"2.0";0;0;"1.08";"1.19";"0.751";"0.72";"1.38";"1.05";"1.18";"0.93";"0.05";"0.11";"0.029";"0.05";"0.69";"0.61";"0.07";"0.08";"0.06";"0.06";"0.85";"0.88";"0.04";"0.07";"0.06";"0.09"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190625T065200Z";"2.0";0;0;"1.16";"0.87";"0.792";"0.64";"2.15";"1.52";"1.86";"1.39";"0.05";"0.09";"0.033";"0.04";"0.68";"0.73";"0.08";"0.07";"0.07";"0.06";"0.87";"0.92";"0.04";"0.09";"0.05";"0.06"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190710T062800Z";"2.0";64;64;"1.09";"0.98";"0.787";"0.72";"1.67";"1.20";"1.53";"1.13";"0.04";"0.08";"0.031";"0.05";"0.72";"0.73";"0.05";"0.05";"0.05";"0.05";"0.91";"0.94";"0.04";"0.08";"0.04";"0.06"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190724T072000Z";"2.0";0;0;"1.63";"1.39";"0.93";"0.79";"1.63";"1.19";"1.49";"1.10";"0.08";"0.14";"0.04";"0.05";"0.57";"0.57";"0.05";"0.07";"0.05";"0.06";"0.91";"0.92";"0.04";"0.07";"0.04";"0.07"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190807T133100Z";"2.0";0;0;"1.22";"1.06";"0.834";"0.74";"1.24";"0.96";"1.147";"0.89";"0.05";"0.10";"0.033";"0.05";"0.68";"0.70";"0.04";"0.05";"0.033";"0.04";"0.92";"0.92";"0.04";"0.08";"0.04";"0.06"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190821T072600Z";"2.0";0;0;"1.29";"0.99";"0.874";"0.70";"1.29";"0.96";"1.19";"0.89";"0.05";"0.08";"0.034";"0.04";"0.68";"0.71";"0.04";"0.05";"0.04";"0.04";"0.92";"0.92";"0.04";"0.07";"0.04";"0.06"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20190918T073200Z";"2.0";0;0;"1.24";"1.01";"0.837";"0.71";"0.551";"0.402";"0.518";"0.377";"0.05";"0.08";"0.033";"0.05";"0.68";"0.71";"0.022";"0.029";"0.020";"0.025";"0.94";"0.94";"0.04";"0.07";"0.05";"0.09"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20191002T081600Z";"2.0";0;0;"1.22";"0.94";"0.839";"0.67";"0.56";"0.383";"0.514";"0.358";"0.05";"0.07";"0.033";"0.04";"0.69";"0.72";"0.04";"0.032";"0.028";"0.025";"0.91";"0.94";"0.04";"0.07";"0.08";"0.10"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20191015T120900Z";"2.0";0;0;"1.08";"1.00";"0.762";"0.70";"0.377";"0.247";"0.349";"0.230";"0.05";"0.09";"0.030";"0.04";"0.71";"0.70";"0.020";"0.027";"0.018";"0.024";"0.93";"0.93";"0.04";"0.08";"0.07";"0.14"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20191111T182200Z";"2.0";0;0;"1.20";"1.09";"0.814";"0.75";"0.231";"0.165";"0.221";"0.157";"0.05";"0.10";"0.033";"0.04";"0.68";"0.69";"0.013";"0.019";"0.011";"0.016";"0.96";"0.95";"0.04";"0.08";"0.07";"0.14"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200108T085900Z";"2.0";0;0;"1.26";"0.86";"0.840";"0.62";"0.210";"0.153";"0.204";"0.148";"0.06";"0.07";"0.035";"0.04";"0.66";"0.72";"0.009";"0.010";"0.009";"0.009";"0.97";"0.96";"0.04";"0.08";"0.06";"0.09"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200205T090000Z";"2.0";0;0;"1.09";"0.94";"0.750";"0.67";"0.0570";"0.0406";"0.0560";"0.0400";"0.05";"0.09";"0.029";"0.04";"0.69";"0.71";"0.0030";"0.0035";"0.0029";"0.0034";"0.98";"0.99";"0.04";"0.08";"0.07";"0.12"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200304T155800Z";"2.0";0;0;"0.871";"0.82";"0.662";"0.62";"0.0691";"0.051";"0.0680";"0.049";"0.034";"0.07";"0.025";"0.04";"0.76";"0.76";"0.0030";"0.005";"0.0029";"0.004";"0.98";"0.96";"0.04";"0.08";"0.06";"0.13"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200609T100200Z";"2.0";0;0;"1.22";"0.95";"0.832";"0.71";"1.75";"1.56";"1.33";"1.21";"0.05";"0.07";"0.031";"0.04";"0.68";"0.75";"0.12";"0.19";"0.10";"0.17";"0.76";"0.78";"0.04";"0.07";"0.08";"0.14"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20200622T195500Z";"2.0";0;0;"1.14";"1.06";"0.799";"0.74";"1.95";"1.62";"1.53";"1.29";"0.05";"0.10";"0.032";"0.05";"0.70";"0.70";"0.12";"0.19";"0.10";"0.16";"0.78";"0.80";"0.04";"0.08";"0.07";"0.13"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20201214T174500Z";"2.0";0;0;"1.35";"0.86";"0.873";"0.60";"0.274";"0.184";"0.259";"0.175";"0.06";"0.10";"0.034";"0.04";"0.65";"0.70";"0.018";"0.026";"0.017";"0.024";"0.95";"0.96";"0.04";"0.09";"0.09";"0.19"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210112T091900Z";"2.0";0;0;"0.97";"0.90";"0.705";"0.64";"0.205";"0.117";"0.198";"0.114";"0.04";"0.08";"0.027";"0.04";"0.73";"0.71";"0.012";"0.013";"0.012";"0.013";"0.97";"0.97";"0.04";"0.08";"0.08";"0.15"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210329T195700Z";"2.0";0;0;"1.23";"0.85";"0.823";"0.60";"0.476";"0.365";"0.456";"0.349";"0.05";"0.09";"0.033";"0.05";"0.67";"0.70";"0.019";"0.031";"0.018";"0.029";"0.96";"0.96";"0.04";"0.09";"0.05";"0.11"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210414T073800Z";"2.0";0;0;"1.27";"0.88";"0.835";"0.61";"0.96";"0.76";"0.883";"0.70";"0.06";"0.09";"0.035";"0.04";"0.66";"0.69";"0.04";"0.05";"0.035";"0.05";"0.92";"0.92";"0.04";"0.09";"0.05";"0.09"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210428T202700Z";"2.0";0;0;"1.22";"0.91";"0.802";"0.62";"1.01";"0.73";"0.919";"0.67";"0.06";"0.10";"0.035";"0.05";"0.66";"0.69";"0.04";"0.05";"0.035";"0.05";"0.91";"0.92";"0.04";"0.09";"0.05";"0.09"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210513T020800Z";"2.0";0;0;"1.03";"1.05";"0.738";"0.71";"1.77";"1.36";"1.54";"1.19";"0.04";"0.10";"0.028";"0.05";"0.72";"0.68";"0.09";"0.12";"0.07";"0.10";"0.86";"0.87";"0.04";"0.08";"0.06";"0.11"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210524T201500Z";"2.0";0;0;"1.25";"0.99";"0.823";"0.66";"1.91";"1.52";"1.67";"1.32";"0.06";"0.09";"0.034";"0.04";"0.66";"0.66";"0.08";"0.12";"0.07";"0.11";"0.87";"0.87";"0.04";"0.07";"0.05";"0.10"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210608T064100Z";"2.0";0;0;"1.04";"0.95";"0.740";"0.64";"1.94";"1.53";"1.81";"1.43";"0.05";"0.09";"0.029";"0.04";"0.71";"0.68";"0.06";"0.08";"0.05";"0.07";"0.93";"0.94";"0.04";"0.08";"0.04";"0.06"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210622T050000Z";"2.0";0;0;"1.13";"1.08";"0.782";"0.70";"1.27";"1.04";"1.14";"0.93";"0.05";"0.11";"0.032";"0.04";"0.69";"0.65";"0.05";"0.07";"0.04";"0.06";"0.90";"0.90";"0.04";"0.08";"0.05";"0.08"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210707T072500Z";"2.0";0;0;"1.05";"1.01";"0.771";"0.71";"1.80";"1.39";"1.65";"1.25";"0.04";"0.10";"0.030";"0.05";"0.73";"0.71";"0.07";"0.09";"0.06";"0.09";"0.91";"0.90";"0.04";"0.08";"0.05";"0.08"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210720T070900Z";"2.0";0;0;"1.22";"0.93";"0.841";"0.64";"1.90";"1.42";"1.71";"1.31";"0.05";"0.10";"0.033";"0.04";"0.69";"0.69";"0.07";"0.08";"0.06";"0.08";"0.90";"0.93";"0.04";"0.09";"0.05";"0.08"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20210803T164200Z";"2.0";0;0;"1.16";"1.09";"0.803";"0.74";"1.32";"0.92";"1.21";"0.84";"0.05";"0.08";"0.032";"0.04";"0.69";"0.68";"0.05";"0.06";"0.04";"0.05";"0.92";"0.91";"0.04";"0.06";"0.04";"0.08"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20211027T184000Z";"2.0";0;0;"1.30";"0.95";"0.862";"0.68";"0.707";"0.496";"0.674";"0.468";"0.06";"0.09";"0.034";"0.04";"0.66";"0.72";"0.023";"0.035";"0.022";"0.027";"0.95";"0.94";"0.04";"0.08";"0.04";"0.09"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20211110T080100Z";"2.0";0;2;"1.09";"0.92";"0.778";"0.64";"0.437";"0.311";"0.414";"0.295";"0.05";"0.10";"0.031";"0.05";"0.71";"0.69";"0.025";"0.021";"0.025";"0.019";"0.95";"0.95";"0.04";"0.09";"0.08";"0.09"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20211206T153800Z";"2.0";0;0;"1.09";"1.09";"0.770";"0.72";"0.096";"0.058";"0.093";"0.057";"0.05";"0.09";"0.030";"0.04";"0.71";"0.66";"0.005";"0.006";"0.005";"0.006";"0.97";"0.99";"0.04";"0.07";"0.08";"0.14"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220105T152800Z";"2.0";0;8;"1.211224764043922";"0.892575624809814";"0.819608410151556";"0.6286316058008056";"0.13660114265878437";"0.10959292380044246";"0.1335977875244536";"0.108000126768566";"0.04993370831199538";"0.09585586062000309";"0.03106158604474673";"0.044531914429031";"0.676677388443682";"0.704289461114011";"0.006595924903678802";"0.007810737523045246";"0.006385383743151201";"0.007559734489221417";"0.9780136895206444";"0.9854662420105081";"0.03789291288932817";"0.09060831026727421";"0.06644706461704249";"0.09844369788477277"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220328T182100Z";"2.0";0;0;"1.1471612125695052";"0.882902893847643";"0.7903980510986957";"0.6180980075679682";"0.181072986838047";"0.1603693712377972";"0.17999471462685346";"0.15905754143527662";"0.046122048150041076";"0.0721517419571113";"0.02744247808044318";"0.03386187773252239";"0.6890034656317378";"0.7000747328784149";"0.00427281561595203";"0.006978476647831875";"0.0042653693777108545";"0.006876839954230946";"0.9940450962342717";"0.9918199479589191";"0.0366011856572323";"0.06887687411359697";"0.033243115365205515";"0.06084001210389827"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220412T074200Z";"2.0";0;8;"1.181241997113558";"0.8282303317811794";"0.8076528790177987";"0.6322956751592217";"0.22218630843641324";"0.23677612295348557";"0.2107368232575124";"0.22738428218055434";"0.04562220794835654";"0.06834851131746603";"0.02851675489998508";"0.037986568324731046";"0.6837319372248458";"0.7634297500303041";"0.011301337361080818";"0.01594491800087709";"0.009565165697669667";"0.013910953058940414";"0.9484689886632797";"0.9603345106939848";"0.03577914340670353";"0.077927481518366";"0.06465850115730404";"0.08737291448034305"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220524T073900Z";"2.0";0;0;"1.0123294071773452";"0.9245447261323609";"0.7277979041617312";"0.6667587703843397";"2.1036656498530615";"1.6505634948540107";"1.7581322284013412";"1.4608038751206016";"0.04004103462620017";"0.0861697409020405";"0.02457498698340889";"0.04219801167725533";"0.7189338756749478";"0.7211752460841838";"0.09473753589487657";"0.134737647049434";"0.07311224182354106";"0.11579382045148781";"0.83574698694355";"0.8850334323247632";"0.037388892623110466";"0.08124698871217684";"0.05122954139816774";"0.10070326026924523"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220607T161900Z";"2.0";0;0;"1.00044150490258";"0.8657770954373547";"0.7302659274420227";"0.6069186438603126";"2.318062014760966";"1.815096320882146";"1.9382530128982125";"1.548796599586096";"0.036540416888814466";"0.0892998413954604";"0.023681213031201985";"0.037606758810611166";"0.7299436537402891";"0.7010102797345573";"0.0921106843835483";"0.1473094648809782";"0.08994773270402803";"0.1656338671336813";"0.8361523550948146";"0.8532861764787077";"0.035652441100803504";"0.08434928328824133";"0.05108424308241605";"0.11455519070929156"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220622T072100Z";"2.0";0;8;"1.1903964633372583";"0.9979110535339989";"0.8331450598191821";"0.6678802192886318";"3.115484400037505";"2.2809204942104406";"2.6831722017624857";"1.9727893289832537";"0.04491298665176428";"0.09779716936090893";"0.028511656499086258";"0.0376227102454817";"0.6998887223534523";"0.6692783058403883";"0.0830821643226148";"0.12606822400642353";"0.08674879681436384";"0.1312807980021799";"0.8612375660523882";"0.864909291661282";"0.03565063320664784";"0.0756539449262689";"0.036094265148691254";"0.07481939314962562"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220720T072500Z";"2.0";0;8;"1.1966822745725403";"1.0035800330446993";"0.8456085857116546";"0.7127512283412579";"3.241749631378085";"2.356955947890471";"2.855341221397569";"2.110838754586231";"0.04068577090462802";"0.08342919576651552";"0.0268751973974253";"0.040695082800941675";"0.7066274847379264";"0.7102086578774252";"0.08332247920571909";"0.12839151116897213";"0.07744886076720678";"0.1050509723269269";"0.8808025128651741";"0.8955783651686318";"0.032886805871097845";"0.07162477126903814";"0.03291378032719866";"0.0660797937381999"
"GBOV_RM7_898";"Jones Ecological Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"44";"Evergreen Needleleaf";31.1948394775391;-84.468777;"20220804T060200Z";"2.0";0;0;"1.3018764022161273";"0.964178965752033";"0.8961818961249517";"0.7019847469919034";"2.442579146929071";"1.7796610063282479";"2.158120321806003";"1.6116056787835558";"0.043960991849683155";"0.08642641269732189";"0.02885950628159906";"0.04010175390592177";"0.6883770952445412";"0.7280647804262922";"0.07143050015575665";"0.08744908631287245";"0.06546926238616226";"0.08363855856428949";"0.8835416140022716";"0.9055689106256142";"0.03212040010138784";"0.07738837561757095";"0.03722943225492386";"0.06472072283765402"
