"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20200318T152700Z";"2.0";0;0;"0.795";"0.86";"0.669";"0.649";"0.00242";"0.0046";"0.00241";"0.0046";"0.031";"0.08";"0.021";"0.031";"0.84";"0.75";"0.00027";"0.0006";"0.00026";"0.0006";"1.00";"1.00";"0.04";"0.08";"0.15";"0.18"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20201020T170600Z";"2.0";0;0;"4.43";"3.26";"3.26";"2.34";"0.097";"0.086";"0.094";"0.083";"0.14";"0.15";"0.12";"0.13";"0.737";"0.72";"0.008";"0.012";"0.007";"0.011";"0.96";"0.96";"0.035";"0.05";"0.11";"0.19"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20201105T015800Z";"2.0";0;0;"2.17";"2.01";"1.71";"1.45";"0.0074";"0.0090";"0.0073";"0.0089";"0.07";"0.13";"0.06";"0.09";"0.79";"0.72";"0.0009";"0.0019";"0.0009";"0.0018";"0.98";"0.99";"0.04";"0.06";"0.17";"0.29"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210329T155900Z";"2.0";0;0;"0.673";"0.71";"0.561";"0.551";"0.0149";"0.0212";"0.0142";"0.0211";"0.026";"0.06";"0.017";"0.025";"0.83";"0.78";"0.0021";"0.0022";"0.0018";"0.0021";"0.96";"0.99";"0.04";"0.08";"0.18";"0.14"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210413T182600Z";"2.0";0;0;"1.19";"1.04";"1.022";"0.82";"0.031";"0.039";"0.030";"0.038";"0.04";"0.06";"0.030";"0.04";"0.86";"0.79";"0.004";"0.007";"0.004";"0.007";"0.96";"0.98";"0.04";"0.06";"0.18";"0.25"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210427T053100Z";"2.0";0;0;"3.45";"2.70";"2.45";"1.77";"0.114";"0.111";"0.099";"0.104";"0.12";"0.18";"0.08";"0.08";"0.710";"0.66";"0.018";"0.020";"0.013";"0.017";"0.87";"0.94";"0.035";"0.05";"0.18";"0.23"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210510T184500Z";"2.0";0;0;"5.76";"4.58";"4.16";"3.02";"0.68";"0.60";"0.59";"0.53";"0.16";"0.22";"0.12";"0.15";"0.722";"0.66";"0.06";"0.09";"0.04";"0.07";"0.87";"0.87";"0.029";"0.04";"0.10";"0.17"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210525T151100Z";"2.0";0;0;"6.39";"4.80";"4.85";"3.44";"0.172";"0.137";"0.145";"0.123";"0.16";"0.19";"0.14";"0.20";"0.759";"0.72";"0.026";"0.031";"0.020";"0.025";"0.84";"0.90";"0.030";"0.05";"0.17";"0.27"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210609T160900Z";"2.0";0;0;"6.16";"4.92";"4.56";"3.37";"0.28";"0.18";"0.20";"0.16";"0.16";"0.20";"0.14";"0.22";"0.740";"0.68";"0.06";"0.05";"0.04";"0.04";"0.71";"0.87";"0.031";"0.05";"0.21";"0.33"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210623T155600Z";"2.0";0;0;"6.55";"4.81";"5.00";"3.45";"1.45";"1.10";"1.31";"0.95";"0.17";"0.18";"0.14";"0.20";"0.763";"0.72";"0.06";"0.10";"0.06";"0.09";"0.90";"0.87";"0.029";"0.05";"0.05";"0.11"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210707T201000Z";"2.0";0;0;"6.48";"4.90";"4.95";"3.64";"0.27";"0.26";"0.219";"0.20";"0.16";"0.20";"0.15";"0.19";"0.764";"0.74";"0.04";"0.09";"0.029";"0.06";"0.81";"0.77";"0.030";"0.05";"0.16";"0.35"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210719T174400Z";"2.0";0;0;"6.42";"4.77";"5.02";"3.53";"0.36";"0.42";"0.28";"0.30";"0.16";"0.18";"0.13";"0.19";"0.782";"0.74";"0.06";"0.12";"0.04";"0.07";"0.77";"0.71";"0.028";"0.05";"0.16";"0.25"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210803T053000Z";"2.0";0;0;"6.36";"4.84";"4.87";"3.57";"0.22";"0.21";"0.179";"0.17";"0.16";"0.20";"0.16";"0.22";"0.766";"0.74";"0.04";"0.07";"0.029";"0.05";"0.80";"0.8";"0.031";"0.05";"0.19";"0.4"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210830T160500Z";"2.0";64;0;"6.30";"4.82";"4.51";"3.2";"0.267";"0.27";"0.229";"0.24";"0.23";"0.34";"0.23";"0.4";"0.72";"0.67";"0.035";"0.06";"0.025";"0.04";"0.86";"0.89";"0.05";"0.10";"0.15";"0.23"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210913T181200Z";"2.0";0;0;"5.93";"4.66";"4.52";"3.22";"0.44";"0.36";"0.404";"0.34";"0.15";"0.22";"0.14";"0.24";"0.762";"0.69";"0.04";"0.06";"0.029";"0.05";"0.92";"0.92";"0.031";"0.06";"0.10";"0.20"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20210928T010800Z";"2.0";0;0;"5.70";"4.30";"4.31";"3.00";"0.26";"0.26";"0.211";"0.21";"0.15";"0.20";"0.13";"0.21";"0.756";"0.70";"0.04";"0.08";"0.031";"0.06";"0.81";"0.80";"0.031";"0.06";"0.18";"0.32"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20211012T020500Z";"2.0";0;0;"5.70";"4.62";"4.27";"3.22";"0.161";"0.13";"0.136";"0.111";"0.16";"0.22";"0.15";"0.28";"0.750";"0.70";"0.027";"0.04";"0.021";"0.033";"0.84";"0.9";"0.034";"0.07";"0.19";"0.4"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20211026T135100Z";"2.0";0;0;"4.82";"3.55";"3.56";"2.55";"0.085";"0.100";"0.077";"0.091";"0.14";"0.14";"0.12";"0.15";"0.737";"0.72";"0.014";"0.031";"0.011";"0.026";"0.91";"0.9";"0.032";"0.05";"0.20";"0.4"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220322T150900Z";"2.0";0;4;"0.6860061203666594";"0.7124349070917422";"0.5922358737760935";"0.5709728768437116";"0.004991064509920115";"0.007064261562878232";"0.004866458767415028";"0.006963532908742932";"0.021059509145301695";"0.06208533388510512";"0.012002933898934776";"0.024266716576001768";"0.8633098979635238";"0.8014386593920585";"0.0009555802099267304";"0.0015568648384903228";"0.0009027282696817509";"0.0014860329843027905";"0.9750342352302953";"0.9857410922233378";"0.031757236391929136";"0.07770485496846405";"0.2599275661041099";"0.302400084236154"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220404T170500Z";"2.0";0;0;"0.6039253314609605";"0.7865455971725522";"0.5129495032417682";"0.5854054299983131";"0.004242592393862928";"0.006343031228508619";"0.004148305917574852";"0.006277361694035418";"0.020341023058765402";"0.06766618040298672";"0.010522932136103575";"0.022928567909416168";"0.8493591451130028";"0.7442739900937835";"0.000815579510206485";"0.0014626188972671449";"0.0007662009075026603";"0.0014106439632821345";"0.977776211444572";"0.989646979163834";"0.03349621679814638";"0.07035314651330252";"0.26066420972186927";"0.31864324929865007"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220419T155900Z";"2.0";0;0;"1.1183843818848";"1.239785513120237";"0.9256455329949271";"0.8495355691345354";"0.01846093430459847";"0.017566259743242624";"0.017865184868868136";"0.017126825628631194";"0.0324061359167502";"0.10667881801737764";"0.020815953171704413";"0.04402884135484863";"0.827663143359484";"0.6852278560639591";"0.0032456146202515337";"0.006436704642314716";"0.0031217237688203";"0.006157234953947441";"0.9677291828300404";"0.9749841957801818";"0.030357434955730962";"0.06883037850001889";"0.2398766708196153";"0.5004936351559991"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220502T162000Z";"2.0";0;4;"3.44340414785905";"2.6416155607130682";"2.6587642248174888";"1.8371140855150252";"0.10183179365904028";"0.09426893627471074";"0.08646673578106939";"0.07359282020206538";"0.09008433981972906";"0.12895692680708226";"0.06756403455980659";"0.07045171796341687";"0.7721324917583624";"0.6954509629777927";"0.019451017167870403";"0.045685286981298305";"0.016526919383832106";"0.03202272821742115";"0.8491133532478358";"0.7806688301606297";"0.02816093688119086";"0.04317287937759569";"0.22944658544026475";"0.5084575649561243"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220518T175600Z";"2.0";0;0;"6.381379068672563";"4.931411340069573";"4.668650485488213";"3.474737009879495";"0.2500110804120752";"0.29655322223188035";"0.19493083787340085";"0.21066726534588043";"0.12493277452002248";"0.15359851228072494";"0.1020575345912701";"0.14482769049710553";"0.7316052588706932";"0.7046130955748812";"0.038638436428543546";"0.1053549087763298";"0.027613976058595585";"0.05603956747338604";"0.7796887944010739";"0.7103860270354974";"0.02146926840082114";"0.03666271733616155";"0.16346042260494467";"0.3152820025885498"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220601T175900Z";"2.0";0;0;"6.7516228648417576";"5.2581447335676";"4.907486138408045";"3.6175763614644505";"0.2982191603061798";"0.32358427478972895";"0.24288733039676927";"0.2625583211249584";"0.11285761148147849";"0.16539772012897536";"0.11155523794246644";"0.15063340658421184";"0.7268602285182683";"0.6879948241763136";"0.04213564048024213";"0.08580188602753319";"0.031826499671855454";"0.061741224025256836";"0.8144591720645928";"0.8114063061178535";"0.020509053078680065";"0.03590306724071434";"0.1569457044832501";"0.2875710762032601"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220613T152800Z";"2.0";0;8;"6.865588046438425";"5.325463730157654";"5.090173496621254";"3.6230242440903195";"0.3272740790839318";"0.3574042203542807";"0.2667691026128807";"0.28658124201810165";"0.10962868235200812";"0.15360486860958775";"0.10405335094857777";"0.17593370122859725";"0.7414038625958369";"0.6803208936666749";"0.04141981749447831";"0.08444089373561432";"0.03195502665142116";"0.059559493579014015";"0.8151244466399242";"0.801840677018377";"0.019231504631403752";"0.03842464201189883";"0.14204223082461376";"0.25230838903514363"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220627T165300Z";"2.0";0;0;"6.936699957878487";"5.133398662953885";"5.148399468550492";"3.5948367969850357";"0.24661643066393216";"0.1954446492508775";"0.1973965523605632";"0.17060172466287155";"0.10685140478265215";"0.16569188334633095";"0.10431367812679815";"0.15727065310925348";"0.7421972263198585";"0.7002839703309692";"0.034715513069813866";"0.04836893509872606";"0.023372872649146247";"0.03615504020031444";"0.8004193063257751";"0.8728902291097416";"0.018890340751531638";"0.03807251362493452";"0.14723216343500514";"0.2844068310997487"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220713T142800Z";"2.0";0;24;"6.605719526403755";"5.414271001630007";"4.790640360550457";"3.7615416027670183";"0.8799538756154404";"0.8145372874419088";"0.7236280154547196";"0.6347174329755394";"0.11640822894578157";"0.20968014816705885";"0.11012495615863672";"0.1800764601275789";"0.725226122817017";"0.6947457195316928";"0.06471874878688638";"0.13255141399784443";"0.0505093026746726";"0.08252565944497964";"0.822347665607602";"0.7792368044548313";"0.021006197528225006";"0.0427798282862866";"0.08338355840332665";"0.16231117994232522"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220727T123100Z";"2.0";0;8;"6.637798329788093";"5.163174040204811";"4.630127649739523";"3.424457026323833";"0.3211173064831959";"0.3054734049040932";"0.2642733454979128";"0.24296702293488073";"0.12304154005049792";"0.2108622656274926";"0.10704516362890218";"0.19196089220544954";"0.6975396689834861";"0.6632464835889966";"0.04145797977828237";"0.07849212492828098";"0.03135798065864494";"0.04920301163925343";"0.8229806994589445";"0.7953786451922483";"0.02067004781727445";"0.04599956228314083";"0.14431002919840805";"0.26021701437909683"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220810T135100Z";"2.0";0;0;"6.782348138628819";"5.154951912722263";"5.03943498857329";"3.634249215943827";"0.18273862485774184";"0.20186906444510713";"0.15487070485369217";"0.16905939341714618";"0.11155968865199889";"0.1684865840579877";"0.09804507736440589";"0.16649925055834253";"0.7430221636473099";"0.7050015746945402";"0.026038226933956896";"0.057914013654204906";"0.019952922368396627";"0.04250413901211853";"0.8474984693260975";"0.8374705350810071";"0.018929916558465522";"0.03967591654181625";"0.16280311902967512";"0.31946511177690745"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220824T121500Z";"2.0";0;8;"6.4781976936537395";"4.99279834676173";"4.666784509414947";"3.6210641873855507";"0.41777504560931567";"0.46914269853760887";"0.3676215803736676";"0.37973292205938947";"0.1171652505524459";"0.179491535820606";"0.1083596160298406";"0.14622207594418532";"0.7203831574925055";"0.7252574480069138";"0.030271806820448374";"0.07818539453556979";"0.02303163653936858";"0.04576415597527176";"0.8799510268438835";"0.8094188042211385";"0.021202332857663";"0.03921109151022409";"0.08428931122190077";"0.16646984082354238"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220906T133100Z";"2.0";0;-999;"6.414410965801895";"4.816511237756069";"4.617119612688653";"3.3995590203535206";"0.16278419254987747";"0.17567911328588903";"0.13883305435926313";"0.14233030191569682";"0.11688418665178654";"0.16877443280540638";"0.10530059118724208";"0.14509733886689544";"0.7198041468350861";"0.7058135759561349";"0.025961712839425898";"0.05546855912600563";"0.021323661236698252";"0.04244203306181432";"0.8528657001921384";"0.8101720190497406";"0.021012668722386434";"0.03897692048141564";"0.18884023805128125";"0.35185171296886003"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20220919T153000Z";"2.0";0;8;"6.259935356659765";"4.377897177022066";"4.469678462245856";"3.0152909593242176";"0.09673771539253306";"0.11749710838917049";"0.08554550893004023";"0.10416735499749";"0.12045619474101923";"0.1353603961567192";"0.09816948025049216";"0.12709729331231065";"0.7140135173266116";"0.6887532615316652";"0.01527785428798386";"0.034835860251154795";"0.011853508449534169";"0.026639107917088557";"0.8843035891732799";"0.8865524984025133";"0.02084946864025928";"0.03600465495817288";"0.1857922102049242";"0.34711869373684967"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20221003T104900Z";"2.0";0;0;"5.34845866249305";"4.29263112842164";"3.9231095620683956";"2.8965141253194706";"0.14722872459747866";"0.13958748460067047";"0.13248769174358924";"0.1223016432450754";"0.10638773064164919";"0.1695493962601091";"0.09441504661010529";"0.1597878400276011";"0.7335028294375443";"0.6747642736273246";"0.01781433195376739";"0.03846359836491067";"0.015277779883813425";"0.031903077457080736";"0.8998766518273441";"0.8761648194675468";"0.022901903503087285";"0.0457812228611056";"0.15041113894034774";"0.33245177717188507"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230314T155800Z";"2.0";0;0;"0.6806907849463144";"0.6945565314067056";"0.5750483412704211";"0.5297565976913547";"0.008253186460692782";"0.015611881475594362";"0.008084153376746134";"0.015475811156845026";"0.021615074477066384";"0.06586212126193379";"0.01310341556351666";"0.023633403183226164";"0.8448011255445081";"0.7627263926500313";"0.0010796015819767666";"0.0022761797720503097";"0.0009991929518655288";"0.0022252687256563157";"0.9795190518532816";"0.9912841819250261";"0.03301850145374988";"0.07993071494759814";"0.17628085935382182";"0.202989806259622"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230328T152200Z";"2.0";0;0;"0.7482868426050104";"0.8329404885054726";"0.6416825991472095";"0.6058959600634679";"0.004422964566637294";"0.0048098360483695346";"0.0042727899445418";"0.004739470096955389";"0.022435756862022326";"0.08431889597968616";"0.01382937421915417";"0.024989693668791675";"0.8575355901131715";"0.7274180669865312";"0.000970028932013772";"0.0012581365536841736";"0.0009063689365814083";"0.0012047067902371943";"0.9660466142486713";"0.985370405413715";"0.03166440626705257";"0.07951407242668118";"0.2947583152565684";"0.35940011163748375"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230411T163100Z";"2.0";0;0;"1.1298837681287939";"1.0656046167046547";"0.9269971262676294";"0.7694641170643242";"0.020196144722495597";"0.03882434130032018";"0.018951954604225083";"0.03406627496286522";"0.03663503106911325";"0.0761761010557392";"0.019687841053958464";"0.03531049209286774";"0.8204358292559897";"0.7220915759954807";"0.0032964164452592604";"0.014820669659792552";"0.0026889573617438055";"0.009465857266891869";"0.938394672083892";"0.8774463087306592";"0.031800358299674016";"0.06134019538116197";"0.20294407003030962";"0.4142924435413161"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230425T155100Z";"2.0";0;0;"6.010194181795376";"4.513184368663002";"4.210575037355775";"3.0451832969353765";"0.13981416683324854";"0.19242298288740678";"0.12083633809945349";"0.16773185572433333";"0.1247411420230067";"0.19274370763714865";"0.11254328988212653";"0.17507465358657154";"0.7005722128096008";"0.6747305335185076";"0.019622841409668766";"0.04082443357245641";"0.015138967015351756";"0.03199863897935925";"0.8642639071301749";"0.8716830661671996";"0.023707839640396675";"0.048323325234532345";"0.16259712537382018";"0.24870629414463666"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230509T160600Z";"2.0";0;0;"6.910214421661097";"5.151764954939157";"4.961125226201212";"3.473990827012933";"0.22925981947498592";"0.21950597184912363";"0.18155612132351942";"0.18273778198996102";"0.10413522098669345";"0.18775420202812412";"0.1252489769252529";"0.21600878608520097";"0.717940851538532";"0.674330226126157";"0.035816304634948185";"0.06365309655130275";"0.02573462469927681";"0.04451261199849618";"0.7919229882466545";"0.832495719595114";"0.02110870791333982";"0.04860055670365982";"0.1670527318981523";"0.31527877082995875"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230523T165200Z";"2.0";0;0;"7.1433604143494716";"5.661436499728322";"5.141154243435963";"3.9236029625222715";"0.19214707770367412";"0.21644410950052526";"0.16238411825518934";"0.18334279798402922";"0.11773760707456475";"0.19517412193912148";"0.1258827837536971";"0.23380909620997842";"0.7197108846850976";"0.6930401785325253";"0.023308463750700732";"0.0377076716744173";"0.017856270384097567";"0.02855656862417755";"0.8451032417241093";"0.8470676259433353";"0.021242939679635704";"0.04771164971488414";"0.13836711509290345";"0.1979499023343839"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230620T151700Z";"2.0";0;0;"7.151003546837247";"5.7153079480497855";"5.1983050513712525";"4.040737428985252";"0.16259398494252789";"0.19789227191341016";"0.13927234763976568";"0.1673167958511629";"0.13199506143881787";"0.21748392772149858";"0.1345603430945603";"0.23936012012671323";"0.7269336418760922";"0.7070025737395408";"0.02146611843496043";"0.04691614263212056";"0.01626546568725511";"0.03412484160747815";"0.8565651902128747";"0.8454943400941606";"0.0231110320793359";"0.04977726554726064";"0.1509832592177761";"0.26441619786666565"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230718T163300Z";"2.0";0;0;"6.854951022659133";"5.504567515047784";"4.939843970968727";"3.556359660549462";"0.25506903842702366";"0.3029492131782458";"0.21610552112843187";"0.2509802767679535";"0.12070833198007538";"0.2728323766917884";"0.12890287652702093";"0.25460407972281995";"0.7206242545920469";"0.6460743102573409";"0.02896564612657063";"0.04463966719783043";"0.021641527555593745";"0.02962543916308373";"0.8472432501456291";"0.8284566054320285";"0.02268534408956336";"0.05625657647726502";"0.12827992108958008";"0.15641231196882127"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230829T162800Z";"2.0";0;0;"6.867449938306134";"5.499831497482193";"4.99013762179562";"3.751022319205076";"0.15654664061994633";"0.212874382086543";"0.12634766431029654";"0.13092314677232583";"0.11937375867202656";"0.17555402118033592";"0.11875165324678894";"0.20681260298991685";"0.7266361847009611";"0.6820249531139787";"0.027439448876076595";"0.09034401743070475";"0.0191873906215768";"0.036147394214205555";"0.807092785957861";"0.6150253754775419";"0.021413746998442514";"0.04345064924563056";"0.18717767234686042";"0.3113905937928403"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230912T155500Z";"2.0";0;0;"6.140222205774503";"4.907883023502092";"4.393879865727205";"3.352479834779316";"0.1370089124348068";"0.13406202628496242";"0.11074616638097447";"0.10646580719004839";"0.12304398865567977";"0.19345898607987544";"0.11270432562080905";"0.12944403627965045";"0.7155897162149979";"0.6830806314505649";"0.023514445077213602";"0.047093523834440425";"0.017389037672117656";"0.031791242568712595";"0.808313593713628";"0.7941533493141789";"0.023292415328305865";"0.03769108697620481";"0.18802671431131543";"0.36614157964489064"
"GBOV_RM7_214";"Smithsonian Environmental Research Center";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"15";"Croplands";38.89016;-76.5601;"20230926T222400Z";"2.0";0;0;"5.975576158706685";"4.979343648683184";"4.309470976414321";"3.3035063503818165";"0.29359139603915896";"0.2581380618493427";"0.24843985717988076";"0.2061105778347282";"0.11237575985750335";"0.1927762723658217";"0.10376005408786185";"0.18203824615094197";"0.7211808304267407";"0.6634421288145975";"0.02763856614296292";"0.05330394141362892";"0.017966871869538138";"0.027617272619575882";"0.8462095978682702";"0.7984509388430315";"0.022032895107997028";"0.04467965511261189";"0.10045426149843359";"0.1965450395079362"
