"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20200915T081200Z";"2.0";0;0;"4.46";"3.99";"2.47";"2.35";"0.75";"0.64";"0.60";"0.52";"0.19";"0.20";"0.10";"0.12";"0.553";"0.59";"0.06";"0.09";"0.05";"0.07";"0.80";"0.81";"0.033";"0.04";"0.09";"0.16"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20200929T093300Z";"2.0";0;0;"2.61";"2.20";"1.22";"1.10";"0.301";"0.21";"0.249";"0.180";"0.19";"0.28";"0.08";"0.11";"0.47";"0.50";"0.033";"0.04";"0.027";"0.030";"0.83";"0.86";"0.05";"0.08";"0.13";"0.21"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210427T080600Z";"2.0";0;0;"1.50";"1.47";"0.74";"0.80";"0.170";"0.19";"0.132";"0.144";"0.16";"0.18";"0.07";"0.09";"0.49";"0.54";"0.023";"0.04";"0.016";"0.029";"0.78";"0.75";"0.07";"0.09";"0.14";"0.23"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210511T055300Z";"2.0";0;0;"1.65";"1.29";"0.74";"0.68";"0.263";"0.29";"0.219";"0.240";"0.19";"0.15";"0.07";"0.08";"0.45";"0.53";"0.026";"0.05";"0.020";"0.035";"0.83";"0.82";"0.07";"0.09";"0.11";"0.18"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210609T052800Z";"2.0";0;0;"4.45";"3.86";"2.58";"2.43";"1.31";"1.26";"1.01";"0.96";"0.18";"0.21";"0.11";"0.14";"0.580";"0.63";"0.08";"0.15";"0.06";"0.12";"0.78";"0.76";"0.033";"0.05";"0.07";"0.13"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210621T145000Z";"2.0";0;0;"5.01";"4.74";"2.83";"2.83";"1.14";"1.09";"0.89";"0.87";"0.20";"0.27";"0.12";"0.18";"0.564";"0.60";"0.07";"0.11";"0.05";"0.09";"0.78";"0.79";"0.033";"0.05";"0.06";"0.12"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210706T122400Z";"2.0";0;0;"4.84";"4.56";"2.77";"2.89";"1.25";"1.18";"0.95";"0.88";"0.19";"0.24";"0.11";"0.16";"0.572";"0.63";"0.08";"0.13";"0.06";"0.09";"0.76";"0.74";"0.032";"0.05";"0.07";"0.12"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210719T200000Z";"2.0";0;0;"4.81";"4.10";"2.72";"2.48";"1.16";"1.17";"0.87";"0.86";"0.20";"0.21";"0.11";"0.15";"0.566";"0.61";"0.10";"0.15";"0.06";"0.10";"0.75";"0.74";"0.033";"0.05";"0.08";"0.13"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210803T091900Z";"2.0";0;0;"5.00";"4.45";"2.86";"2.70";"0.96";"0.85";"0.73";"0.65";"0.20";"0.22";"0.12";"0.15";"0.573";"0.61";"0.08";"0.11";"0.05";"0.09";"0.76";"0.77";"0.034";"0.04";"0.08";"0.15"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210817T192700Z";"2.0";0;0;"4.75";"3.99";"2.67";"2.44";"0.95";"0.94";"0.74";"0.71";"0.20";"0.18";"0.12";"0.13";"0.563";"0.61";"0.07";"0.10";"0.05";"0.08";"0.78";"0.76";"0.034";"0.04";"0.08";"0.12"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210831T092800Z";"2.0";0;0;"4.66";"3.93";"2.68";"2.41";"0.86";"0.77";"0.64";"0.60";"0.20";"0.19";"0.11";"0.12";"0.575";"0.61";"0.07";"0.09";"0.04";"0.06";"0.74";"0.77";"0.034";"0.04";"0.08";"0.12"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210914T090500Z";"2.0";0;0;"4.53";"4.36";"2.56";"2.59";"0.73";"0.64";"0.58";"0.52";"0.21";"0.26";"0.11";"0.14";"0.56";"0.59";"0.05";"0.07";"0.04";"0.06";"0.80";"0.82";"0.04";"0.05";"0.08";"0.13"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20210928T180800Z";"2.0";0;0;"3.57";"3.05";"1.82";"1.66";"0.378";"0.33";"0.319";"0.28";"0.18";"0.18";"0.09";"0.10";"0.51";"0.54";"0.031";"0.05";"0.024";"0.04";"0.85";"0.86";"0.04";"0.05";"0.09";"0.17"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20220425T131100Z";"2.0";0;0;"1.6994161951968314";"1.7242272494806294";"0.7977674490660869";"0.8711328557539199";"0.09279879966665258";"0.12477733490354234";"0.0789076963909269";"0.10209420071691247";"0.1656411623845738";"0.19128884969405618";"0.06866569522711234";"0.08570705675044864";"0.4694361812726441";"0.5052308830035727";"0.013656325952665452";"0.032602561528237206";"0.011029395615393896";"0.02609986405144119";"0.8503094509236688";"0.8182111021671941";"0.06104247824214842";"0.07491712870310549";"0.17258044866434963";"0.2990946725950625"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20220524T191800Z";"2.0";0;0;"2.511217698887786";"2.4055862078178456";"1.4951471772687621";"1.4773281310578448";"0.3329799931597813";"0.348876411741445";"0.29717447947193326";"0.3016105009604409";"0.1517433319322382";"0.16482913877796054";"0.0714287382624061";"0.08733852111936737";"0.5953873206337149";"0.6141239612435083";"0.020972579853858156";"0.045188105539628785";"0.01756759065380763";"0.034622071402369385";"0.8924694743726941";"0.8645196144242815";"0.04586280999294444";"0.055577311101602384";"0.07709241662307066";"0.14962319802942317"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20220621T060200Z";"2.0";0;0;"4.8604106796216975";"4.325808060475982";"2.7882310829130237";"2.5778013024230244";"1.3266297750827556";"1.1584232468565532";"1.0284977419346806";"0.8698284355761017";"0.1691243797906969";"0.20417185708592228";"0.09608733689979757";"0.1314234688999006";"0.5736616238218869";"0.5959120854149458";"0.07089246938320286";"0.13445771074586788";"0.049667396633992";"0.0936580281783066";"0.775271112749239";"0.750872738385068";"0.028094172939866855";"0.041401724663442205";"0.055839235776667794";"0.11887970738235813"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20230705T092400Z";"2.0";0;0;"5.251117305706808";"4.8074294653093";"3.1043814628415536";"3.024287695332702";"1.3845699849454434";"1.2192213705514015";"1.085681149252057";"0.9573206424981555";"0.15005545644181223";"0.17501807462964172";"0.10292944080629937";"0.15941150306793817";"0.5911849387687025";"0.6290862335383479";"0.08026615968656235";"0.13515115151840618";"0.06122967120639481";"0.10101174741759086";"0.7841287627615562";"0.7851901759769848";"0.025876855172835438";"0.04029967849289607";"0.06341956899206735";"0.12016548767583815"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20230830T012700Z";"2.0";0;0;"5.1242647142311535";"4.056171319225558";"2.9672267226846265";"2.5279306352363893";"0.9004990114855667";"0.8160825062001874";"0.701962315771164";"0.6246064426243624";"0.15788076631580125";"0.1503497088037098";"0.10360312041207459";"0.12404052754888446";"0.5790541449671829";"0.6232307356581391";"0.06477276434866229";"0.11308533567672599";"0.04657017398146668";"0.08404238679415613";"0.7795259148737168";"0.7653716846996652";"0.026964257304184804";"0.03832552316203675";"0.07627921656185978";"0.1478303040509412"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20230912T085600Z";"2.0";0;0;"4.886266948621007";"4.563752481364165";"2.8238371726330787";"2.597856132948228";"0.7347903341450466";"0.6593528877039905";"0.5875603469819572";"0.5211463543366502";"0.16320673744730896";"0.20541367809834732";"0.09928947517076649";"0.13290814553849373";"0.5779129962250664";"0.5692368601400782";"0.05678221885474895";"0.09294997924904003";"0.042394323322995545";"0.07250289057436779";"0.7996299347971195";"0.7903906452148783";"0.028026953540655892";"0.038788809690579594";"0.0845408672928903";"0.15654500975061944"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20230926T225300Z";"2.0";0;0;"4.01926555354811";"4.022117394884692";"2.1772280477244266";"2.0200373720702225";"0.3162648023647948";"0.291771675528261";"0.2730980630731672";"0.25208977273711664";"0.1566015354855543";"0.21718501825557684";"0.08916511311299558";"0.11575429531948325";"0.541697984051445";"0.5022323253516409";"0.02598806140870582";"0.0397716237028653";"0.022360661813653867";"0.035814344299143736";"0.8635107701873285";"0.863996727169287";"0.030620473182775";"0.039543863731021194";"0.10016792566238193";"0.17010964887759938"
"GBOV_RM7_460";"Steigerwaldt Land Services";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"481";"Deciduous Broadleaf";45.5089416503906;-89.5863723754883;"20231010T002200Z";"2.0";0;0;"2.5088560271830778";"2.3366694566530573";"1.175288430068417";"1.1850351875381298";"0.18967366332879088";"0.15895894709466163";"0.1700179359420937";"0.14119435824757345";"0.18979340011737786";"0.19861586957380353";"0.07803227165091794";"0.08437441278006502";"0.4684559087226782";"0.5071471209434655";"0.016635039736964154";"0.030165960973492282";"0.014551309109737547";"0.02652844857032493";"0.896370813734826";"0.888244171392824";"0.04715145707027552";"0.056232425275178285";"0.10984481525360268";"0.23720374589100637"
