"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181016T013400Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181024T000000Z";"2.0";0;0;"0.88";"0.89";"0.550";"0.58";"0.081";"0.054";"0.077";"0.052";"0.06";"0.08";"0.032";"0.05";"0.63";"0.65";"0.007";"0.009";"0.006";"0.008";"0.94";"0.96";"0.05";"0.08";"0.11";"0.22"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181024T182600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181107T000000Z";"2.0";0;0;"0.89";"0.79";"0.553";"0.53";"0.194";"0.155";"0.185";"0.149";"0.06";"0.08";"0.035";"0.05";"0.62";"0.68";"0.012";"0.017";"0.011";"0.016";"0.96";"0.96";"0.06";"0.09";"0.08";"0.15"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181107T183100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181204T083200Z";"2.0";0;0;"0.90";"0.73";"0.562";"0.50";"0.157";"0.122";"0.152";"0.120";"0.06";"0.07";"0.033";"0.04";"0.62";"0.68";"0.011";"0.015";"0.010";"0.014";"0.97";"0.98";"0.05";"0.08";"0.09";"0.16"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181231T181600Z";"2.0";0;0;"0.85";"0.69";"0.527";"0.468";"0.096";"0.082";"0.094";"0.080";"0.06";"0.07";"0.033";"0.035";"0.62";"0.67";"0.006";"0.008";"0.005";"0.008";"0.98";"0.99";"0.06";"0.08";"0.08";"0.13"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190128T191000Z";"2.0";0;0;"0.86";"0.79";"0.537";"0.50";"0.217";"0.163";"0.215";"0.162";"0.06";"0.08";"0.033";"0.04";"0.62";"0.63";"0.008";"0.011";"0.008";"0.011";"0.99";"0.99";"0.06";"0.08";"0.05";"0.10"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190226T081700Z";"2.0";0;0;"0.79";"0.91";"0.507";"0.57";"0.0251";"0.024";"0.0248";"0.023";"0.05";"0.10";"0.030";"0.04";"0.65";"0.62";"0.0025";"0.004";"0.0024";"0.004";"0.99";"0.99";"0.06";"0.08";"0.14";"0.24"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190313T080100Z";"2.0";0;0;"0.92";"0.82";"0.57";"0.55";"0.0256";"0.0198";"0.0252";"0.0197";"0.07";"0.10";"0.04";"0.05";"0.62";"0.67";"0.0023";"0.0028";"0.0022";"0.0028";"0.99";"0.99";"0.06";"0.10";"0.12";"0.20"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190325T194300Z";"2.0";0;0;"0.89";"0.78";"0.546";"0.50";"0.088";"0.083";"0.086";"0.081";"0.06";"0.07";"0.035";"0.04";"0.61";"0.65";"0.005";"0.007";"0.005";"0.007";"0.98";"0.98";"0.06";"0.08";"0.08";"0.12"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190408T194200Z";"2.0";0;0;"0.81";"0.83";"0.518";"0.53";"0.144";"0.128";"0.137";"0.123";"0.05";"0.10";"0.032";"0.04";"0.64";"0.63";"0.009";"0.014";"0.008";"0.013";"0.96";"0.96";"0.06";"0.09";"0.08";"0.14"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190423T192300Z";"2.0";0;0;"0.87";"0.83";"0.543";"0.51";"0.062";"0.087";"0.059";"0.079";"0.06";"0.10";"0.034";"0.04";"0.62";"0.62";"0.005";"0.014";"0.005";"0.011";"0.94";"0.91";"0.06";"0.09";"0.11";"0.19"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190509T073200Z";"2.0";0;0;"0.98";"0.70";"0.58";"0.480";"0.121";"0.107";"0.114";"0.102";"0.07";"0.06";"0.04";"0.033";"0.59";"0.69";"0.009";"0.012";"0.007";"0.010";"0.94";"0.95";"0.06";"0.08";"0.09";"0.14"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190521T071600Z";"2.0";0;0;"0.97";"0.86";"0.58";"0.55";"0.123";"0.127";"0.114";"0.113";"0.07";"0.09";"0.04";"0.04";"0.60";"0.64";"0.010";"0.021";"0.008";"0.016";"0.92";"0.89";"0.06";"0.08";"0.10";"0.19"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190606T065000Z";"2.0";0;0;"0.92";"0.84";"0.57";"0.56";"0.237";"0.239";"0.227";"0.209";"0.07";"0.08";"0.04";"0.05";"0.62";"0.66";"0.011";"0.030";"0.010";"0.019";"0.96";"0.87";"0.06";"0.09";"0.06";"0.14"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190619T065900Z";"2.0";0;0;"0.77";"0.91";"0.520";"0.60";"0.222";"0.198";"0.211";"0.189";"0.05";"0.11";"0.031";"0.06";"0.68";"0.66";"0.012";"0.018";"0.011";"0.015";"0.95";"0.95";"0.06";"0.10";"0.07";"0.11"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190703T070300Z";"2.0";0;0;"0.96";"0.98";"0.59";"0.62";"0.204";"0.216";"0.193";"0.199";"0.07";"0.09";"0.04";"0.05";"0.61";"0.63";"0.011";"0.027";"0.009";"0.022";"0.94";"0.92";"0.06";"0.08";"0.07";"0.16"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190716T065300Z";"2.0";0;0;"0.89";"0.82";"0.575";"0.57";"0.231";"0.217";"0.220";"0.205";"0.06";"0.07";"0.033";"0.04";"0.64";"0.69";"0.011";"0.017";"0.010";"0.014";"0.95";"0.95";"0.05";"0.08";"0.06";"0.10"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190731T070600Z";"2.0";0;0;"1.02";"0.80";"0.61";"0.55";"0.337";"0.309";"0.313";"0.286";"0.07";"0.10";"0.04";"0.05";"0.60";"0.68";"0.020";"0.029";"0.016";"0.022";"0.93";"0.93";"0.06";"0.10";"0.07";"0.11"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190815T071100Z";"2.0";0;0;"1.02";"0.93";"0.62";"0.60";"0.181";"0.164";"0.165";"0.150";"0.07";"0.08";"0.04";"0.05";"0.60";"0.65";"0.017";"0.025";"0.012";"0.018";"0.91";"0.91";"0.06";"0.08";"0.11";"0.18"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190829T073700Z";"2.0";0;0;"1.17";"0.91";"0.67";"0.59";"0.271";"0.28";"0.249";"0.251";"0.08";"0.10";"0.04";"0.05";"0.57";"0.64";"0.021";"0.04";"0.015";"0.028";"0.92";"0.89";"0.05";"0.09";"0.09";"0.16"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190911T070800Z";"2.0";0;0;"1.15";"1.09";"0.65";"0.66";"0.235";"0.206";"0.221";"0.191";"0.08";"0.10";"0.04";"0.05";"0.57";"0.60";"0.018";"0.032";"0.015";"0.025";"0.94";"0.93";"0.05";"0.07";"0.10";"0.19"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190926T073200Z";"2.0";0;0;"1.04";"0.84";"0.624";"0.58";"0.091";"0.102";"0.087";"0.094";"0.07";"0.08";"0.035";"0.04";"0.60";"0.68";"0.009";"0.020";"0.008";"0.015";"0.95";"0.92";"0.05";"0.08";"0.13";"0.23"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20191010T075000Z";"2.0";0;0;"1.08";"0.80";"0.62";"0.520";"0.106";"0.107";"0.101";"0.096";"0.08";"0.08";"0.04";"0.034";"0.58";"0.65";"0.011";"0.022";"0.009";"0.018";"0.95";"0.90";"0.06";"0.08";"0.13";"0.25"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20191024T075200Z";"2.0";0;0;"1.06";"0.84";"0.61";"0.54";"0.0342";"0.031";"0.0332";"0.030";"0.07";"0.09";"0.04";"0.04";"0.57";"0.64";"0.0032";"0.004";"0.0030";"0.004";"0.97";"0.97";"0.05";"0.08";"0.13";"0.19"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20191105T084700Z";"2.0";0;0;"1.03";"0.86";"0.60";"0.53";"0.0233";"0.0181";"0.0228";"0.0176";"0.07";"0.09";"0.04";"0.04";"0.59";"0.62";"0.0020";"0.0025";"0.0019";"0.0024";"0.98";"0.98";"0.05";"0.08";"0.12";"0.19"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20191120T080400Z";"2.0";0;0;"0.99";"0.79";"0.58";"0.51";"0.086";"0.069";"0.085";"0.068";"0.07";"0.08";"0.04";"0.04";"0.59";"0.65";"0.004";"0.006";"0.004";"0.006";"0.99";"0.98";"0.06";"0.09";"0.07";"0.12"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20200116T085200Z";"2.0";0;0;"0.97";"0.70";"0.578";"0.490";"0.0211";"0.0138";"0.0210";"0.0137";"0.07";"0.06";"0.034";"0.032";"0.60";"0.70";"0.0016";"0.0021";"0.0016";"0.0021";"0.99";"0.99";"0.05";"0.08";"0.10";"0.21"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20200311T190600Z";"2.0";0;0;"0.87";"0.70";"0.536";"0.461";"0.0186";"0.0192";"0.0185";"0.0191";"0.06";"0.07";"0.034";"0.034";"0.62";"0.66";"0.0017";"0.0029";"0.0017";"0.0029";"0.99";"0.99";"0.06";"0.08";"0.13";"0.21"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20200617T080300Z";"2.0";0;0;"0.67";"0.61";"0.466";"0.432";"0.122";"0.116";"0.113";"0.107";"0.04";"0.06";"0.028";"0.035";"0.69";"0.71";"0.012";"0.022";"0.010";"0.018";"0.92";"0.92";"0.06";"0.09";"0.12";"0.23"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20201105T080000Z";"2.0";0;0;"1.02";"0.88";"0.61";"0.59";"0.276";"0.229";"0.264";"0.219";"0.07";"0.08";"0.04";"0.04";"0.59";"0.67";"0.016";"0.024";"0.015";"0.022";"0.95";"0.96";"0.06";"0.08";"0.08";"0.14"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20201119T082100Z";"2.0";0;0;"0.93";"0.75";"0.566";"0.53";"0.184";"0.149";"0.177";"0.144";"0.06";"0.07";"0.035";"0.04";"0.61";"0.71";"0.013";"0.021";"0.012";"0.019";"0.96";"0.96";"0.06";"0.08";"0.09";"0.18"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20201222T084300Z";"2.0";0;0;"1.02";"0.80";"0.60";"0.54";"0.168";"0.134";"0.162";"0.130";"0.07";"0.07";"0.04";"0.04";"0.59";"0.68";"0.011";"0.017";"0.010";"0.015";"0.96";"0.97";"0.05";"0.08";"0.09";"0.17"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210112T101400Z";"2.0";0;0;"0.83";"0.82";"0.547";"0.57";"0.026";"0.028";"0.0252";"0.027";"0.05";"0.07";"0.031";"0.04";"0.66";"0.69";"0.004";"0.005";"0.0033";"0.005";"0.96";"0.99";"0.05";"0.08";"0.19";"0.25"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210323T075400Z";"2.0";0;0;"0.99";"0.85";"0.59";"0.54";"0.0375";"0.033";"0.0368";"0.032";"0.07";"0.09";"0.04";"0.04";"0.59";"0.64";"0.0032";"0.004";"0.0030";"0.004";"0.98";"0.99";"0.06";"0.09";"0.11";"0.18"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210420T095200Z";"2.0";0;0;"1.11";"0.96";"0.63";"0.59";"0.052";"0.049";"0.048";"0.046";"0.08";"0.10";"0.04";"0.04";"0.57";"0.61";"0.006";"0.010";"0.005";"0.009";"0.93";"0.94";"0.05";"0.08";"0.14";"0.27"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210506T065600Z";"2.0";0;0;"0.89";"0.84";"0.561";"0.55";"0.107";"0.115";"0.100";"0.106";"0.06";"0.08";"0.035";"0.05";"0.63";"0.65";"0.009";"0.018";"0.008";"0.016";"0.94";"0.92";"0.06";"0.08";"0.11";"0.20"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210520T063400Z";"2.0";0;0;"0.94";"0.78";"0.58";"0.52";"0.241";"0.224";"0.229";"0.207";"0.06";"0.08";"0.04";"0.04";"0.61";"0.67";"0.015";"0.032";"0.012";"0.026";"0.95";"0.93";"0.06";"0.08";"0.08";"0.18"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210603T062900Z";"2.0";0;0;"0.90";"0.78";"0.560";"0.54";"0.533";"0.43";"0.519";"0.414";"0.06";"0.07";"0.033";"0.04";"0.63";"0.69";"0.020";"0.04";"0.019";"0.031";"0.97";"0.95";"0.05";"0.08";"0.05";"0.11"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210617T065500Z";"2.0";0;0;"0.85";"0.77";"0.544";"0.51";"0.160";"0.159";"0.148";"0.145";"0.06";"0.08";"0.034";"0.04";"0.64";"0.66";"0.014";"0.029";"0.012";"0.024";"0.93";"0.91";"0.06";"0.09";"0.11";"0.22"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210630T065200Z";"2.0";0;0;"0.90";"0.77";"0.568";"0.54";"0.389";"0.38";"0.370";"0.349";"0.06";"0.08";"0.034";"0.04";"0.63";"0.71";"0.018";"0.04";"0.016";"0.029";"0.95";"0.91";"0.05";"0.08";"0.06";"0.12"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210713T070300Z";"2.0";0;0;"1.01";"0.82";"0.62";"0.55";"0.322";"0.272";"0.299";"0.253";"0.06";"0.07";"0.04";"0.04";"0.61";"0.68";"0.019";"0.030";"0.016";"0.024";"0.93";"0.93";"0.05";"0.08";"0.07";"0.13"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210825T072300Z";"2.0";0;0;"1.10";"1.04";"0.65";"0.65";"0.254";"0.224";"0.243";"0.214";"0.07";"0.10";"0.04";"0.05";"0.59";"0.63";"0.013";"0.019";"0.012";"0.018";"0.96";"0.96";"0.05";"0.08";"0.07";"0.12"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210909T120400Z";"2.0";0;0;"1.07";"1.28";"0.67";"0.75";"0.100";"0.092";"0.096";"0.087";"0.07";"0.13";"0.04";"0.06";"0.62";"0.59";"0.007";"0.014";"0.007";"0.012";"0.96";"0.95";"0.05";"0.08";"0.09";"0.20"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210923T074500Z";"2.0";0;2;"1.17";"1.08";"0.68";"0.66";"0.224";"0.194";"0.215";"0.187";"0.08";"0.11";"0.04";"0.05";"0.58";"0.61";"0.013";"0.019";"0.013";"0.018";"0.96";"0.96";"0.05";"0.08";"0.08";"0.13"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211006T080500Z";"2.0";0;0;"0.98";"1.01";"0.62";"0.65";"0.170";"0.132";"0.163";"0.126";"0.06";"0.10";"0.04";"0.06";"0.62";"0.64";"0.010";"0.012";"0.009";"0.010";"0.96";"0.95";"0.05";"0.09";"0.08";"0.12"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211021T074300Z";"2.0";0;0;"0.99";"0.94";"0.61";"0.60";"0.171";"0.124";"0.166";"0.121";"0.06";"0.10";"0.04";"0.05";"0.62";"0.64";"0.009";"0.011";"0.009";"0.011";"0.97";"0.98";"0.05";"0.08";"0.07";"0.12"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211104T090800Z";"2.0";0;0;"0.92";"0.94";"0.588";"0.63";"0.036";"0.0266";"0.0351";"0.0260";"0.05";"0.09";"0.033";"0.05";"0.64";"0.67";"0.004";"0.0035";"0.0031";"0.0033";"0.96";"0.98";"0.05";"0.08";"0.13";"0.18"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211117T082600Z";"2.0";0;0;"1.14";"0.87";"0.67";"0.545";"0.084";"0.070";"0.082";"0.068";"0.07";"0.09";"0.04";"0.033";"0.58";"0.62";"0.006";"0.008";"0.005";"0.007";"0.98";"0.98";"0.05";"0.08";"0.09";"0.15"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211215T074500Z";"2.0";0;0;"1.02";"0.73";"0.614";"0.516";"0.0415";"0.0338";"0.0410";"0.0335";"0.07";"0.06";"0.035";"0.035";"0.60";"0.71";"0.0024";"0.0030";"0.0023";"0.0029";"0.99";"0.99";"0.05";"0.08";"0.08";"0.12"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220112T075200Z";"2.0";0;8;"1.0213988333892274";"0.689930997351336";"0.6289157021539132";"0.5087393168668453";"0.0495427170133933";"0.043836819979895095";"0.049055136885630325";"0.04345352483151038";"0.05841881779938562";"0.056052596011321225";"0.03173349583881504";"0.03222192841377993";"0.6157395931881298";"0.7373770983183963";"0.002465177410527148";"0.0035741600563539548";"0.0024088173077364446";"0.0035150412724693782";"0.9901583894231888";"0.9912563194921414";"0.04696286889392956";"0.07596094599481498";"0.06922015372625834";"0.11384866012473105"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220209T072400Z";"2.0";0;0;"0.8476478365757069";"0.7276366321006803";"0.5510548674991815";"0.5096005842612873";"0.04647586056297812";"0.03654378043909187";"0.045709233283707074";"0.036050415533471825";"0.04740602554863598";"0.07074469680323796";"0.028197935898917895";"0.03601003788057642";"0.6500988308131718";"0.7003503696482062";"0.00386954448564696";"0.005830134189068185";"0.0037131349689572993";"0.005710611713081455";"0.9835048287436826";"0.986499346819294";"0.04928003794711363";"0.08417633703746369";"0.1144041926793703";"0.22178696767424896"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220310T072500Z";"2.0";0;0;"0.8472938168180322";"0.7060818743535688";"0.5507035648363239";"0.4942670643997236";"0.03754176991001543";"0.02680754918509997";"0.03724129246896381";"0.026634468776674806";"0.05076731406345198";"0.06511634143003162";"0.03015860728485094";"0.02845247240825916";"0.6499558404715644";"0.7000138119283041";"0.0018831545119279655";"0.002910207323303752";"0.0018660666895273772";"0.002887870435223796";"0.9919961834039301";"0.9935435944841476";"0.05275912054783261";"0.07610099723473096";"0.07033345294789813";"0.1524411901582852"
"GBOV_RM7_220";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220323T065600Z";"2.0";0;0;"0.9701603488904855";"0.7912218203258182";"0.5805680129855137";"0.5202652475836989";"0.02595753396142386";"0.023328952463958996";"0.02573486768976348";"0.023140768712314876";"0.0662005381532263";"0.08595874784338507";"0.03519755226289927";"0.03685310536606331";"0.5984248002399549";"0.6575466376413357";"0.0019153412853373999";"0.0035544504642925473";"0.0018946208685677573";"0.0035067143714815883";"0.9914219019421765";"0.9919334675684711";"0.05462332365102934";"0.08527949193335577";"0.10333932493750138";"0.21315751696764723"
