"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190826T170300Z";"2.0";-999;2;-999;-999;-999;-999;"0.00473";"0.0066";"0.00471";"0.0066";-999;-999;-999;-999;-999;-999;"0.00031";"0.0008";"0.00031";"0.0008";"1.00";"1.00";-999;-999;"0.09";"0.17"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190909T174300Z";"2.0";-999;0;-999;-999;-999;-999;"0.00552";"0.0088";"0.00551";"0.0088";-999;-999;-999;-999;-999;-999;"0.00029";"0.0007";"0.00029";"0.0007";"1.00";"1.00";-999;-999;"0.07";"0.11"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20190923T150200Z";"2.0";-999;0;-999;-999;-999;-999;"0.000200";"0.00018";"0.000200";"0.00018";-999;-999;-999;-999;-999;-999;"0.000033";"0.00005";"0.000033";"0.00005";"1.00";"1.0";-999;-999;"0.23";"0.4"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20191008T110300Z";"2.0";-999;0;-999;-999;-999;-999;"0.00307";"0.0052";"0.00306";"0.0052";-999;-999;-999;-999;-999;-999;"0.00034";"0.0008";"0.00033";"0.0008";"1.00";"1.00";-999;-999;"0.15";"0.21"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20191023T100800Z";"2.0";-999;0;-999;-999;-999;-999;"0.00025";"0.00042";"0.00025";"0.00042";-999;-999;-999;-999;-999;-999;"0.00004";"0.00009";"0.00004";"0.00009";"1.00";"1.00";-999;-999;"0.20";"0.29"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20200310T134900Z";"2.0";-999;0;-999;-999;-999;-999;"0.00046";"0.00086";"0.000456";"0.00086";-999;-999;-999;-999;-999;-999;"0.00004";"0.00013";"0.000035";"0.00013";"1.00";"1.00";-999;-999;"0.11";"0.22"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20200826T181200Z";"2.0";-999;0;-999;-999;-999;-999;"0.00057";"0.0011";"0.00057";"0.0010";-999;-999;-999;-999;-999;-999;"0.00020";"0.0006";"0.00019";"0.0006";"1.0";"1.0";-999;-999;"0.5";"0.8"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20210421T105800Z";"2.0";-999;0;-999;-999;-999;-999;"0.0023";"0.0022";"0.0023";"0.0021";-999;-999;-999;-999;-999;-999;"0.0005";"0.0006";"0.0005";"0.0006";"0.99";"1.0";-999;-999;"0.31";"0.4"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20210713T153700Z";"2.0";-999;0;-999;-999;-999;-999;"0.00036";"0.00041";"0.00036";"0.00041";-999;-999;-999;-999;-999;-999;"0.00009";"0.00009";"0.00009";"0.00009";"1.0";"1.00";-999;-999;"0.4";"0.31"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20210727T114600Z";"2.0";-999;0;-999;-999;-999;-999;"0.0151";"0.0180";"0.0148";"0.0176";-999;-999;-999;-999;-999;-999;"0.0017";"0.0030";"0.0017";"0.0028";"0.98";"0.98";-999;-999;"0.16";"0.23"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20210812T125800Z";"2.0";-999;0;-999;-999;-999;-999;"0.029";"0.028";"0.0274";"0.027";-999;-999;-999;-999;-999;-999;"0.004";"0.005";"0.0035";"0.005";"0.95";"0.96";-999;-999;"0.17";"0.26"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20210827T083000Z";"2.0";-999;0;-999;-999;-999;-999;"0.135";"0.155";"0.123";"0.142";-999;-999;-999;-999;-999;-999;"0.014";"0.026";"0.012";"0.022";"0.92";"0.92";-999;-999;"0.13";"0.21"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20210906T141100Z";"2.0";-999;0;-999;-999;-999;-999;"0.042";"0.051";"0.041";"0.048";-999;-999;-999;-999;-999;-999;"0.004";"0.009";"0.004";"0.008";"0.96";"0.95";-999;-999;"0.13";"0.23"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20210923T104400Z";"2.0";-999;0;-999;-999;-999;-999;"0.0172";"0.0242";"0.0169";"0.0238";-999;-999;-999;-999;-999;-999;"0.0019";"0.0033";"0.0018";"0.0032";"0.98";"0.99";-999;-999;"0.15";"0.19"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220321T152600Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.005271529943550219";"0.00800793368551748";"0.005260818342148303";"0.007990774139556303";-999;-999;-999;-999;"-999";"-999";"0.00027944626045278817";"0.0005928680899438983";"0.00027827406983246843";"0.0005908984718737492";"0.9979680279697506";"0.9978571818105575";-999;-999;"0.0747347637665127";"0.10441534954327875"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220405T103300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0053745448603148725";"0.009033701984645037";"0.005358874451264578";"0.008983064332957022";-999;-999;-999;-999;"-999";"-999";"0.00035328638366960484";"0.001010720003214551";"0.00035132905344940614";"0.0009998931221210925";"0.9970843281696273";"0.9943945846593029";-999;-999;"0.09256791621134056";"0.15693640968551537"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220418T140500Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0029243786996692657";"0.0031611105751335688";"0.002907704079645348";"0.0031460569874276526";-999;-999;-999;-999;"-999";"-999";"0.0004658865276927776";"0.0006354174708445941";"0.00046181244150719444";"0.0006307944194824203";"0.9942980640551775";"0.995237880058884";-999;-999;"0.2236730156582577";"0.2825614758420804"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220502T141500Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.011502550211547263";"0.013681000595749605";"0.011290565579147562";"0.01347090829323674";-999;-999;-999;-999;"-999";"-999";"0.0015222879581232274";"0.0026017359536009655";"0.0014804935550329253";"0.002528497998881026";"0.9815706405535277";"0.9846434987673244";-999;-999;"0.18287004486104771";"0.26309835338357973"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220515T153800Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.014208562432914771";"0.016167268506658568";"0.013703076286013843";"0.015335866532680532";-999;-999;-999;-999;"-999";"-999";"0.002102023384806148";"0.003810117359351024";"0.0019839515678444263";"0.0033650598926066276";"0.9644238360293265";"0.9485749881845769";-999;-999;"0.19963363467333733";"0.3054450544261123"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220601T170200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.013595680137523207";"0.019032967369521283";"0.013202104078427368";"0.01804629128463103";-999;-999;-999;-999;"-999";"-999";"0.0016672015920856707";"0.00534233579657581";"0.001554606296957197";"0.004419516089726131";"0.971051388741517";"0.9481596292509658";-999;-999;"0.16508890985108787";"0.3531961503140497"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220627T155600Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0032483567030139305";"0.0048771173564247285";"0.0032280529837621216";"0.004860876243369442";-999;-999;-999;-999;"-999";"-999";"0.00035577915366767794";"0.0005829722294071859";"0.00034218528545369763";"0.0005791458458955807";"0.9937495413502555";"0.9966699359748045";-999;-999;"0.15147001145035982";"0.1682079522522933"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220711T081600Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0017777792142508325";"0.002868429076922196";"0.0017752232554890024";"0.0028583292085022556";-999;-999;-999;-999;"-999";"-999";"0.00013718746596254206";"0.00042817927204270287";"0.00013668006585791786";"0.00042043774625896084";"0.998562274358176";"0.9964789548044961";-999;-999;"0.1088516747995059";"0.2088296380635278"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220726T081800Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0003398571582014342";"0.0006677261668517308";"0.00033942413886218527";"0.0006665487403032724";-999;-999;-999;-999;"-999";"-999";"5.257794019876459e-05";"0.0001519722247082554";"5.236715968727578e-05";"0.00015120433324747874";"0.9987258784203913";"0.9982366625618256";-999;-999;"0.21820959223934008";"0.32077371394888377"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220821T132900Z";"2.0";-999;16;"-999";"-999";"-999";"-999";"0.0015080065071834024";"0.0028063711495273248";"0.0015047140253931055";"0.002796339648199036";-999;-999;-999;-999;"-999";"-999";"0.0001461880075483044";"0.0004516032826100379";"0.00014535743922918548";"0.00044879928597239116";"0.9978166660590567";"0.9964254545126796";-999;-999;"0.13655669691073127";"0.22646322211908038"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220906T133500Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.00723858398195739";"0.01308075185011067";"0.007183797860528087";"0.012948357280165093";-999;-999;-999;-999;"-999";"-999";"0.000569717576014151";"0.001658709724710336";"0.0005598846148040628";"0.0016179828366658013";"0.9924313758649673";"0.9898786727657053";-999;-999;"0.10992618431132813";"0.17622553767623042"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20220921T134900Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.001737653354890528";"0.002326735262774256";"0.0017333984763075166";"0.0023195231423205585";-999;-999;-999;-999;"-999";"-999";"0.00021261290719413602";"0.0003898100892968268";"0.00021176605490026752";"0.00038653662661167844";"0.9975513651379107";"0.9969003261483655";-999;-999;"0.17248158385024454";"0.23556938150484855"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20221003T130300Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.004658049776592723";"0.0069748222129462295";"0.004630771588191001";"0.006929330970952584";-999;-999;-999;-999;"-999";"-999";"0.0006024069475059798";"0.0011371327145907966";"0.0005942797692088194";"0.0011206626310097216";"0.9941438606906267";"0.9934777918913535";-999;-999;"0.18112666990726436";"0.228145017691679"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20221017T122700Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.01095621210561783";"0.01624341403070265";"0.01088450424368294";"0.01614491683343614";-999;-999;-999;-999;"-999";"-999";"0.0008973881631994";"0.0016303130356758423";"0.0008843635947415416";"0.001609373996055728";"0.9934550498617928";"0.9939361764047672";-999;-999;"0.11461496238699694";"0.1406002229392252"
"GBOV_RM7_357";"Moab";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"1767";"Open Shrublands";38.24836;-109.38831;"20221101T125200Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.0009734619467299769";"0.0013331464727473008";"0.0009703755982075803";"0.0013296758485564987";-999;-999;-999;-999;"-999";"-999";"0.0001781039809714614";"0.00028862373641325617";"0.00017695893743931921";"0.0002865061707210838";"0.9968295129226529";"0.9973966670116525";-999;-999;"0.2575020499114377";"0.304653769163014"
