"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181024T181600Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181107T000000Z";"2.0";0;0;"1.18";"0.94";"0.788";"0.617";"0.219";"0.183";"0.206";"0.172";"0.05";"0.08";"0.030";"0.033";"0.67";"0.65";"0.016";"0.025";"0.015";"0.023";"0.94";"0.94";"0.04";"0.07";"0.10";"0.18"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181107T183100Z";"1.0";;;;;;;;;;;;;;;;;;;;;;;;;;
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181204T082600Z";"2.0";0;0;"1.14";"0.89";"0.786";"0.591";"0.278";"0.197";"0.266";"0.188";"0.05";"0.09";"0.029";"0.032";"0.69";"0.67";"0.016";"0.025";"0.015";"0.022";"0.96";"0.96";"0.04";"0.08";"0.08";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20181231T180900Z";"2.0";0;0;"1.23";"0.81";"0.814";"0.576";"0.085";"0.074";"0.082";"0.071";"0.05";"0.08";"0.031";"0.035";"0.66";"0.71";"0.006";"0.012";"0.006";"0.011";"0.97";"0.96";"0.04";"0.08";"0.10";"0.22"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190128T190400Z";"2.0";0;0;"1.21";"0.85";"0.786";"0.570";"0.318";"0.231";"0.316";"0.229";"0.06";"0.07";"0.031";"0.032";"0.65";"0.67";"0.009";"0.011";"0.009";"0.011";"0.99";"0.99";"0.04";"0.07";"0.04";"0.07"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190226T081700Z";"2.0";0;0;"0.95";"0.93";"0.682";"0.64";"0.025";"0.020";"0.0235";"0.0196";"0.04";"0.08";"0.025";"0.04";"0.72";"0.69";"0.004";"0.004";"0.0035";"0.0035";"0.96";"0.98";"0.04";"0.07";"0.21";"0.25"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190313T075300Z";"2.0";0;0;"1.08";"0.82";"0.741";"0.585";"0.041";"0.029";"0.040";"0.029";"0.05";"0.07";"0.029";"0.032";"0.69";"0.71";"0.005";"0.004";"0.004";"0.004";"0.96";"0.99";"0.04";"0.07";"0.15";"0.19"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190325T194200Z";"2.0";0;0;"1.15";"0.90";"0.791";"0.623";"0.116";"0.123";"0.110";"0.113";"0.05";"0.09";"0.029";"0.035";"0.69";"0.69";"0.011";"0.018";"0.009";"0.015";"0.94";"0.92";"0.04";"0.08";"0.12";"0.18"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190408T200400Z";"2.0";0;0;"1.03";"0.88";"0.724";"0.611";"0.772";"0.60";"0.735";"0.569";"0.04";"0.07";"0.027";"0.032";"0.71";"0.69";"0.026";"0.04";"0.023";"0.033";"0.95";"0.94";"0.04";"0.06";"0.04";"0.08"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190423T194100Z";"2.0";0;0;"1.21";"0.94";"0.813";"0.647";"0.365";"0.45";"0.303";"0.33";"0.05";"0.08";"0.030";"0.034";"0.67";"0.69";"0.030";"0.08";"0.022";"0.04";"0.83";"0.74";"0.04";"0.07";"0.09";"0.15"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190509T073200Z";"2.0";0;0;"1.20";"0.87";"0.799";"0.588";"0.371";"0.36";"0.300";"0.28";"0.06";"0.08";"0.031";"0.031";"0.67";"0.67";"0.029";"0.05";"0.022";"0.04";"0.81";"0.78";"0.04";"0.07";"0.09";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190521T070300Z";"2.0";0;0;"1.13";"0.93";"0.771";"0.641";"0.429";"0.44";"0.358";"0.36";"0.05";"0.08";"0.029";"0.035";"0.68";"0.69";"0.031";"0.05";"0.024";"0.04";"0.83";"0.81";"0.04";"0.07";"0.08";"0.13"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190606T065100Z";"2.0";0;0;"1.13";"1.06";"0.781";"0.666";"0.504";"0.47";"0.431";"0.40";"0.05";"0.11";"0.031";"0.035";"0.69";"0.63";"0.032";"0.04";"0.026";"0.04";"0.86";"0.86";"0.04";"0.08";"0.07";"0.10"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190619T065900Z";"2.0";0;0;"0.96";"0.93";"0.697";"0.65";"0.400";"0.39";"0.342";"0.327";"0.04";"0.07";"0.028";"0.04";"0.72";"0.71";"0.026";"0.04";"0.020";"0.033";"0.86";"0.84";"0.04";"0.07";"0.07";"0.12"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190703T065700Z";"2.0";0;0;"1.17";"1.09";"0.790";"0.69";"0.435";"0.41";"0.373";"0.355";"0.06";"0.10";"0.030";"0.04";"0.68";"0.64";"0.028";"0.04";"0.023";"0.034";"0.86";"0.87";"0.04";"0.07";"0.08";"0.12"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190716T065400Z";"2.0";0;0;"1.15";"0.93";"0.802";"0.663";"0.466";"0.42";"0.402";"0.36";"0.05";"0.07";"0.030";"0.035";"0.70";"0.71";"0.033";"0.05";"0.026";"0.04";"0.86";"0.85";"0.04";"0.07";"0.08";"0.13"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190731T070900Z";"2.0";0;0;"1.23";"1.10";"0.852";"0.73";"0.59";"0.50";"0.515";"0.44";"0.05";"0.10";"0.031";"0.04";"0.69";"0.66";"0.04";"0.06";"0.031";"0.05";"0.87";"0.87";"0.04";"0.07";"0.07";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190815T071300Z";"2.0";0;0;"1.26";"0.94";"0.869";"0.67";"0.328";"0.30";"0.297";"0.268";"0.05";"0.07";"0.032";"0.04";"0.69";"0.71";"0.023";"0.04";"0.019";"0.030";"0.90";"0.90";"0.04";"0.06";"0.09";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190829T072200Z";"2.0";0;0;"1.41";"1.23";"0.922";"0.78";"0.64";"0.51";"0.543";"0.42";"0.06";"0.11";"0.033";"0.04";"0.65";"0.64";"0.05";"0.09";"0.035";"0.06";"0.84";"0.83";"0.04";"0.07";"0.09";"0.18"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190911T071800Z";"2.0";0;0;"1.49";"1.13";"0.95";"0.73";"0.350";"0.252";"0.310";"0.230";"0.06";"0.09";"0.04";"0.04";"0.64";"0.64";"0.034";"0.033";"0.026";"0.027";"0.89";"0.92";"0.04";"0.06";"0.11";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20190926T073000Z";"2.0";0;2;"1.33";"1.03";"0.893";"0.72";"0.215";"0.14";"0.186";"0.13";"0.06";"0.08";"0.034";"0.04";"0.67";"0.70";"0.034";"0.05";"0.026";"0.04";"0.87";"0.9";"0.04";"0.07";"0.18";"0.4"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20191010T074100Z";"2.0";0;0;"1.22";"0.98";"0.818";"0.61";"0.330";"0.26";"0.299";"0.233";"0.06";"0.11";"0.031";"0.04";"0.67";"0.63";"0.027";"0.04";"0.022";"0.033";"0.91";"0.91";"0.04";"0.08";"0.10";"0.19"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20191024T075200Z";"2.0";0;0;"1.13";"0.89";"0.782";"0.62";"0.076";"0.061";"0.072";"0.057";"0.05";"0.07";"0.029";"0.04";"0.69";"0.70";"0.008";"0.013";"0.007";"0.011";"0.94";"0.93";"0.04";"0.07";"0.14";"0.26"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20191105T084500Z";"2.0";0;0;"1.24";"0.88";"0.816";"0.606";"0.036";"0.029";"0.035";"0.028";"0.05";"0.08";"0.031";"0.032";"0.66";"0.69";"0.005";"0.006";"0.005";"0.006";"0.96";"0.96";"0.04";"0.07";"0.18";"0.29"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20191120T080300Z";"2.0";0;0;"1.20";"0.89";"0.792";"0.606";"0.132";"0.084";"0.127";"0.082";"0.05";"0.07";"0.030";"0.034";"0.66";"0.68";"0.010";"0.010";"0.009";"0.010";"0.96";"0.98";"0.04";"0.07";"0.10";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20200116T085100Z";"2.0";0;0;"1.10";"0.75";"0.756";"0.56";"0.055";"0.030";"0.054";"0.030";"0.05";"0.07";"0.028";"0.04";"0.69";"0.74";"0.005";"0.005";"0.004";"0.004";"0.98";"0.98";"0.04";"0.08";"0.12";"0.21"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20200311T190500Z";"2.0";2;0;"1.11";"0.84";"0.758";"0.572";"0.0236";"0.0249";"0.0234";"0.0248";"0.05";"0.08";"0.031";"0.035";"0.68";"0.68";"0.0015";"0.0024";"0.0015";"0.0023";"0.99";"0.99";"0.04";"0.08";"0.09";"0.13"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20200617T073800Z";"2.0";0;0;"1.08";"0.85";"0.747";"0.590";"0.90";"0.70";"0.726";"0.57";"0.05";"0.07";"0.029";"0.034";"0.69";"0.69";"0.05";"0.07";"0.035";"0.05";"0.81";"0.82";"0.04";"0.07";"0.06";"0.11"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20201105T075100Z";"2.0";0;0;"1.38";"0.99";"0.908";"0.672";"0.366";"0.281";"0.342";"0.265";"0.06";"0.07";"0.034";"0.035";"0.66";"0.68";"0.020";"0.024";"0.018";"0.023";"0.93";"0.94";"0.04";"0.06";"0.07";"0.12"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20201119T081100Z";"2.0";0;0;"1.14";"1.10";"0.811";"0.76";"0.255";"0.193";"0.240";"0.184";"0.04";"0.08";"0.029";"0.04";"0.71";"0.70";"0.013";"0.020";"0.012";"0.019";"0.94";"0.95";"0.04";"0.06";"0.07";"0.14"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20201222T085000Z";"2.0";0;0;"1.28";"1.00";"0.856";"0.67";"0.130";"0.099";"0.125";"0.095";"0.05";"0.09";"0.032";"0.04";"0.67";"0.67";"0.009";"0.011";"0.008";"0.009";"0.97";"0.96";"0.04";"0.07";"0.09";"0.14"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210112T095600Z";"2.0";0;0;"1.08";"1.09";"0.760";"0.70";"0.0302";"0.0262";"0.0295";"0.0259";"0.05";"0.11";"0.028";"0.04";"0.70";"0.64";"0.0035";"0.0032";"0.0033";"0.0031";"0.98";"0.99";"0.04";"0.07";"0.16";"0.17"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210323T075400Z";"2.0";0;0;"1.20";"0.97";"0.817";"0.633";"0.031";"0.022";"0.030";"0.022";"0.05";"0.09";"0.031";"0.034";"0.68";"0.65";"0.004";"0.005";"0.004";"0.004";"0.97";"0.98";"0.04";"0.07";"0.17";"0.28"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210420T094100Z";"2.0";0;0;"1.13";"1.08";"0.784";"0.73";"0.345";"0.30";"0.269";"0.217";"0.05";"0.09";"0.028";"0.04";"0.69";"0.67";"0.030";"0.05";"0.022";"0.033";"0.78";"0.73";"0.04";"0.07";"0.09";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210506T065600Z";"2.0";0;0;"1.14";"1.14";"0.799";"0.73";"0.422";"0.44";"0.333";"0.31";"0.05";"0.10";"0.029";"0.04";"0.70";"0.64";"0.035";"0.11";"0.028";"0.06";"0.79";"0.70";"0.04";"0.07";"0.09";"0.22"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210520T063400Z";"2.0";0;0;"1.13";"0.96";"0.793";"0.656";"0.56";"0.50";"0.455";"0.41";"0.05";"0.09";"0.030";"0.034";"0.70";"0.68";"0.04";"0.06";"0.030";"0.05";"0.82";"0.83";"0.04";"0.07";"0.08";"0.13"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210603T062800Z";"2.0";0;0;"1.01";"0.92";"0.732";"0.64";"0.573";"0.45";"0.477";"0.38";"0.04";"0.09";"0.027";"0.04";"0.73";"0.69";"0.035";"0.05";"0.028";"0.04";"0.83";"0.84";"0.04";"0.08";"0.07";"0.13"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210617T064000Z";"2.0";0;0;"1.04";"0.84";"0.733";"0.590";"0.53";"0.42";"0.423";"0.32";"0.04";"0.08";"0.026";"0.031";"0.70";"0.70";"0.04";"0.06";"0.028";"0.04";"0.80";"0.76";"0.04";"0.08";"0.08";"0.14"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210630T065200Z";"2.0";0;0;"1.09";"0.86";"0.775";"0.598";"0.81";"0.64";"0.68";"0.53";"0.04";"0.07";"0.028";"0.034";"0.71";"0.70";"0.05";"0.08";"0.04";"0.06";"0.83";"0.83";"0.04";"0.07";"0.07";"0.14"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210713T064700Z";"2.0";0;0;"1.13";"0.89";"0.807";"0.64";"0.61";"0.54";"0.520";"0.45";"0.05";"0.08";"0.030";"0.04";"0.72";"0.72";"0.04";"0.08";"0.035";"0.06";"0.85";"0.83";"0.04";"0.07";"0.08";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210825T072300Z";"2.0";0;0;"1.26";"1.09";"0.871";"0.75";"0.410";"0.35";"0.376";"0.320";"0.05";"0.07";"0.031";"0.04";"0.69";"0.69";"0.026";"0.04";"0.023";"0.035";"0.92";"0.93";"0.04";"0.06";"0.08";"0.14"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210909T081300Z";"2.0";0;0;"1.50";"1.14";"0.98";"0.75";"0.441";"0.39";"0.403";"0.36";"0.06";"0.09";"0.04";"0.04";"0.65";"0.66";"0.029";"0.04";"0.027";"0.04";"0.91";"0.92";"0.04";"0.06";"0.09";"0.14"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20210923T074500Z";"2.0";0;0;"1.52";"1.13";"0.99";"0.76";"0.465";"0.388";"0.432";"0.362";"0.06";"0.09";"0.04";"0.04";"0.65";"0.67";"0.026";"0.032";"0.024";"0.031";"0.93";"0.93";"0.04";"0.06";"0.07";"0.11"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211006T080500Z";"2.0";0;0;"1.20";"1.21";"0.856";"0.81";"0.277";"0.230";"0.259";"0.215";"0.05";"0.09";"0.030";"0.04";"0.72";"0.66";"0.017";"0.024";"0.016";"0.022";"0.94";"0.94";"0.04";"0.06";"0.08";"0.14"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211021T074400Z";"2.0";0;0;"1.22";"1.03";"0.842";"0.72";"0.177";"0.133";"0.168";"0.125";"0.05";"0.08";"0.031";"0.04";"0.69";"0.70";"0.011";"0.016";"0.010";"0.015";"0.95";"0.95";"0.04";"0.07";"0.08";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211104T084200Z";"2.0";0;0;"1.13";"1.23";"0.809";"0.80";"0.098";"0.081";"0.094";"0.077";"0.04";"0.10";"0.029";"0.04";"0.72";"0.65";"0.008";"0.010";"0.007";"0.009";"0.96";"0.95";"0.04";"0.06";"0.11";"0.16"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211117T082700Z";"2.0";0;0;"1.30";"0.95";"0.871";"0.66";"0.194";"0.130";"0.186";"0.126";"0.05";"0.09";"0.032";"0.04";"0.67";"0.70";"0.013";"0.013";"0.012";"0.012";"0.96";"0.97";"0.04";"0.07";"0.09";"0.14"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20211215T074300Z";"2.0";0;0;"1.18";"0.79";"0.814";"0.597";"0.079";"0.045";"0.076";"0.045";"0.05";"0.06";"0.030";"0.033";"0.69";"0.75";"0.007";"0.005";"0.006";"0.005";"0.97";"0.99";"0.04";"0.07";"0.12";"0.15"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220112T075300Z";"2.0";0;8;"1.199643893905852";"0.995620730499899";"0.8146381932578267";"0.6417266207696384";"0.09112784967780231";"0.07027788181011191";"0.08929907512980945";"0.06904126355373938";"0.04148039131402661";"0.08818664857377191";"0.025427510710705162";"0.03250622583103872";"0.6790666775333576";"0.6445492757542612";"0.005108699416016223";"0.007405009324248426";"0.0048348021715434964";"0.006945799763297718";"0.9799317710836062";"0.9824038769450419";"0.031632073469886744";"0.0657671164319141";"0.07637267965903113";"0.14311911251435577"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220209T072400Z";"2.0";0;0;"0.9972449536691934";"0.8121206558865129";"0.7239060634849552";"0.5914267079569218";"0.022420399610121353";"0.0195766568678087";"0.022012505396373554";"0.01912931951773044";"0.0341154441535371";"0.06640991663208826";"0.022665979617379636";"0.02890629531188513";"0.7259059680587662";"0.7282498033636626";"0.002375066360477083";"0.0031908713464833174";"0.002253056322517755";"0.0029199281315554185";"0.981807005189878";"0.9771494513542888";"0.03366404727681117";"0.06937785022755154";"0.14462284368490957";"0.21820508424180574"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220310T072600Z";"2.0";0;0;"0.9557895913261565";"0.9504954920065551";"0.7038887580890254";"0.6268399068637378";"0.028875887152127466";"0.02145832708374564";"0.02843923107411495";"0.021101017846777627";"0.03212712602915305";"0.09120183502898925";"0.022337890923663402";"0.03393679885294205";"0.7364473985455113";"0.659487511656094";"0.0025716471145086944";"0.002919310797796255";"0.0024520463449969085";"0.00266827105692706";"0.9848781761851307";"0.983348690903371";"0.03404390332974042";"0.07265699899624656";"0.12208289050373264";"0.18264513521686151"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220323T065600Z";"2.0";0;0;"1.1515881815199658";"0.8972481563589548";"0.7980061019723389";"0.618897431045806";"0.02837013423161224";"0.024075776156504133";"0.027871670658896994";"0.023762395819702724";"0.03887156558675776";"0.07554606308196025";"0.023391499210662352";"0.03000123513647236";"0.6929613509223943";"0.6897728645743895";"0.002362572731073513";"0.0022372460470329045";"0.0022489368154540034";"0.002136883418809577";"0.982429988922653";"0.9869835832180742";"0.030979336595649484";"0.06701481623671392";"0.11391838222126104";"0.12763027609706848"
"GBOV_RM7_223";"Ordway Swisher Biological Station";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"45";"Evergreen Needleleaf";29.6839;-81.9934;"20220519T071000Z";"2.0";0;0;"0.650662974197186";"0.6501847913388357";"0.4966304546887502";"0.4607638948330519";"0.03520779085637836";"0.033283768848719614";"0.03449890680637721";"0.032625525204997";"0.027168123044682357";"0.06110340948159378";"0.01616166738203524";"0.02606490297244112";"0.7632683499495461";"0.7086660607429228";"0.0026754293696723062";"0.004627606190829673";"0.002548630697873092";"0.00439653851894429";"0.9798657049261378";"0.9802232840062541";"0.04040613097180879";"0.07773392623290258";"0.1038475169329074";"0.18979494403321823"
