"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210629T095700Z";"2.0";0;0;"3.62";"3.68";"2.66";"2.38";"3.41";"2.18";"1.74";"1.29";"0.11";"0.18";"0.09";"0.14";"0.733";"0.65";"0.26";"0.32";"0.14";"0.17";"0.51";"0.59";"0.034";"0.05";"0.06";"0.12"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210714T134500Z";"2.0";0;0;"3.72";"3.77";"2.60";"2.45";"2.47";"1.78";"1.46";"1.11";"0.13";"0.18";"0.09";"0.13";"0.699";"0.65";"0.18";"0.25";"0.11";"0.14";"0.59";"0.63";"0.034";"0.05";"0.06";"0.12"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210727T113500Z";"2.0";0;0;"3.84";"3.54";"2.63";"2.27";"3.09";"1.94";"1.77";"1.22";"0.13";"0.18";"0.09";"0.12";"0.686";"0.64";"0.23";"0.22";"0.13";"0.14";"0.57";"0.63";"0.033";"0.05";"0.06";"0.10"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210811T084700Z";"2.0";0;0;"3.72";"3.75";"2.57";"2.37";"2.94";"1.90";"1.97";"1.32";"0.14";"0.20";"0.09";"0.12";"0.69";"0.63";"0.15";"0.18";"0.11";"0.13";"0.67";"0.69";"0.04";"0.05";"0.05";"0.10"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210824T102400Z";"2.0";0;0;"3.35";"3.51";"2.40";"2.23";"1.70";"1.19";"1.32";"0.92";"0.11";"0.15";"0.09";"0.12";"0.72";"0.63";"0.08";"0.10";"0.06";"0.08";"0.77";"0.77";"0.04";"0.04";"0.05";"0.10"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210908T084300Z";"2.0";0;0;"3.47";"3.63";"2.37";"2.24";"1.57";"1.08";"1.22";"0.85";"0.13";"0.16";"0.09";"0.13";"0.68";"0.62";"0.09";"0.10";"0.07";"0.07";"0.78";"0.78";"0.04";"0.04";"0.06";"0.10"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210921T092800Z";"2.0";0;0;"2.96";"3.13";"1.93";"1.92";"0.67";"0.50";"0.54";"0.40";"0.12";"0.19";"0.08";"0.11";"0.65";"0.61";"0.06";"0.08";"0.04";"0.05";"0.81";"0.79";"0.04";"0.05";"0.09";"0.16"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20211004T101100Z";"2.0";0;0;"2.29";"2.69";"1.50";"1.72";"0.466";"0.279";"0.411";"0.252";"0.10";"0.14";"0.06";"0.09";"0.66";"0.64";"0.026";"0.024";"0.023";"0.021";"0.88";"0.91";"0.04";"0.05";"0.07";"0.11"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20220420T113700Z";"2.0";0;0;"1.5430299854394418";"1.5746118108655291";"1.0440474304637999";"1.1303690592473346";"0.0050761452827523075";"0.007365587209444879";"0.004903780940795517";"0.007065345956167615";"0.08175387796813334";"0.120579404997777";"0.04787033926554558";"0.0699780655817537";"0.6766216083392987";"0.7178715740903758";"0.0013481145719186497";"0.0032282453258424765";"0.0012800178958827476";"0.0029701666210205932";"0.9660442457109238";"0.9592372957186273";"0.047409186671295914";"0.07068969273883144";"0.35973552792896163";"0.5825498571268565"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20220519T091000Z";"2.0";4;0;"1.8554610651402115";"2.200736438867033";"1.292106433915376";"1.5155292181462956";"0.4970153203991994";"0.3612502551214691";"0.4235506815112673";"0.3123212383715981";"0.06827234748678981";"0.09534161814488588";"0.043510641131412314";"0.06458866981602462";"0.6963802465010148";"0.6886463964428695";"0.0317214831375391";"0.036314830538389985";"0.025786206463964567";"0.029936300341918062";"0.8521883815796145";"0.8645564506704119";"0.03473429463838516";"0.041849833401130215";"0.0751666786243155";"0.12008552446889023"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20220613T164200Z";"2.0";0;0;"3.336848160268424";"3.5825940171539408";"2.4377442173561277";"2.3565482107187132";"2.219926055853058";"1.7276310521440463";"1.5041356728693012";"1.172939988181232";"0.08530753904333255";"0.1969938582266463";"0.0647643306987053";"0.12823219776079867";"0.7305529350667337";"0.6577770742191954";"0.12461925047961651";"0.21389439500522553";"0.07948137741324307";"0.11718022360167334";"0.6775611597077734";"0.678929674669586";"0.026935589575426775";"0.05088543470856825";"0.052236367243731756";"0.10800960031769631"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20220712T095400Z";"2.0";8;8;"3.5450775080411097";"3.283328342198498";"2.5105062203407082";"2.1990455903951176";"3.9233462774042405";"2.462905963271618";"2.3883681221270696";"1.6375463781036055";"0.1325660937506848";"0.19921064579474881";"0.07148036258893899";"0.09982941344431277";"0.7081668072549222";"0.6697610964252967";"0.20965738438397838";"0.25363745624055556";"0.1321457936691606";"0.17812160792814014";"0.608757920727624";"0.6648838414960673";"0.033284026947131645";"0.05075233791272616";"0.04682670770455282";"0.09959322522227076"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230518T084200Z";"2.0";0;0;"1.7546540055898294";"2.0449189410566553";"1.2399725726791604";"1.3961470214539295";"0.30648994865092927";"0.24067419894888192";"0.27095456980107124";"0.21690803040145235";"0.06770363470605127";"0.11146917306503755";"0.039385821291993146";"0.06818787733773736";"0.706676398155397";"0.6827395421025878";"0.02122839492378178";"0.028810809759465615";"0.017256646596641636";"0.024545564014854863";"0.8840569519285268";"0.9012516977256985";"0.03531779841018553";"0.049969463521162105";"0.08318388449824585";"0.14846226744329682"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230601T145300Z";"2.0";0;0;"3.819945706236818";"3.6639973074876653";"2.6503177839809897";"2.4424499349628936";"1.2209150569320213";"1.0471636446800616";"1.003209422207507";"0.828450521606603";"0.09515657098066031";"0.13724589781614618";"0.06391675149230262";"0.0930554738398917";"0.6938103281556649";"0.6666080048616728";"0.05242536501724176";"0.10712363537157511";"0.03958407917860069";"0.07335685809892488";"0.8216865018672337";"0.7911375894449796";"0.024055743328089713";"0.035616156091023345";"0.04791695168602496";"0.10703958943191816"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230612T091600Z";"2.0";0;0;"3.6460843068204385";"3.5279210233360154";"2.6214883088676015";"2.344022606057719";"1.5263203848774562";"1.3732279982000621";"1.2119746793665824";"1.0363103081173146";"0.08748151069697631";"0.1370597209463154";"0.06984591609366789";"0.08828503286431527";"0.7189872993237685";"0.664420374082298";"0.0637182904990711";"0.15240825052178894";"0.04259623047575409";"0.09527954331356939";"0.7940499854254965";"0.7546527666750479";"0.025779072548863698";"0.03595178349291387";"0.043332203513137164";"0.10876148652198553"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230712T025500Z";"2.0";0;0;"3.8186320767336017";"3.689980747940014";"2.6000441901776763";"2.3476806948624733";"3.046684865354856";"2.104103574884232";"2.201635395008311";"1.4633919721246142";"0.10172935006407104";"0.13041513575489871";"0.07927851723094148";"0.12277276402576606";"0.6808836614607066";"0.6362311500332625";"0.11566564031694403";"0.19128061234374238";"0.0834906789842524";"0.12475101971856893";"0.7226331216740003";"0.6954942663433905";"0.027568792630061616";"0.04015789619740579";"0.038776419848977124";"0.08667635209344143"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230807T183100Z";"2.0";0;2;"3.6942221718139567";"3.4139936948936884";"2.5318983004475393";"2.174822783352488";"3.2560560785851447";"2.078753341714517";"2.2214219060983456";"1.3597731839201856";"0.10339439583450356";"0.16616781046893275";"0.07789632437735522";"0.1176690845400732";"0.6853670901997518";"0.6370318687481383";"0.14921256346086292";"0.22716876626557028";"0.11584176088637414";"0.15899425993822894";"0.6822431347876603";"0.6541291632025328";"0.028505678195374938";"0.046360796256686716";"0.04736264697627402";"0.1046899458980641"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230821T145700Z";"2.0";0;0;"3.811720616320323";"3.7144155830512813";"2.6182697761226312";"2.461574137841602";"2.767792315987447";"1.6599915977523236";"1.993124480493052";"1.2384848558144799";"0.0993894388510392";"0.13952627422892672";"0.08357720279126654";"0.12272710214614978";"0.6868997074214217";"0.6627083272732482";"0.11150363750744856";"0.1302014240044469";"0.08451887974788175";"0.08849251189880364";"0.7201134525088014";"0.7460789906957505";"0.028311815068832215";"0.04136887209802759";"0.04212001849233065";"0.07915989369902779"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230907T145000Z";"2.0";0;0;"3.5419478810644183";"3.746989422837429";"2.3147985705969236";"2.253752097998253";"1.8330267193568672";"1.0519222995277475";"1.4312500563187276";"0.8197591049666555";"0.10750350970083367";"0.16018076549689378";"0.07992436966950461";"0.117050740714384";"0.6535382925796428";"0.6014834427505766";"0.08807508822691734";"0.12123478323760924";"0.06542020832560588";"0.08677418764841599";"0.7808124350859946";"0.7792962515716989";"0.03004405868365599";"0.04045992506463571";"0.05178127249227778";"0.12194838631627039"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230920T091600Z";"2.0";0;0;"3.3130840115534395";"3.656291803179753";"2.190742149589064";"2.2539155392721666";"1.0391654573733373";"0.6222259891716582";"0.8251765969019131";"0.5034389241717929";"0.10470482710292615";"0.13806323069538298";"0.08863131815485767";"0.1122167960918563";"0.6612395405457492";"0.6164484840383945";"0.07121213156190595";"0.08418402467276699";"0.05280650327253624";"0.06360084006847982";"0.7940762378569468";"0.8090933727181644";"0.03394653943003141";"0.038520118335476666";"0.07445441459696438";"0.1497690433374457"
"GBOV_RM7_1058";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20231005T085400Z";"2.0";0;0;"2.1776176445276474";"2.536950202816851";"1.4712273763048072";"1.6903007853593246";"0.5521004040650218";"0.37904067097994587";"0.48305326171665075";"0.3316154362052287";"0.08149036544574317";"0.11589315530647967";"0.05139913832336307";"0.08212041253778836";"0.6756132693918977";"0.6662727488629984";"0.03056288748904468";"0.03691169078429265";"0.026665335237576054";"0.030086577497089755";"0.8749373450191511";"0.8748808811146646";"0.03458804143808943";"0.04443190337252006";"0.06840013958490647";"0.11644357125312461"
