"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210614T113000Z";"2.0";0;0;"4.98";"4.92";"3.29";"3.25";"1.16";"0.93";"0.85";"0.70";"0.16";"0.21";"0.13";"0.20";"0.660";"0.66";"0.10";"0.19";"0.06";"0.10";"0.73";"0.75";"0.033";"0.05";"0.08";"0.19"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210629T092900Z";"2.0";0;0;"4.97";"4.79";"3.32";"3.17";"1.40";"1.10";"0.98";"0.80";"0.17";"0.25";"0.13";"0.21";"0.667";"0.66";"0.12";"0.19";"0.08";"0.10";"0.70";"0.73";"0.035";"0.06";"0.08";"0.16"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210714T141000Z";"2.0";0;0;"5.22";"4.84";"3.39";"3.11";"1.16";"0.94";"0.80";"0.65";"0.17";"0.24";"0.14";"0.23";"0.650";"0.64";"0.11";"0.18";"0.07";"0.10";"0.69";"0.69";"0.034";"0.06";"0.09";"0.17"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210727T111400Z";"2.0";0;0;"4.97";"4.57";"3.32";"3.10";"1.02";"0.91";"0.71";"0.67";"0.17";"0.21";"0.13";"0.18";"0.668";"0.68";"0.11";"0.16";"0.06";"0.09";"0.70";"0.74";"0.035";"0.05";"0.10";"0.17"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210809T140200Z";"2.0";0;0;"4.70";"4.30";"3.15";"2.84";"1.32";"0.96";"0.96";"0.76";"0.15";"0.19";"0.12";"0.15";"0.672";"0.66";"0.09";"0.11";"0.06";"0.08";"0.72";"0.78";"0.034";"0.05";"0.07";"0.12"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210824T100500Z";"2.0";0;0;"4.86";"4.48";"3.24";"3.04";"0.77";"0.57";"0.60";"0.44";"0.16";"0.20";"0.13";"0.17";"0.668";"0.68";"0.07";"0.12";"0.05";"0.07";"0.78";"0.77";"0.034";"0.05";"0.10";"0.21"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210908T090600Z";"2.0";0;0;"4.81";"4.61";"3.13";"2.96";"0.66";"0.58";"0.50";"0.45";"0.17";"0.22";"0.13";"0.20";"0.651";"0.64";"0.06";"0.10";"0.04";"0.06";"0.76";"0.77";"0.035";"0.05";"0.10";"0.17"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20210921T094200Z";"2.0";0;0;"4.27";"3.78";"2.71";"2.36";"0.33";"0.25";"0.266";"0.211";"0.16";"0.19";"0.11";"0.14";"0.634";"0.62";"0.04";"0.04";"0.028";"0.031";"0.81";"0.86";"0.035";"0.05";"0.12";"0.19"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20211004T103500Z";"2.0";0;0;"2.42";"2.60";"1.38";"1.44";"0.243";"0.17";"0.196";"0.143";"0.15";"0.23";"0.08";"0.12";"0.57";"0.55";"0.028";"0.04";"0.020";"0.029";"0.80";"0.86";"0.05";"0.07";"0.12";"0.26"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20220420T115200Z";"2.0";0;0;"1.5378162171921297";"1.6169690089944595";"0.8750047831102109";"0.9601740525382902";"0.018292082042348144";"0.03714406897195793";"0.016506502726638804";"0.03267607980293821";"0.10961179581872625";"0.1490946962072508";"0.050983452679142026";"0.08186869718374887";"0.5689917776441882";"0.5938110422631979";"0.005424824080115051";"0.013732878061854227";"0.004743758175921485";"0.01154686766730481";"0.9023851242534595";"0.8797119084505026";"0.052382714765770264";"0.07457477502919636";"0.3726569617484904";"0.44991508217925014"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20220519T092700Z";"2.0";0;0;"1.8863505401969862";"2.0071266564710037";"1.1302016337235172";"1.205717148485365";"0.3187640332022303";"0.22520822019459247";"0.26240433931784113";"0.203638671488076";"0.11191302052929393";"0.1532580878987161";"0.0612456026564798";"0.08821294359739551";"0.5991471943520601";"0.600718018764843";"0.031571902499154904";"0.028277924404811045";"0.021951660394042106";"0.023199086592139817";"0.8231930581433149";"0.9042239724292516";"0.04814229252560258";"0.06352602469179916";"0.10672393802946523";"0.15330419962468703"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20220613T170800Z";"2.0";0;0;"4.474350536534203";"4.1427853383123034";"3.0474386883120252";"2.754953088577492";"1.3702989128750205";"1.1800672132218324";"0.9215534759991041";"0.8718151614048121";"0.1305217248458731";"0.235657232141666";"0.10225936861045654";"0.17692195217885553";"0.6810907333765913";"0.6650002024241523";"0.13393775090686627";"0.1404782658021316";"0.07065977596633409";"0.09004667297416481";"0.6725200373001794";"0.738784326550835";"0.0302832542215057";"0.05705034496940232";"0.08354632455646786";"0.11643584570456557"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20220712T102100Z";"2.0";8;8;"4.536194682774791";"3.8579394801653657";"3.158752190720787";"2.6392510233934376";"2.1308050450635836";"1.5716251831913046";"1.2709776497117236";"1.112785512053456";"0.10397374127614141";"0.17347405914114944";"0.0856146766233353";"0.11842215515080344";"0.6963440530265287";"0.6841089750014195";"0.2018821343084243";"0.20577118366528854";"0.10460129844221455";"0.12828627131787584";"0.5964776799530233";"0.7080476464457386";"0.024717691191479707";"0.0434566732361852";"0.0748568699783827";"0.12351883103408845"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230518T085900Z";"2.0";0;0;"1.5584852635847999";"1.6875810729587442";"0.9683909349456263";"1.0517392268126537";"0.23512869669911496";"0.1881959318943762";"0.19905027861824143";"0.16850974765789203";"0.0995128771240738";"0.14487998475235458";"0.050905982061437656";"0.06905081432029313";"0.6213667575644256";"0.6232229335025051";"0.025850026251350574";"0.02918543841805649";"0.02032446981383106";"0.02462829505463668";"0.84655884803784";"0.8953952721595868";"0.05139145954647185";"0.0673564690883479";"0.12701956385197286";"0.1908067864054447"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230601T140100Z";"2.0";0;0;"4.113178320154752";"4.027255909169004";"2.6790152142666166";"2.626515296181007";"0.7454174144788088";"0.734347176639411";"0.6102935929544546";"0.5908691471352686";"0.1186982959717306";"0.1837230369954693";"0.08765731291081028";"0.1285635548402058";"0.6513248407294491";"0.6521848512782914";"0.05106696135468075";"0.08353912872859391";"0.037738431804107665";"0.058293880324981236";"0.8187273078147337";"0.8046182594985385";"0.02841586090088297";"0.04363850424624444";"0.07555874505504105";"0.12116024288661317"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230612T141900Z";"2.0";0;0;"4.4036258216123025";"4.698726028987195";"2.812971593645487";"2.9445726915512207";"1.3407951690712436";"1.2992133849880088";"0.9510946988562157";"0.8830495275614985";"0.12706049977199008";"0.2570685457463926";"0.0995277764047269";"0.17997476803021972";"0.6387853345395209";"0.626674692966919";"0.1191174297737179";"0.18959671048255766";"0.06807174323243272";"0.1068476176789473";"0.7093512273877226";"0.6796801339678691";"0.029163869978295544";"0.05140631510922426";"0.08092591777164079";"0.12884690029761012"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230712T052400Z";"2.0";0;0;"4.595107837504459";"4.174063473899485";"2.8954737398607078";"2.691091476154107";"1.2786343172446677";"1.1341281631973215";"0.9035050908308382";"0.7862128955086585";"0.12708633693657526";"0.17307913632455088";"0.09821516781022041";"0.13337333988176922";"0.6301209552098782";"0.6447174301448849";"0.1122342891150894";"0.19177009788246574";"0.06946393910971892";"0.11292589680402089";"0.7066172701963792";"0.6932310835947992";"0.027578038667271806";"0.041661300819757725";"0.08245258266165946";"0.15380030470626205"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230807T172900Z";"2.0";0;0;"4.614325994573033";"4.110856641774913";"2.885472130496761";"2.650648259712603";"0.9218082866640516";"0.851443334296504";"0.6641832144705988";"0.6109761221331482";"0.11654425000068569";"0.1726342420645287";"0.09671358670915035";"0.13522664735265014";"0.6253290586513396";"0.6447921907021678";"0.0871439370340698";"0.141206181109213";"0.05521478593623197";"0.09906894711701529";"0.7205220695880521";"0.7175769631668568";"0.02624398116978778";"0.04260624315267915";"0.09070550006112775";"0.1664348338586418"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230821T151500Z";"2.0";0;0;"4.681679515330675";"4.690273571760966";"2.9905525526583308";"2.9410813736771306";"0.8497959682616509";"0.6902206063856525";"0.5989726651563958";"0.5043060936556938";"0.14089980582485384";"0.2353001496136313";"0.10407538246788203";"0.18425322929673468";"0.6387777170277114";"0.6270596647889987";"0.09261445305484206";"0.14968013100424382";"0.06390475287521587";"0.09494130059266635";"0.7048429123306608";"0.7306447952872603";"0.02939006223288243";"0.0503274806701137";"0.10749829714386844";"0.20982340715727052"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230907T151200Z";"2.0";0;0;"4.5474401418929045";"4.690621551818592";"2.9118599293915137";"3.0286700419007837";"0.5988744168137291";"0.6436440150873681";"0.45784994860010964";"0.46676272577279476";"0.13522613437427725";"0.24350847909185855";"0.09864540661308023";"0.1712227103859245";"0.6403294685654578";"0.6456862930514068";"0.061412735661816986";"0.12017327492183422";"0.043301678759822895";"0.08308439004392543";"0.7645174609997024";"0.7251877044322963";"0.02886411511535702";"0.049558860918671115";"0.10665092346253388";"0.18707064219190417"
"GBOV_RM7_1061";"Underc";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"518";"Mixed Forest";46.233959;-89.53751;"20230920T094800Z";"2.0";0;0;"4.503796894379022";"4.3787552104625025";"2.8573632649080665";"2.7403082023488907";"0.3237338254699905";"0.2864766807331884";"0.2502419790960869";"0.23461690365104684";"0.13363819868450344";"0.24830490745707745";"0.10716330075516549";"0.1797162003560366";"0.634434307744696";"0.6258189989249131";"0.044590766929324725";"0.06370445275167747";"0.030599445826915057";"0.0489785147575605";"0.7729868163538068";"0.8189738272957672";"0.030340407195602773";"0.054257875669550794";"0.14237293492483075";"0.2497936519492741"
