"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20190611T044600Z";"2.0";0;0;"4.74";"3.95";"2.99";"2.70";"1.20";"0.99";"0.91";"0.75";"0.17";"0.16";"0.12";"0.12";"0.632";"0.68";"0.07";"0.11";"0.05";"0.09";"0.75";"0.76";"0.033";"0.04";"0.06";"0.12"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20190625T050000Z";"2.0";0;0;"4.67";"4.05";"3.01";"2.78";"0.90";"0.70";"0.62";"0.52";"0.16";"0.17";"0.12";"0.15";"0.643";"0.69";"0.09";"0.13";"0.06";"0.09";"0.69";"0.74";"0.033";"0.05";"0.10";"0.19"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20190711T050700Z";"2.0";0;0;"4.74";"4.28";"3.02";"2.78";"1.10";"0.90";"0.81";"0.68";"0.16";"0.18";"0.12";"0.14";"0.637";"0.65";"0.07";"0.11";"0.05";"0.08";"0.73";"0.76";"0.033";"0.04";"0.07";"0.13"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20190724T050800Z";"2.0";0;0;"4.68";"4.23";"2.96";"2.68";"1.17";"0.81";"0.88";"0.66";"0.17";"0.18";"0.13";"0.14";"0.633";"0.63";"0.08";"0.09";"0.06";"0.08";"0.75";"0.81";"0.035";"0.04";"0.07";"0.14"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20190806T051000Z";"2.0";0;0;"4.74";"4.15";"3.05";"2.76";"1.06";"0.98";"0.82";"0.77";"0.16";"0.17";"0.12";"0.14";"0.643";"0.67";"0.07";"0.09";"0.05";"0.07";"0.77";"0.79";"0.033";"0.04";"0.07";"0.11"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20190820T053300Z";"2.0";0;0;"4.40";"4.01";"2.83";"2.67";"1.31";"0.95";"0.93";"0.72";"0.16";"0.17";"0.12";"0.11";"0.643";"0.66";"0.09";"0.10";"0.07";"0.08";"0.71";"0.76";"0.035";"0.04";"0.07";"0.11"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20190904T053600Z";"2.0";0;0;"4.53";"4.06";"2.87";"2.66";"0.94";"0.81";"0.72";"0.63";"0.16";"0.17";"0.12";"0.12";"0.634";"0.66";"0.06";"0.08";"0.04";"0.06";"0.77";"0.78";"0.034";"0.04";"0.06";"0.11"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20190917T054300Z";"2.0";0;0;"4.47";"3.91";"2.85";"2.58";"0.67";"0.58";"0.51";"0.47";"0.16";"0.16";"0.12";"0.12";"0.638";"0.66";"0.05";"0.08";"0.04";"0.07";"0.76";"0.81";"0.035";"0.04";"0.09";"0.16"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20191001T054600Z";"2.0";0;0;"4.17";"3.87";"2.71";"2.47";"0.57";"0.54";"0.45";"0.45";"0.14";"0.15";"0.11";"0.12";"0.651";"0.64";"0.05";"0.07";"0.04";"0.06";"0.80";"0.83";"0.035";"0.04";"0.09";"0.15"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20191016T061000Z";"2.0";0;0;"3.52";"3.73";"2.54";"2.64";"0.71";"0.45";"0.55";"0.36";"0.12";"0.14";"0.09";"0.11";"0.721";"0.71";"0.06";"0.08";"0.05";"0.06";"0.77";"0.79";"0.035";"0.04";"0.10";"0.20"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20191029T061000Z";"2.0";0;0;"3.47";"3.27";"2.39";"2.28";"0.57";"0.46";"0.46";"0.40";"0.12";"0.13";"0.09";"0.10";"0.69";"0.70";"0.05";"0.07";"0.04";"0.06";"0.81";"0.87";"0.04";"0.04";"0.10";"0.19"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20200317T061700Z";"2.0";0;0;"1.22";"1.81";"0.956";"1.34";"0.139";"0.126";"0.123";"0.111";"0.05";"0.10";"0.033";"0.05";"0.78";"0.74";"0.017";"0.035";"0.015";"0.030";"0.89";"0.88";"0.04";"0.05";"0.15";"0.34"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20200707T051600Z";"2.0";4;0;"4.07";"4.26";"2.59";"2.82";"1.03";"1.09";"0.71";"0.76";"0.15";"0.16";"0.12";"0.13";"0.64";"0.66";"0.10";"0.17";"0.07";"0.11";"0.69";"0.70";"0.04";"0.04";"0.09";"0.15"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210316T063800Z";"2.0";0;0;"1.26";"1.89";"0.967";"1.30";"0.242";"0.193";"0.205";"0.169";"0.05";"0.11";"0.035";"0.07";"0.77";"0.69";"0.025";"0.035";"0.021";"0.030";"0.85";"0.88";"0.04";"0.05";"0.12";"0.22"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210401T055800Z";"2.0";0;0;"1.82";"1.91";"1.27";"1.21";"0.304";"0.27";"0.263";"0.25";"0.07";"0.11";"0.05";"0.06";"0.70";"0.63";"0.035";"0.05";"0.028";"0.04";"0.87";"0.90";"0.04";"0.05";"0.13";"0.22"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210526T052000Z";"2.0";0;0;"4.53";"3.98";"2.83";"2.60";"1.21";"1.10";"0.84";"0.79";"0.16";"0.17";"0.13";"0.13";"0.62";"0.65";"0.10";"0.18";"0.07";"0.12";"0.70";"0.72";"0.04";"0.04";"0.08";"0.16"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210609T052800Z";"2.0";0;0;"4.56";"4.63";"2.87";"3.12";"1.35";"1.19";"0.84";"0.76";"0.15";"0.20";"0.11";"0.16";"0.629";"0.67";"0.12";"0.23";"0.07";"0.14";"0.62";"0.64";"0.032";"0.05";"0.08";"0.17"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210623T050700Z";"2.0";1;1;"5.09";"4.89";"3.08";"3.05";"1.04";"0.99";"0.67";"0.61";"0.17";"0.19";"0.14";"0.19";"0.606";"0.62";"0.10";"0.18";"0.06";"0.10";"0.65";"0.61";"0.035";"0.05";"0.08";"0.15"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210707T053500Z";"2.0";0;0;"4.60";"4.68";"2.90";"3.04";"1.31";"1.06";"0.93";"0.79";"0.15";"0.18";"0.12";"0.17";"0.630";"0.65";"0.09";"0.12";"0.07";"0.09";"0.71";"0.75";"0.032";"0.04";"0.07";"0.12"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210722T053700Z";"2.0";0;0;"4.87";"4.36";"3.00";"2.75";"1.34";"1.12";"0.96";"0.82";"0.17";"0.18";"0.13";"0.15";"0.615";"0.63";"0.09";"0.10";"0.07";"0.07";"0.72";"0.74";"0.034";"0.04";"0.07";"0.09"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210804T053100Z";"2.0";0;0;"4.70";"4.37";"2.92";"2.86";"1.04";"0.93";"0.76";"0.73";"0.17";"0.19";"0.13";"0.16";"0.621";"0.66";"0.08";"0.12";"0.06";"0.09";"0.73";"0.78";"0.035";"0.05";"0.08";"0.14"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210818T053100Z";"2.0";0;0;"4.57";"4.23";"2.80";"2.77";"1.37";"1.18";"0.95";"0.84";"0.16";"0.17";"0.11";"0.14";"0.614";"0.65";"0.10";"0.16";"0.07";"0.11";"0.70";"0.70";"0.033";"0.04";"0.07";"0.13"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210902T074700Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"1.10";"1.03";"0.81";"0.77";-999;-999;-999;-999;"-999";"-999";"0.08";"0.10";"0.05";"0.08";"0.73";"0.75";-999;-999;"0.07";"0.11"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210915T103800Z";"2.0";0;0;"4.41";"4.72";"2.82";"2.84";"0.95";"0.84";"0.69";"0.64";"0.14";"0.21";"0.11";"0.18";"0.640";"0.60";"0.08";"0.11";"0.06";"0.07";"0.72";"0.77";"0.032";"0.05";"0.09";"0.13"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20210929T075700Z";"2.0";0;0;"4.32";"3.74";"2.79";"2.53";"0.99";"0.72";"0.73";"0.60";"0.15";"0.18";"0.11";"0.14";"0.647";"0.68";"0.08";"0.10";"0.06";"0.08";"0.74";"0.84";"0.034";"0.05";"0.08";"0.16"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20211013T075300Z";"2.0";0;0;"3.92";"3.63";"2.62";"2.55";"0.82";"0.60";"0.66";"0.52";"0.14";"0.17";"0.10";"0.12";"0.668";"0.70";"0.06";"0.08";"0.05";"0.07";"0.81";"0.86";"0.035";"0.05";"0.08";"0.16"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20211027T081200Z";"2.0";0;0;"3.76";"3.71";"2.47";"2.36";"0.92";"0.67";"0.75";"0.57";"0.12";"0.14";"0.09";"0.12";"0.657";"0.64";"0.06";"0.08";"0.05";"0.07";"0.81";"0.86";"0.033";"0.04";"0.07";"0.14"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220316T064800Z";"2.0";0;0;"1.2101232485529283";"1.7529740544351853";"0.9036940229321628";"1.219113886946844";"0.15931551958358328";"0.12943477979577253";"0.13295954717656863";"0.1021023276395961";"0.04093893338363389";"0.09213976246317651";"0.025579060551261294";"0.049726943333419114";"0.7467784988122531";"0.695454609760124";"0.025010921913190803";"0.046132192330312946";"0.020473407385423185";"0.03358265962960882";"0.8345674515834771";"0.7888322427766117";"0.03294019505946297";"0.04627014122883157";"0.18352201722688646";"0.3825738313249113"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220413T073800Z";"2.0";0;0;"2.4000804555351163";"2.5615231602008133";"1.6915622675307629";"1.685776728893424";"0.37348679188116096";"0.31061943578356205";"0.2851244141757274";"0.23262010177304293";"0.07784276542596866";"0.10764584694589507";"0.05636908311010863";"0.07551509194064025";"0.704793984563995";"0.6581149665503183";"0.039853220281790024";"0.06648594791354177";"0.027730756404214067";"0.04256011472969871";"0.7634123090126588";"0.7488910060835066";"0.03277400481238537";"0.04042272680583333";"0.1102208230445598";"0.21087462076324107"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220427T072300Z";"2.0";0;0;"3.5163618231914957";"3.1972353368881556";"2.42820384704026";"2.3426699003009896";"1.010256275867932";"0.8055379316105458";"0.6467803990969061";"0.5871420339740282";"0.09496153406528318";"0.1619465767851542";"0.07640432362327";"0.10193224771965018";"0.6905443663463479";"0.7327173803167996";"0.11457588376092671";"0.1528219042818033";"0.06603947544444654";"0.10560064381416344";"0.640214185792851";"0.728881919688289";"0.02863364373127522";"0.048926933558364874";"0.09769898790873131";"0.19054288293210633"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220511T050700Z";"2.0";0;0;"4.125577055159501";"3.595503099977335";"2.7361005402043523";"2.4548580650861536";"1.108371067379395";"1.0198935058637546";"0.7409655019644535";"0.7111025147322777";"0.10997807094151742";"0.1298788351991014";"0.09200612426535028";"0.09571144275025342";"0.6632043235703352";"0.6827578775002664";"0.11137027734235184";"0.17288855399743142";"0.06893179038518808";"0.11549788922294917";"0.6685175423392944";"0.6972321233970799";"0.02845900858783229";"0.03628875971264636";"0.09154288387243688";"0.16368822879033393"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220525T065200Z";"2.0";0;0;"4.33594041652381";"4.331345964136563";"2.8953507297368484";"2.9345414432146693";"1.112472037890305";"0.7833373324233677";"0.8635469650028011";"0.6330087296614677";"0.11760103847266709";"0.14615214193402248";"0.09663098627403231";"0.12396029339466755";"0.6677561155367756";"0.6775125948175462";"0.07030050897317983";"0.0858225750074558";"0.05542926415147256";"0.06884644880037927";"0.7762415014407319";"0.8080921251425147";"0.028717265475275446";"0.0366292653639088";"0.0699197077782749";"0.12475098316141138"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220622T050600Z";"2.0";0;0;"4.391663997016971";"3.860435206395251";"2.8340926705291065";"2.6871331378426557";"1.3051821429942585";"0.9943726673212361";"1.013475632561943";"0.7853103316993026";"0.1294091677976594";"0.1406839750130816";"0.1036116292092817";"0.12247811520656376";"0.6453345867202406";"0.6960700009654646";"0.07193892845020955";"0.1139201833741541";"0.057492461031093636";"0.09223942597971248";"0.7765013013715445";"0.7897545432487285";"0.030302328162120723";"0.04062059307994437";"0.061417537711202175";"0.12957999297406"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220707T070900Z";"2.0";0;0;"4.320481052369806";"3.768591296144035";"2.776109273139498";"2.626362518621687";"1.3224432510408946";"1.1792069535018666";"0.9071170384422935";"0.7595197152469654";"0.13402391736260794";"0.1548676584982445";"0.10507186478354023";"0.12482551329045864";"0.6425463367364584";"0.696908290720976";"0.10379365719328082";"0.2045899661938361";"0.07110866417627743";"0.1200870692923103";"0.6859402380618617";"0.6440936537826845";"0.031444057917070486";"0.04378694389355323";"0.07609005974851459";"0.1511906885453847"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220723T054900Z";"2.0";0;0;"4.227088110283971";"3.661772786581106";"2.7205022866084114";"2.5888930982112";"1.0234356828439575";"0.9289821494701076";"0.757718474849891";"0.7090822466507956";"0.11567850413558653";"0.15836993066649618";"0.08985638910795772";"0.11881190906923964";"0.6435877880070144";"0.7070053903121544";"0.07845694547671146";"0.11364873522523736";"0.057223349878061464";"0.08967742383243504";"0.7403674579181345";"0.7632894206366149";"0.027605604594347924";"0.04458442952882447";"0.07967183162489774";"0.13430616408678656"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220803T054300Z";"2.0";0;0;"4.01645389641991";"4.272413711939303";"2.7030486331775925";"2.8287034523211294";"1.169105007407082";"0.8385954271625009";"0.8100700346341483";"0.6271887397016445";"0.10419283900190734";"0.15692722447067367";"0.09326300158006488";"0.15557742705180547";"0.6729938156608671";"0.662085566389858";"0.10095522746392992";"0.14038970299552886";"0.06793142899622054";"0.09336393166370943";"0.6928975836231982";"0.7479038394280553";"0.02905128976088203";"0.043788184315771576";"0.08340440933320423";"0.16754694772338916"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220816T071600Z";"2.0";0;0;"4.183326916320487";"3.8386536157794255";"2.858180501548323";"2.707786853032139";"1.0045005133075822";"0.7960780238316821";"0.7803574792582432";"0.6273328672105131";"0.11080960493325126";"0.1389442425210604";"0.09277667944707428";"0.11241316374059905";"0.6832314468175205";"0.7054001543409205";"0.06313465809938075";"0.1155722870222148";"0.049017335196391655";"0.08618564978945087";"0.7768612050666962";"0.7880293745467749";"0.028624786226650194";"0.038852332408298315";"0.06903118942005983";"0.15750894843238963"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220914T074100Z";"2.0";0;0;"4.093618766140166";"3.687046291644808";"2.7620341126020778";"2.60158055045258";"0.9578075188585892";"0.6955053118820163";"0.7453299805779765";"0.5756134352239907";"0.11281859968400786";"0.13031057850730826";"0.09559413932979284";"0.12145139163623768";"0.6747169852375807";"0.7056001863464544";"0.05916318351641032";"0.0772418343291909";"0.044692332716562574";"0.062085576542982725";"0.7781625910247392";"0.8276190352398578";"0.02985108784119314";"0.04131517509104561";"0.06698997617351206";"0.1281280307490897"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20220928T060200Z";"2.0";0;0;"3.899472536464404";"3.667079950550512";"2.612600794709031";"2.507771500740289";"1.043440164801515";"0.8720249563752144";"0.8016071469572575";"0.704438773716927";"0.10487857354541318";"0.15506095596273756";"0.08738061626200144";"0.11738944789623242";"0.669988253610792";"0.6838606015022431";"0.07254998809301319";"0.102589527530768";"0.05421002680969499";"0.08078670601765398";"0.7682348964492283";"0.8078195108602161";"0.02875487885830892";"0.043138472393263516";"0.07451377155607901";"0.1327196867764552"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20221012T080100Z";"2.0";0;0;"3.5469637582262976";"3.2414525626070465";"2.473402288375555";"2.32198766207118";"0.6667069885513397";"0.5446884079252474";"0.5375979001572927";"0.46623789262643894";"0.09562971510539543";"0.11610031388216387";"0.07875875308478823";"0.09622670082279934";"0.6973294504741177";"0.7163417070659347";"0.054107131116997";"0.0886650636630537";"0.040713920503077386";"0.07217451265641374";"0.8063480800245054";"0.8559717553056959";"0.029094823582821804";"0.03923750730505766";"0.08950737739090074";"0.19228213605646394"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20230510T073600Z";"2.0";2;2;"3.249349086971466";"3.1986859530818545";"2.223614282613231";"2.2257614210479906";"1.5553838989118838";"1.252843735390309";"1.1140120910433264";"0.8508183755643544";"0.13327870261644706";"0.19663393921495134";"0.10433227609250835";"0.10613010903899231";"0.6843260674973325";"0.6958361820120305";"0.09188322671002608";"0.18857590934126053";"0.0679709320557097";"0.13071985283694312";"0.7162296664011165";"0.6791097337444815";"0.04264782922654063";"0.05413499858142921";"0.06082703537569933";"0.14606551749600602"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20230607T054700Z";"2.0";2;2;"4.091940038379774";"3.67521910748972";"2.61489211213253";"2.4700647375132054";"1.8169355425098508";"1.2336416612132066";"1.3236679874309507";"0.9736781019464983";"0.17671889611074562";"0.18164756831414625";"0.12463121560131066";"0.13251272309296572";"0.6390348068658188";"0.6720863886671319";"0.1477512081835849";"0.1797846340673347";"0.11781592764506583";"0.15397636102953963";"0.7285167560773688";"0.7892714169436763";"0.04110140264104451";"0.04902490370733241";"0.08783096234470171";"0.169732929113534"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20230719T062700Z";"2.0";0;0;"3.8774746127820827";"3.38356227275197";"2.6158818203150345";"2.421387331778365";"1.2122455839865114";"0.9245098994102472";"0.8917269130794084";"0.6937384713618479";"0.1242156845780334";"0.12147880258774749";"0.09156666614407881";"0.08546848569138758";"0.6746354474357584";"0.7156325601801221";"0.08120254729963058";"0.12134639639801359";"0.06185128691412234";"0.0916639463884686";"0.7355992258160543";"0.7503851195150961";"0.03201174193804313";"0.03603051880304216";"0.07093100288313385";"0.13975361650260254"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20231010T065100Z";"2.0";0;0;"3.4036893879855885";"3.157109847024281";"2.403389172032708";"2.1741218329151097";"0.590827324753112";"0.502648350310521";"0.5068659124158713";"0.443056652549059";"0.1012568599399741";"0.1428686618410439";"0.08205021413581667";"0.09090103671830861";"0.7061129551116619";"0.6886430749200311";"0.03541976179772939";"0.05294485886981766";"0.02930379204623586";"0.04580482137924258";"0.8578917920353033";"0.8814445571647693";"0.03197459277683175";"0.04242817011209346";"0.071449345523766";"0.1300928918570435"
"GBOV_RM7_375";"Talladega National Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"135";"Evergreen Needleleaf";32.9504585266113;-87.3932723999023;"20231025T081600Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.5147245330817366";"0.45600131939692357";"0.4200956885127316";"0.3815170088183856";-999;-999;-999;-999;"-999";"-999";"0.04880753839303612";"0.07770425607505922";"0.03745737663079159";"0.05984525165096413";"0.8161563351129831";"0.8366576862605444";-999;-999;"0.1062306298292987";"0.19377765921186124"
