"GBOV_ID";"Site";"GROUND_DATA_PI";"GROUND_DATA_PIs_Email";"GBOV_Email";"Network";"Elevation";"IGBP_class";"Lat_IS";"Lon_IS";"TIME_IS";"Version";"up_flag";"down_flag";"LAI_Miller_up";"LAI_Warren_up";"LAIe_Miller_up";"LAIe_Warren_up";"LAI_Miller_down";"LAI_Warren_down";"LAIe_Miller_down";"LAIe_Warren_down";"LAI_Miller_up_err";"LAI_Warren_up_err";"LAIe_Miller_up_err";"LAIe_Warren_up_err";"clumping_Miller_up";"clumping_Warren_up";"LAI_Miller_down_err";"LAI_Warren_down_err";"LAIe_Miller_down_err";"LAIe_Warren_down_err";"clumping_Miller_down";"clumping_Warren_down";"clumping_Miller_up_err";"clumping_Warren_up_err";"clumping_Miller_down_err";"clumping_Warren_down_err"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20200810T184900Z";"2.0";0;0;"5.96";"4.46";"4.77";"3.48";"1.13";"0.78";"1.048";"0.736";"0.15";"0.16";"0.12";"0.13";"0.801";"0.78";"0.04";"0.05";"0.030";"0.034";"0.93";"0.95";"0.029";"0.04";"0.04";"0.07"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20200824T183600Z";"2.0";0;0;"6.02";"4.60";"4.83";"3.54";"0.537";"0.396";"0.453";"0.366";"0.15";"0.18";"0.13";"0.17";"0.802";"0.77";"0.035";"0.029";"0.021";"0.023";"0.84";"0.93";"0.029";"0.05";"0.07";"0.09"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20200908T140900Z";"2.0";0;8;"5.96";"4.27";"4.74";"3.35";"0.88";"0.68";"0.771";"0.61";"0.16";"0.17";"0.13";"0.14";"0.795";"0.78";"0.05";"0.06";"0.034";"0.04";"0.87";"0.89";"0.030";"0.04";"0.06";"0.10"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20200921T175100Z";"2.0";0;0;"5.87";"4.30";"4.64";"3.31";"0.589";"0.519";"0.546";"0.487";"0.15";"0.16";"0.13";"0.15";"0.790";"0.77";"0.022";"0.031";"0.019";"0.027";"0.93";"0.94";"0.030";"0.05";"0.05";"0.08"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20201007T124900Z";"2.0";0;0;"4.78";"4.00";"3.59";"2.83";"0.133";"0.114";"0.110";"0.097";"0.15";"0.23";"0.12";"0.16";"0.751";"0.71";"0.016";"0.028";"0.012";"0.021";"0.83";"0.85";"0.034";"0.06";"0.13";"0.28"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20201018T165500Z";"2.0";0;0;"2.61";"2.20";"1.93";"1.60";"0.0107";"0.016";"0.0102";"0.015";"0.11";"0.14";"0.07";"0.09";"0.74";"0.73";"0.0018";"0.005";"0.0016";"0.004";"0.96";"0.9";"0.04";"0.06";"0.22";"0.4"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210419T232200Z";"2.0";0;0;"0.90";"1.12";"0.639";"0.77";"0.0139";"0.028";"0.0137";"0.027";"0.08";"0.08";"0.032";"0.04";"0.71";"0.69";"0.0012";"0.005";"0.0012";"0.004";"0.99";"0.97";"0.07";"0.06";"0.12";"0.21"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210504T052400Z";"2.0";0;0;"0.89";"1.04";"0.588";"0.70";"0.0322";"0.048";"0.0318";"0.047";"0.07";"0.11";"0.032";"0.05";"0.66";"0.67";"0.0019";"0.005";"0.0019";"0.004";"0.99";"0.97";"0.06";"0.09";"0.08";"0.13"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210518T182900Z";"2.0";0;0;"3.33";"3.07";"2.73";"2.32";"0.321";"0.35";"0.272";"0.259";"0.11";"0.17";"0.08";"0.14";"0.82";"0.76";"0.023";"0.07";"0.017";"0.031";"0.85";"0.75";"0.04";"0.06";"0.08";"0.17"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210531T165100Z";"2.0";0;0;"5.88";"4.81";"3.90";"2.9";"0.70";"0.61";"0.596";"0.49";"0.22";"0.31";"0.32";"0.6";"0.66";"0.61";"0.04";"0.07";"0.028";"0.04";"0.85";"0.81";"0.06";"0.13";"0.06";"0.12"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210616T194400Z";"2.0";0;0;"6.13";"4.56";"4.83";"3.62";"1.26";"0.94";"1.11";"0.82";"0.17";"0.21";"0.14";"0.18";"0.788";"0.79";"0.05";"0.07";"0.04";"0.04";"0.88";"0.87";"0.031";"0.05";"0.05";"0.08"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210629T040300Z";"2.0";0;0;"6.22";"4.79";"4.80";"3.62";"0.59";"0.59";"0.506";"0.50";"0.18";"0.24";"0.14";"0.18";"0.773";"0.76";"0.04";"0.07";"0.027";"0.04";"0.86";"0.85";"0.032";"0.05";"0.07";"0.13"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210716T191900Z";"2.0";0;0;"6.27";"4.61";"4.93";"3.55";"0.84";"0.71";"0.735";"0.608";"0.16";"0.18";"0.13";"0.17";"0.787";"0.77";"0.04";"0.07";"0.026";"0.034";"0.88";"0.86";"0.029";"0.05";"0.05";"0.09"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210728T191600Z";"2.0";0;0;"6.23";"4.52";"4.86";"3.55";"1.34";"0.97";"1.22";"0.89";"0.16";"0.21";"0.14";"0.17";"0.780";"0.79";"0.05";"0.07";"0.04";"0.04";"0.91";"0.92";"0.030";"0.05";"0.04";"0.08"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210809T181500Z";"2.0";0;0;"5.96";"4.53";"4.66";"3.44";"0.65";"0.57";"0.567";"0.468";"0.16";"0.21";"0.13";"0.18";"0.781";"0.76";"0.04";"0.08";"0.026";"0.034";"0.87";"0.81";"0.030";"0.05";"0.06";"0.13"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210823T223800Z";"2.0";0;0;"5.68";"4.38";"4.51";"3.35";"0.59";"0.42";"0.479";"0.371";"0.14";"0.20";"0.12";"0.17";"0.795";"0.76";"0.04";"0.04";"0.028";"0.029";"0.81";"0.88";"0.030";"0.05";"0.07";"0.11"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210907T185900Z";"2.0";0;0;"5.94";"4.20";"4.68";"3.28";"0.82";"0.68";"0.733";"0.596";"0.15";"0.18";"0.12";"0.16";"0.788";"0.78";"0.04";"0.05";"0.028";"0.031";"0.90";"0.88";"0.029";"0.05";"0.05";"0.08"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20210921T163200Z";"2.0";0;0;"5.98";"4.48";"4.68";"3.51";"1.15";"0.83";"1.02";"0.75";"0.16";"0.20";"0.13";"0.19";"0.782";"0.78";"0.05";"0.06";"0.04";"0.05";"0.89";"0.90";"0.030";"0.06";"0.05";"0.08"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20211004T155900Z";"2.0";0;0;"5.80";"4.83";"4.55";"3.66";"0.510";"0.356";"0.454";"0.335";"0.15";"0.20";"0.13";"0.22";"0.784";"0.76";"0.030";"0.024";"0.020";"0.020";"0.89";"0.94";"0.030";"0.06";"0.06";"0.08"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20211018T144300Z";"2.0";0;0;"3.41";"2.85";"2.54";"2.08";"0.064";"0.059";"0.052";"0.051";"0.12";"0.18";"0.09";"0.12";"0.74";"0.73";"0.012";"0.015";"0.009";"0.013";"0.82";"0.88";"0.04";"0.06";"0.21";"0.32"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220418T191200Z";"2.0";0;0;"0.9067625225441558";"0.9669874149853246";"0.6247172334653575";"0.6619316115632939";"0.2094126489266172";"0.20336426696811707";"0.20569827835566812";"0.20042018322723265";"0.07269097316616376";"0.07805791777017676";"0.028731144201365487";"0.03212253996934597";"0.6889535219348858";"0.6845297067008258";"0.008007059429980489";"0.013144028753728883";"0.007672394389010143";"0.01264106165708069";"0.9822629120543206";"0.9855231020435562";"0.06367372739515695";"0.06447376768288327";"0.052468024023335794";"0.08900094103873918"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220503T185500Z";"2.0";0;0;"0.9292995966598651";"1.1101270678971251";"0.6411904067054863";"0.7971601647896606";"0.019983275074421693";"0.034365896280562906";"0.019748901812478483";"0.03391668006070306";"0.07398169733409302";"0.06884697244303696";"0.029028822491707088";"0.032771970922036764";"0.6899716829858582";"0.718080107982317";"0.0013732022745820047";"0.003190618150903007";"0.001316939807619576";"0.0030411282877924996";"0.9882715290126189";"0.9869284299704436";"0.06318970334185044";"0.0534294022688176";"0.09463126274583321";"0.12738450780907246"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220518T193500Z";"2.0";0;0;"3.5941803364335394";"3.2889224552734713";"2.905205921082959";"2.5456317857056012";"0.41610431676251824";"0.46574453574012586";"0.3709668166852969";"0.3944237806758388";"0.08155094009887069";"0.13563760629244961";"0.056037531244721966";"0.10934994513275811";"0.8083083343463391";"0.7740017651142627";"0.024051612433743198";"0.0681292935027869";"0.018191531346449092";"0.034124459557454224";"0.8915235957453849";"0.8468672209949827";"0.024071793466735405";"0.0460905515903481";"0.06757842344235604";"0.1439255444449833"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220530T165600Z";"2.0";-999;0;"-999";"-999";"-999";"-999";"0.6981865448951887";"0.5611704619354255";"0.5665980830074289";"0.4856138469672867";-999;-999;-999;-999;"-999";"-999";"0.05004845845591321";"0.07079553584998206";"0.0329466516579347";"0.041476438165842386";"0.8115282185687009";"0.8653588880862493";-999;-999;"0.07490601773735103";"0.1318373403162454"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220614T195900Z";"2.0";0;0;"6.312858199164815";"4.6262834159846244";"4.875489534066847";"3.5475424604448023";"0.6057894335649516";"0.5439903016067077";"0.5171599211675334";"0.4564256471236326";"0.10319536012580693";"0.1726031242515013";"0.09477811146144782";"0.18583340053371933";"0.7723109533351896";"0.7668234177325621";"0.03872769639883137";"0.0705682870819706";"0.028811352963935628";"0.03498744886454327";"0.8536958429996856";"0.8390326918982789";"0.01961612008207433";"0.049315936812679845";"0.07239139622754076";"0.12642472739593263"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220627T201100Z";"2.0";0;0;"6.2837315540408225";"4.890316887187124";"4.87204455645791";"3.649407946744023";"0.5709782896350011";"0.49595940627174884";"0.493712277114996";"0.4355668579481038";"0.10890657014658872";"0.20978593269940146";"0.09109810789378447";"0.17270425527575303";"0.7753425674788554";"0.7462518341716576";"0.03367957902093638";"0.04389838950830776";"0.022937304679507907";"0.02161308771893834";"0.8646778451604569";"0.8782308641394041";"0.01976745370202745";"0.047665637914562846";"0.06492425241018067";"0.08911593724099555"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220711T172000Z";"2.0";0;8;"6.241157375135345";"4.443640343133212";"4.889343592708191";"3.532679861818741";"0.8667241845649625";"0.7453015916806748";"0.7330135755275662";"0.6511473342995193";"0.1077109645190011";"0.18127056624216847";"0.09779229918212318";"0.1478559310645572";"0.7834033495433467";"0.7949968019526639";"0.047359737189285586";"0.06216723108448924";"0.033620676810787606";"0.036382354677399545";"0.8457287665227547";"0.8736695876781436";"0.020695625907369602";"0.04646364923623255";"0.060334892298541304";"0.08771364745224208"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220729T060500Z";"2.0";0;0;"6.073710106340691";"4.540984256920005";"4.791665621303895";"3.569479613927722";"0.7798044698872824";"0.6040597859676999";"0.6842639786929849";"0.5178371727455446";"0.10106376847579349";"0.17961074973790528";"0.09340539842574765";"0.15320647753073588";"0.7889190523435754";"0.7860585749638291";"0.036776281258037176";"0.06507060704057421";"0.026320876515692378";"0.03561539609867414";"0.8774814778785412";"0.8572614578472109";"0.020219479211235417";"0.04587979013675642";"0.053402381421960535";"0.1095631189528818"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220808T192500Z";"2.0";0;0;"6.329438842696551";"4.6994304460163185";"4.790241209840027";"3.6289946018514536";"0.737279498011147";"0.59413651197923";"0.6561338644731886";"0.5222529969083871";"0.11030788210004218";"0.16275624449914214";"0.10436879307379379";"0.13306141923444748";"0.756819258213928";"0.7722200899744632";"0.035655616408129476";"0.07768828918241963";"0.029348016922423194";"0.0422930017674685";"0.8899391156856343";"0.8790117866492005";"0.021115589611055148";"0.038948283294346235";"0.058624287894577416";"0.13519587975406494"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220824T184800Z";"2.0";0;0;"6.146955263759001";"4.506240215924207";"4.784312238160101";"3.5511325534338036";"1.071804369099771";"0.788832388298075";"0.9363623195382096";"0.6838726831227459";"0.10992237198225178";"0.13932819149819708";"0.09926092502616425";"0.11669251842070287";"0.7783222803600472";"0.7880477700422555";"0.05098976118884359";"0.07782030274888747";"0.03429634389298845";"0.03740254024271667";"0.8736317433793243";"0.8669429567898673";"0.02131843783109278";"0.03555661888806737";"0.052452949380902274";"0.09779009942943147"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220907T175500Z";"2.0";0;0;"6.1385392419689495";"4.474030149623336";"4.822540267268431";"3.443072440527618";"0.6826708098312164";"0.6061556453373134";"0.586228190707135";"0.4810035188026368";"0.1045957625783234";"0.15391870494361154";"0.0852901476985936";"0.1411052259667477";"0.785616915877464";"0.7695684484418341";"0.041384020743490166";"0.08378409319048571";"0.02880867722334323";"0.03207108562072057";"0.8587274895378553";"0.7935313685562857";"0.019293561566686938";"0.041178019287651295";"0.06701296299351052";"0.12177784669867163"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20220921T181800Z";"2.0";0;0;"6.078550869898991";"4.5230830532960535";"4.757936151771104";"3.496630449761614";"0.819188243808256";"0.593174526572482";"0.719801998352203";"0.5434164439346355";"0.10368315707909725";"0.16533214458924703";"0.08442864027300029";"0.15200413841740032";"0.7827418497610052";"0.7730635074705416";"0.03738194635632447";"0.03745859575388113";"0.020952474164374953";"0.026013773433262853";"0.878677158507519";"0.9161156111585543";"0.0192660528362427";"0.04390769671735432";"0.04755971186001161";"0.0725957599564252"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20221003T173600Z";"2.0";0;0;"5.761930492815958";"4.390606473776008";"4.523180514644002";"3.4005238344442605";"0.4599792224442083";"0.3651492730366484";"0.3716422669201582";"0.29692655410630125";"0.1026886878885467";"0.15846074660094975";"0.09024500380712784";"0.1393781849670611";"0.7850112944409093";"0.7744997996870676";"0.035040407566365415";"0.06628566141348234";"0.022311089241414162";"0.033953809910218936";"0.8079544657372766";"0.8131648507390019";"0.021000924389151333";"0.0422972352739493";"0.07836399763371801";"0.1744601092577318"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20221018T172400Z";"2.0";0;0;"3.3107720075609306";"2.7785446930570386";"2.4647507029385842";"2.0427902748527162";"0.03563200825348161";"0.02683552074302463";"0.03136632842629618";"0.02527445598790163";"0.08830226075421516";"0.15113049963061984";"0.05919991302876963";"0.1050889185673332";"0.7444640395985418";"0.735201517527212";"0.006956848029793939";"0.005339045494596701";"0.005258145465311838";"0.004736039732123927";"0.8802851695352133";"0.9418284157750594";"0.026720421276545035";"0.055041761013629766";"0.22652817314315007";"0.2574067016700697"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20230419T061700Z";"2.0";0;0;"-999";"-999";"-999";"-999";"0.033628299980035345";"0.04932368612244424";"0.031618194519269185";"0.044604926307510506";-999;-999;-999;-999;"-999";"-999";"0.004384874701960129";"0.010950276757134617";"0.003538299781024947";"0.007301969394381386";"0.9402257782296598";"0.9043307549395317";-999;-999;"0.16155851126438714";"0.24944862912917112"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20230501T192000Z";"2.0";0;0;"0.9951670041664525";"1.1683642219175328";"0.6558854992493299";"0.8048240650517483";"0.0652365659873537";"0.07540863792821763";"0.06333487032548255";"0.07347250346614052";"0.08030524892405082";"0.0979360382871033";"0.03168794511077572";"0.03879145828474938";"0.6590707856101968";"0.6888468937630269";"0.0044589637546473835";"0.007834479185139962";"0.004151105672966078";"0.007190076456696358";"0.9708492371863994";"0.9743247655007357";"0.06198731928130228";"0.06660634123995726";"0.09193687750599021";"0.13906117986948316"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20230516T062500Z";"2.0";0;0;"3.0963823138764797";"2.917342938499616";"2.5316588087196608";"2.241299190224552";"0.256076173718222";"0.26371416182388496";"0.223707263714198";"0.21753715571301777";"0.0731689321770608";"0.12873829964864772";"0.047724629598734726";"0.09968176386248406";"0.817618288728106";"0.7682673026357497";"0.019590506242758352";"0.04741495373727888";"0.013650740329519259";"0.02208361614653038";"0.8735965570946022";"0.8248975110342941";"0.024715393899492826";"0.04813401260370805";"0.08548830055017782";"0.1703218256837918"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20230530T054300Z";"2.0";0;0;"4.829628304562844";"4.021362745650179";"3.5662597840117813";"3.0864156243203116";"0.6032272409951532";"0.5966915875113128";"0.5063792276267487";"0.467594534399096";"0.10936362304881996";"0.15768930928383643";"0.07994688050631518";"0.12508617370217884";"0.7384128879322905";"0.7675049030726762";"0.04091728727814233";"0.07942849097397904";"0.028467672851180337";"0.041906965138987756";"0.8394501992174079";"0.7836452602748162";"0.023528764653336948";"0.04328189085544304";"0.07395488966565744";"0.12575427963098357"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20230706T034800Z";"2.0";0;0;"5.05716684244557";"4.319206095631565";"3.615913631270127";"3.3342368326614897";"0.7170695486843862";"0.6036795972131753";"0.5998229282445514";"0.5101018333706491";"0.11705259709801738";"0.16144665624559829";"0.09172354941223501";"0.13304388657441793";"0.7150077788458974";"0.7719559471898618";"0.04542978511682657";"0.07667396809471205";"0.03422680310642206";"0.056102276548878935";"0.8364919823259149";"0.8449876983179184";"0.024552975168005184";"0.04220679852004656";"0.07132213667840555";"0.14196787425631305"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20230801T024100Z";"2.0";0;0;"5.201723861035447";"4.472039892940315";"3.7195718346732227";"3.3517142588517177";"0.821041256069559";"0.727852386386411";"0.6598112931379994";"0.5593592432591102";"0.12309717727543232";"0.19373066110355033";"0.09308710412372448";"0.14592333027653046";"0.7150652233840054";"0.7494821913692733";"0.05948180607093833";"0.10058625576809122";"0.040297859185750885";"0.05722267189223546";"0.8036274526527566";"0.7685064358120424";"0.02462912357846464";"0.04603140518172014";"0.07614840646279403";"0.13213728570720468"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20230822T153500Z";"2.0";0;0;"5.1202026962756";"4.480842558587733";"3.682259176724139";"3.3700394577194035";"0.7946240731991517";"0.590844490763198";"0.6199592765138995";"0.48215260361351014";"0.11471064617755332";"0.14963771143985954";"0.09058417735368239";"0.13515223833709017";"0.7191627744351975";"0.7520995021930805";"0.06780576090360958";"0.09022558739624083";"0.04029888928824862";"0.053851384351434946";"0.7801919139171648";"0.8160397721415836";"0.023928637515388637";"0.039250376424413196";"0.08369039791339827";"0.1543884128792391"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20230904T184500Z";"2.0";0;0;"4.939002049409899";"4.043938368691918";"3.596017367799842";"3.06786429439618";"0.5526698661444892";"0.49084529091205303";"0.4604613322669374";"0.3924214078762082";"0.1162068197048693";"0.1571942844203515";"0.08855490879158479";"0.14832046464709486";"0.7280858221610753";"0.7586328016637242";"0.04165959703083052";"0.07008129608300478";"0.030346953446094463";"0.047668147771350915";"0.8331580215856297";"0.7994808448646605";"0.02479789229690362";"0.04706204036059368";"0.08342198485687359";"0.14986930459548367"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20230920T013000Z";"2.0";0;0;"4.714981480926552";"3.923734737084926";"3.376681556778335";"2.941712993633655";"0.4725651819558663";"0.40839799288106116";"0.39932024009267997";"0.3325148606785363";"0.11991301059088114";"0.14996685369060495";"0.08603873179025888";"0.14043669673244244";"0.7161600889500791";"0.7497226980790124";"0.03142045112179993";"0.06723553839477564";"0.022324760652665067";"0.03659979448888247";"0.8450056316886528";"0.8141931803650551";"0.025782237341519677";"0.0458490047665675";"0.07340559547168438";"0.1612414006933151"
"GBOV_RM7_793";"Bartlett Experimental Forest";"Courtney Meier";"cmeier@battelleecology.org";"support-copernicus-gbov@acri-st.fr";"NEON";"232";"Mixed Forest";44.063901;-71.287308;"20231003T181100Z";"2.0";0;0;"4.490819678753709";"3.6859502003709705";"3.2521507951724553";"2.7634829003893797";"0.4980867155045779";"0.40264041284665714";"0.4502568427443253";"0.36851168044597127";"0.11549688773251278";"0.16594335289225354";"0.08210238908007203";"0.15221751994604427";"0.7241775506058598";"0.7497341934004562";"0.028073012855693465";"0.0395530695961304";"0.022326959928641255";"0.03127820902015163";"0.903972799772828";"0.9152376877437696";"0.026098307114194096";"0.05333581442175339";"0.06786137595386943";"0.11881917361168072"
